DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24
9925751,120,6,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.14075796,0.8488254,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817,0.00047350817
10036998,120,6,0.0006219384,0.0006219384,0.0006219384,0.4775517,0.5087664,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384,0.0006219384
10332871,120,6,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.9880204,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876,0.00052087876
10399167,120,6,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.45655316,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.53369427,0.00044329392,0.00044329392,0.00044329392,0.00044329392,0.00044329392
10403689,120,6,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.68091553,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.00046818648,0.30878422,0.00046818648,0.00046818648
10794547,120,6,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.6435786,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.34830892,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762,0.00036876762
10872665,120,6,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.4636523,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.00033335426,0.5290137,0.00033335426,0.00033335426
10923484,120,6,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.68290067,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.0005708187,0.056666527,0.0005708187,0.24844539,0.0005708187,0.0005708187
10928103,120,6,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.21364419,0.22077823,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.26087964,0.28954467,0.0007576659,0.0007576659,0.0007576659,0.0007576659,0.0007576659
8524262,126,7,0.00062192365,0.00062192365,0.00062192365,0.4921942,0.00062192365,0.00062192365,0.00062192365,0.00062192365,0.14112005,0.00062192365,0.00062192365,0.00062192365,0.00062192365,0.00062192365,0.00062192365,0.00062192365,0.0289064,0.3253409,0.00062192365,0.00062192365,0.00062192365,0.00062192365,0.00062192365,0.00062192365
9190890,126,7,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.98611045,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006,0.0006039006
9485488,126,7,0.966953,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496,0.0014368496
9625811,126,7,0.00061278563,0.00061278563,0.00061278563,0.58503896,0.00061278563,0.00061278563,0.40148038,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563,0.00061278563
9679979,126,7,0.76258165,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.2266341,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265,0.00049022265
10065149,126,7,0.00078620703,0.00078620703,0.00078620703,0.9819168,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703,0.00078620703
10195885,126,7,0.0003041763,0.0003041763,0.0003041763,0.4115047,0.11793601,0.0003041763,0.06864083,0.0003041763,0.0003041763,0.12886713,0.0003041763,0.0003041763,0.0003041763,0.0003041763,0.0003041763,0.0003041763,0.0003041763,0.23603971,0.0003041763,0.03153644,0.0003041763,0.0003041763,0.0003041763,0.0003041763
10200459,126,7,0.00063134206,0.00063134206,0.00063134206,0.5060747,0.2622342,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.21843287,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206,0.00063134206
10354018,126,7,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.20410031,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.7759704,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661,0.0009058661
10410876,126,7,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.987049,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942,0.0005630942
10572598,126,7,0.00071844255,0.00071844255,0.00071844255,0.3990351,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.00071844255,0.107083455,0.00071844255,0.47879425,0.00071844255,0.00071844255,0.00071844255,0.00071844255
10618704,126,7,0.00057081674,0.00057081674,0.00057081674,0.9868719,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674,0.00057081674
10632361,126,7,0.00047353315,0.00047353315,0.00047353315,0.5961454,0.00047353315,0.04518869,0.034147926,0.00047353315,0.01782442,0.00047353315,0.00047353315,0.00047353315,0.00047353315,0.00047353315,0.00047353315,0.00047353315,0.00047353315,0.29769644,0.00047353315,0.00047353315,0.00047353315,0.00047353315,0.00047353315,0.00047353315
10637429,126,7,0.00086818304,0.00086818304,0.00086818304,0.3731353,0.00086818304,0.00086818304,0.39290836,0.00086818304,0.00086818304,0.00086818304,0.21572407,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304,0.00086818304
10692252,126,7,0.00049023307,0.00049023307,0.00049023307,0.8749654,0.00049023307,0.00049023307,0.00049023307,0.00049023307,0.00049023307,0.00049023307,0.00049023307,0.056265973,0.00049023307,0.00049023307,0.00049023307,0.05847419,0.00049023307,0.00049023307,0.00049023307,0.00049023307,0.00049023307,0.00049023307,0.00049023307,0.00049023307
10698490,126,7,0.000420931,0.000420931,0.000420931,0.58018285,0.000420931,0.000420931,0.000420931,0.000420931,0.12484223,0.000420931,0.000420931,0.000420931,0.000420931,0.000420931,0.000420931,0.000420931,0.28613564,0.000420931,0.000420931,0.000420931,0.000420931,0.000420931,0.000420931,0.000420931
10786798,126,7,0.00066141237,0.00066141237,0.00066141237,0.9847871,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237,0.00066141237
10828889,126,7,0.0006313822,0.0006313822,0.0006313822,0.33031267,0.0006313822,0.0006313822,0.18054022,0.0006313822,0.0006313822,0.07854755,0.0006313822,0.0006313822,0.0006313822,0.0006313822,0.0006313822,0.0006313822,0.0006313822,0.11560336,0.0006313822,0.0006313822,0.0006313822,0.2829998,0.0006313822,0.0006313822
10870973,126,7,0.9918092,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363,0.00035614363
10918445,126,7,0.3607905,0.0008865663,0.0008865663,0.61970454,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663,0.0008865663
10933063,126,7,0.0007184174,0.0007184174,0.0007184174,0.983476,0.00071841746,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174,0.0007184174
10935482,126,7,0.00073105516,0.00073105516,0.00073105516,0.24869205,0.00073105516,0.00073105516,0.73522437,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516,0.00073105516
11020858,126,7,0.00047896118,0.00047896118,0.00047896118,0.23131098,0.30642557,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.00047896118,0.45220515,0.00047896118,0.00047896118,0.00047896118,0.00047896118
11044365,126,7,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.17575403,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.81438893,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795,0.00044805795
8790332,142,8,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.99031955,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937,0.0004208937
8875075,142,8,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.9913663,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854,0.0003753854
8903350,142,8,0.0006128238,0.0006128238,0.0006128238,0.10807829,0.0006128238,0.0006128238,0.72886336,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.0006128238,0.09446632,0.0006128238,0.0006128238,0.0006128238,0.0563354
8906419,142,8,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.98630905,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675,0.0005952675
8946241,142,8,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.98590696,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689,0.0006127689
9119087,142,8,0.0011574943,0.19047733,0.0011574943,0.0011574943,0.0011574943,0.0011574943,0.31213212,0.0011574943,0.0011574943,0.0011574943,0.055152405,0.0011574943,0.0011574943,0.0011574943,0.12090348,0.0011574943,0.0011574943,0.29934227,0.0011574943,0.0011574943,0.0011574943,0.0011574943,0.0011574943,0.0011574943
9205942,142,8,0.00052091375,0.15823078,0.08122859,0.00052091375,0.00052091375,0.00052091375,0.00052091375,0.00052091375,0.00052091375,0.06894074,0.00052091375,0.00052091375,0.00052091375,0.00052091375,0.17941953,0.00052091375,0.00052091375,0.36047745,0.00052091375,0.00052091375,0.00052091375,0.00052091375,0.14232667,0.00052091375
9302262,142,8,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.32825285,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.35904875,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.0008681114,0.29446796,0.0008681114
9508065,142,8,0.1644167,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.13515125,0.2718739,0.00083339924,0.23215471,0.00083339924,0.00083339924,0.18056862,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.00083339924,0.00083339924
9545534,142,8,0.08550555,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.22674382,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.00053426914,0.5809453,0.00053426914,0.00053426914,0.00053426914,0.0961202,0.00053426914,0.00053426914
9630065,142,8,0.0007062553,0.0007062553,0.63757503,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.34688696,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553,0.0007062553
9733569,142,8,0.0008504307,0.0008504307,0.0008504307,0.21970868,0.0008504307,0.0008504307,0.76158136,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307,0.0008504307
10349094,142,8,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.49362648,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.4973857,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975,0.00040853975
10354479,142,8,0.0005411667,0.3193977,0.0005411667,0.0005411667,0.0005411667,0.0005411667,0.32869387,0.0005411667,0.0005411667,0.0005411667,0.0005411667,0.0005411667,0.11508827,0.0005411667,0.0005411667,0.0005411667,0.0005411667,0.22599691,0.0005411667,0.0005411667,0.0005411667,0.0005411667,0.0005411667,0.0005411667
10364424,142,8,0.0009260606,0.0009260606,0.1952689,0.045582414,0.040759053,0.0009260606,0.21381815,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.42271966,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.0009260606,0.06518274
10395791,142,8,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.33675098,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.64595217,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212,0.0007862212
10475061,142,8,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.30350092,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.39026818,0.00037205583,0.00037205583,0.00037205583,0.00037205583,0.29841778,0.00037205583
10518503,142,8,0.000448048,0.98969555,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048,0.000448048
10753513,142,8,0.0008680881,0.12394353,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.05723227,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.80059415,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.0008680881,0.0008680881
10769242,142,8,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.9883126,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535,0.0005081535
10822271,142,8,0.00088663213,0.00088663213,0.05999095,0.00088663213,0.00088663213,0.00088663213,0.14881538,0.00088663213,0.00088663213,0.086648084,0.00088663213,0.00088663213,0.00088663213,0.00088663213,0.00088663213,0.00088663213,0.00088663213,0.4023605,0.00088663213,0.00088663213,0.00088663213,0.09576544,0.19046006,0.00088663213
10899793,142,8,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.9800339,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842,0.0008680842
10906459,142,8,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.9888565,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296
12455636,142,8,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.9863096,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274,0.00059526274
8733303,146,9,0.03735658,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.15197149,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.0012256114,0.78493404,0.0012256114
8766720,146,9,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.9845422,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763,0.00067206763
9172170,146,9,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.029947527,0.0003655451,0.0003655451,0.12264554,0.21702619,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.0003655451,0.62306976,0.0003655451
9189920,146,9,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.26397717,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.0006831163,0.7209944,0.0006831163
9384602,146,9,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.00036233175,0.99166644,0.00036233175
9521418,146,9,0.00060392235,0.16897449,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.28857252,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.00060392235,0.3979344,0.13244002
9546792,146,9,0.0008170997,0.0008170997,0.0008170997,0.0008170997,0.0008170997,0.0008170997,0.067310736,0.0008170997,0.0008170997,0.0008170997,0.030945694,0.034987126,0.027429387,0.0008170997,0.0008170997,0.16569652,0.0008170997,0.0008170997,0.0008170997,0.0008170997,0.0008170997,0.0008170997,0.6589228,0.0008170997
9595861,146,9,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.17252874,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.20552938,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.0017363192,0.58547926,0.0017363192
9652956,146,9,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.9912077,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524,0.00038228524
9737546,146,9,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.00041255628,0.99051136,0.00041255628,0.00041255628,0.00041255628,0.00041255628
9746908,146,9,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.0004209031,0.99031925,0.0004209031
10090481,146,9,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.0007184199,0.9834763,0.0007184199
10206644,146,9,0.00050203165,0.988454,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165,0.00050203165
10337065,146,9,0.00090584677,0.2279898,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.036007766,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.00090584677,0.065468855,0.00090584677,0.00090584677,0.00090584677,0.65241647,0.00090584677
10430510,146,9,0.00083339546,0.00083339546,0.00083339546,0.00083339546,0.00083339546,0.00083339546,0.41174686,0.00083339546,0.10933019,0.00083339546,0.00083339546,0.00083339546,0.00083339546,0.00083339546,0.00083339546,0.00083339546,0.00083339546,0.13317299,0.1255844,0.00083339546,0.00083339546,0.00083339546,0.2043311,0.00083339546
10463234,146,9,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.0009058335,0.45267764,0.527394
10468510,146,9,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.00047351513,0.9891092,0.00047351513
10526115,146,9,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.98704934,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345,0.00056308345
10573013,146,9,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.70311576,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.0006830963,0.281856,0.0006830963
10587643,146,9,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.09127231,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.0006313625,0.24080792,0.0006313625,0.3139362,0.0006313625,0.0006313625,0.3413563,0.0006313625
10607841,146,9,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.98225194,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381,0.0007716381
10754226,146,9,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.28633252,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.0006614381,0.699116,0.0006614381
10783295,146,9,0.24896248,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.124338575,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.0009259794,0.475134,0.13304561
