DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
10726978,126,7,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.98734564,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305,0.00016869305
10741712,126,7,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.9806501,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042,0.0002580042
10828889,126,7,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.65294814,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.1354993,0.00019937349,0.00019937349,0.00019937349,0.19699685,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349,0.00019937349
10933063,126,7,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.16328438,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.089988135,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.13096847,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.60182524,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483,0.00019350483
10935482,126,7,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686932,0.00022686929,0.00022686929,0.9829859,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929,0.00022686929
10953306,126,7,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.27982205,0.29872867,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.16276908,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.23438708,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388,0.00033740388
11020858,126,7,0.98903245,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282,0.00014620282
11044365,126,7,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.00013706465,0.98972005,0.00013706465,0.00013706465,0.00013706465,0.00013706465
8790332,142,8,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.9906,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519,0.00012531519
8875075,142,8,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.77114934,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.22015622,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678,0.00011748678
8903350,142,8,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.9856962,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837,0.00019069837
8906419,142,8,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.98609996,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547,0.00018532547
8946241,142,8,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.98609954,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963,0.00018532963
9119087,142,8,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.97705126,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186,0.00030600186
9205942,142,8,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.9876634,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983,0.00016447983
9302262,142,8,0.2099096,0.00028605704,0.00028605704,0.12872244,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.1479099,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.23879099,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.25435722,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704,0.00028605704
9334287,142,8,8.7724264e-05,8.7724264e-05,0.7063352,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,0.28717273,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05,8.7724264e-05
9508065,142,8,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.9806499,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584,0.00025800584
9733569,142,8,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.9817257,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689,0.00024366689
9767138,142,8,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.985047,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646,0.0001993646
9847242,142,8,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.9911875,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497,0.00011748497
10349094,142,8,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.99184245,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648,0.00010874648
10354479,142,8,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.98824984,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534,0.00015664534
10395791,142,8,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.5933314,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.38794303,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948,0.00025304948
