DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
7907945,120,6,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.9917109,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688,0.00033157688
7928630,120,6,0.000549482,0.000549482,0.000549482,0.18306032,0.50353026,0.000549482,0.000549482,0.000549482,0.000549482,0.1240578,0.000549482,0.000549482,0.000549482,0.1772635,0.000549482,0.000549482,0.000549482,0.000549482,0.000549482,0.000549482,0.000549482,0.000549482,0.000549482,0.000549482,0.000549482,0.000549482
8058309,120,6,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.9878282,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782,0.0004868782
8293386,120,6,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.41224885,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.57332754,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085,0.00060100085
8521452,120,6,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.48526892,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.5009538,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758,0.0005740758
8569178,120,6,0.0003770983,0.0003770983,0.0003770983,0.64231765,0.3486323,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983,0.0003770983
8618340,120,6,0.0005128879,0.0005128879,0.0005128879,0.0005128879,0.52985173,0.0005128879,0.0005128879,0.0005128879,0.0005128879,0.23724598,0.0005128879,0.13849202,0.0005128879,0.0005128879,0.0005128879,0.0005128879,0.0005128879,0.08312714,0.0005128879,0.0005128879,0.0005128879,0.0005128879,0.0005128879,0.0005128879,0.0005128879,0.0005128879
8697991,120,6,0.0005495024,0.0005495024,0.0005495024,0.11760717,0.6606053,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.18718332,0.022515636,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024,0.0005495024
8956779,120,6,0.0004807978,0.0004807978,0.0004807978,0.6510837,0.33737767,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978,0.0004807978
9194030,120,6,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.70613664,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.17066318,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.11461108,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.00037345412,0.00037345412
9291431,120,6,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.49667892,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.3825743,0.00055747526,0.00055747526,0.10792539,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526,0.00055747526
9570214,120,6,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.9907543,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106,0.00036984106
9658316,120,6,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.53440374,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.21254826,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.0005269098,0.24092959,0.0005269098
9798412,120,6,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.69700664,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.0009381566,0.2804775
9925751,120,6,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.9890734,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077,0.00043708077
10036998,120,6,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.6690686,0.0005740828,0.0005740828,0.31715402,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828,0.0005740828
10332871,120,6,0.00048080896,0.00048080896,0.00048080896,0.41177404,0.3224069,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.25476092,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896,0.00048080896
10399167,120,6,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.38712063,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.6030589,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015,0.0004092015
10403689,120,6,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.5683884,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.33184332,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.00043218426,0.08982845,0.00043218426,0.00043218426,0.00043218426
10794547,120,6,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.5623589,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.4294719,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523,0.00034039523
10872665,120,6,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.29907873,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.00030770604,0.69353664,0.00030770604,0.00030770604,0.00030770604,0.00030770604
10923484,120,6,0.00052690663,0.00052690663,0.00052690663,0.38225055,0.6051042,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663,0.00052690663
10928103,120,6,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.21320413,0.0006993796,0.0006993796,0.03384838,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.39378193,0.3437794,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.0006993796,0.0006993796
8524262,126,7,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.061493874,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.9247285,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643,0.00057407643
9190890,126,7,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.98606414,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424,0.0005574424
9485488,126,7,0.96684164,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283,0.0013263283
9625811,126,7,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.8115658,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.17485932,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377,0.0005656377
9679979,126,7,0.67471045,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.3144296,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526,0.00045251526
10065149,126,7,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.62237966,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.00072575285,0.36020252,0.00072575285
10195885,126,7,0.00028076395,0.00028076395,0.00028076395,0.20660861,0.00028076395,0.00028076395,0.35697484,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.42995876,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395,0.00028076395
10200459,126,7,0.00058281096,0.00058281096,0.00058281096,0.07149808,0.27438098,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.06395023,0.00058281096,0.00058281096,0.57734907,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096,0.00058281096
10354018,126,7,0.00083616126,0.00083616126,0.00083616126,0.97909683,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126,0.00083616126
10410876,126,7,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.9870058,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765,0.00051977765
10572598,126,7,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.00066315464,0.9834211
10618704,126,7,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.0005268921,0.9868277
10632361,126,7,0.00043711843,0.00043711843,0.09406384,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.23860104,0.5642854,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.00043711843,0.093433276
10637429,126,7,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.9799675,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874,0.00080132874
10692252,126,7,0.00045251532,0.00045251532,0.00045251532,0.9886876,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251535,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532,0.00045251532
10698490,126,7,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.16517845,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.17199342,0.48744783,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.00038854312,0.16683246
10786798,126,7,0.0006105484,0.0006105484,0.0006105484,0.33760554,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.25509763,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.3932547,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.0006105484,0.0006105484
10828889,126,7,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.1331568,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.0005828055,0.36928624,0.0005828055,0.0005828055,0.0005828055,0.12885346,0.0005828055,0.0005828055,0.35588184,0.0005828055
10870973,126,7,0.99178165,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493,0.0003287493
10918445,126,7,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.9795416,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354,0.000818354
10933063,126,7,0.0006631563,0.0006631563,0.0006631563,0.9834218,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563,0.0006631563
10935482,126,7,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.6665886,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.31721628,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187,0.0006748187
11020858,126,7,0.00044211527,0.00044211527,0.00044211527,0.0811644,0.32488513,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.58378226,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527,0.00044211527
11044365,126,7,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.12563615,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.8644378,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899,0.0004135899
8790332,142,8,0.0003885231,0.0003885231,0.1150888,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.40140104,0.0003885231,0.0003885231,0.47457424,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231,0.0003885231
8875075,142,8,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.9913374,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137,0.00034651137
8903350,142,8,0.0005656274,0.0005656274,0.98586,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274,0.0005656274
8906419,142,8,0.0005495008,0.0005495008,0.1566602,0.0005495008,0.0005495008,0.0005495008,0.0005495008,0.0005495008,0.0005495008,0.2168755,0.0005495008,0.0005495008,0.0005495008,0.0005495008,0.34916842,0.0005495008,0.0005495008,0.26520705,0.0005495008,0.0005495008,0.0005495008,0.0005495008,0.0005495008,0.0005495008,0.0005495008,0.0005495008
8946241,142,8,0.000565668,0.000565668,0.000565668,0.000565668,0.000565668,0.000565668,0.41245267,0.000565668,0.000565668,0.000565668,0.000565668,0.000565668,0.000565668,0.000565668,0.25450337,0.000565668,0.000565668,0.000565668,0.000565668,0.000565668,0.000565668,0.32003385,0.000565668,0.000565668,0.000565668,0.000565668
9119087,142,8,0.0010684626,0.1772116,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.10305099,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.24479732,0.0010684626,0.0010684626,0.45143417,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.0010684626,0.0010684626
9205942,142,8,0.00048082642,0.107224636,0.10251024,0.00048082642,0.00048082642,0.00048082642,0.00048082642,0.00048082642,0.00048082642,0.09281719,0.00048082642,0.00048082642,0.00048082642,0.00048082642,0.36518115,0.00048082642,0.00048082642,0.15175503,0.00048082642,0.00048082642,0.00048082642,0.00048082642,0.17089535,0.00048082642,0.00048082642,0.00048082642
9302262,142,8,0.0008013468,0.08958136,0.0008013468,0.0008013468,0.0008013468,0.0008013468,0.1065163,0.0008013468,0.0008013468,0.0008013468,0.0008013468,0.0008013468,0.0008013468,0.0008013468,0.4076501,0.0008013468,0.0008013468,0.0008013468,0.1690091,0.0008013468,0.0008013468,0.0008013468,0.21041504,0.0008013468,0.0008013468,0.0008013468
9508065,142,8,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.1655011,0.0007692909,0.0007692909,0.22033298,0.0007692909,0.59647256,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909,0.0007692909
9545534,142,8,0.0004931545,0.0004931545,0.0004931545,0.0004931545,0.0004931545,0.0004931545,0.10333807,0.0004931545,0.0004931545,0.0004931545,0.0004931545,0.0004931545,0.0004931545,0.0004931545,0.057270426,0.0004931545,0.0004931545,0.6485552,0.0004931545,0.0004931545,0.0004931545,0.179987,0.0004931545,0.0004931545,0.0004931545,0.0004931545
9630065,142,8,0.0006519425,0.0006519425,0.0006519425,0.5727444,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.4116096,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425,0.0006519425
9733569,142,8,0.00078500464,0.00078500464,0.27873805,0.28328374,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.41992345,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464,0.00078500464
10349094,142,8,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.5353746,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.17152753,0.00037711236,0.00037711236,0.16966446,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.00037711236,0.11513722,0.00037711236
10354479,142,8,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.1081306,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.0004995213,0.8798809
10364424,142,8,0.00085479836,0.00085479836,0.09460329,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.30562943,0.00085479836,0.00085479836,0.2603537,0.00085479836,0.00085479836,0.00085479836,0.00085479836,0.32060814,0.00085479836,0.00085479836,0.00085479836
10395791,142,8,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.22037096,0.0007257404,0.0007257404,0.76221156,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404,0.0007257404
10475061,142,8,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.7264639,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.16551362,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.00034343312,0.10012374,0.00034343312
10518503,142,8,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.34995297,0.00041359678,0.00041359678,0.56911767,0.00041359678,0.00041359678,0.00041359678,0.00041359678,0.071416885,0.00041359678,0.00041359678,0.00041359678
10753513,142,8,0.0008013297,0.0008013297,0.0008013297,0.08868886,0.0008013297,0.0008013297,0.0008013297,0.055526868,0.0008013297,0.10852437,0.0008013297,0.0008013297,0.0008013297,0.0008013297,0.3706869,0.0008013297,0.0008013297,0.35974535,0.0008013297,0.0008013297,0.0008013297,0.0008013297,0.0008013297,0.0008013297,0.0008013297,0.0008013297
10769242,142,8,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.30758774,0.00046907004,0.00046907004,0.6811548,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004,0.00046907004
10822271,142,8,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.76074594,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.21961395,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426,0.00081836426
10899793,142,8,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.97996753,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316,0.000801316
10906459,142,8,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.8093857,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.17988057,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529,0.0004472529
12455636,142,8,0.0005494774,0.0005494774,0.23426563,0.0005494774,0.0005494774,0.0005494774,0.6652047,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.087892175,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774,0.0005494774
8733303,146,9,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.12492169,0.0011312665,0.0011312665,0.0011312665,0.0011312665,0.8479279,0.0011312665
8766720,146,9,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.98449117,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666,0.0006203666
9172170,146,9,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.1518424,0.16254601,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.00033742603,0.47421822,0.00033742603,0.20397007,0.00033742603
