DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35
9699666,116,4,0.00031399977,0.4723292,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.213412,0.00031399977,0.00031399977,0.00031399977,0.30421057,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977,0.00031399977
9815544,116,4,0.00023614107,0.991971,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107,0.00023614107
9815941,116,4,0.00037110207,0.8260784,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.057224017,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.00037110207,0.10482204,0.00037110207,0.00037110207
10026153,116,4,0.0004329268,0.37745085,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.60826224,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268,0.0004329268
10401676,116,4,0.00031747526,0.60992765,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.37959546,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526,0.00031747526
10430101,116,4,0.0002645686,0.6670989,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.32417014,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686,0.0002645686
10435587,116,4,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.9872175,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533,0.0003759533
10438568,116,4,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.9838089,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009,0.0004762009
10459850,116,4,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.99056834,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022,0.00027740022
10766344,116,4,0.00031058336,0.40962604,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.3189076,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.05231708,0.00031058336,0.00031058336,0.00031058336,0.11335294,0.00031058336,0.00031058336,0.0964786,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336,0.00031058336
10791772,116,4,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.9902853,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345,0.00028572345
11005099,116,4,0.00037107832,0.18976718,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.00037107832,0.79798734,0.00037107832,0.00037107832
7585009,117,5,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.6565725,0.00034425026,0.3320671,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026,0.00034425026
8058160,117,5,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.6249357,0.00047620668,0.00047620668,0.00047620668,0.3593494,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668,0.00047620668
8075646,117,5,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.41409388,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.00042646512,0.37854838,0.00042646512,0.19371076,0.00042646512
8309588,117,5,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.98353446,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771,0.0004842771
8740984,117,5,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.6214911,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.36626345,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698,0.0003710698
8859062,117,5,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.4700156,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.5219254,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914,0.00024420914
9017530,117,5,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.05227973,0.00057146186,0.10362164,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.62427235,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.00057146186,0.20211093,0.00057146186,0.00057146186,0.00057146186,0.00057146186
9067471,117,5,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.6380037,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.34653884,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205,0.00046840205
9129722,117,5,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.5767975,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.41377327,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718,0.00028572718
9218507,117,5,0.0003072431,0.102184884,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.0003072431,0.8876762,0.0003072431,0.0003072431,0.0003072431
9265639,117,5,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.00022858859,0.992228,0.00022858859,0.00022858859,0.00022858859
9369084,117,5,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.99411285,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635,0.0001731635
9436725,117,5,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.44266024,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.00026703335,0.54852754,0.00026703335
9700658,117,5,0.0003361645,0.0003361645,0.11385809,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.17820254,0.0003361645,0.0003361645,0.0003361645,0.0003361645,0.18521993,0.0003361645,0.0003361645,0.51229835,0.0003361645,0.0003361645,0.0003361645
9721442,117,5,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.5722248,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.41256708,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433,0.0004608433
9876967,117,5,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.98380893,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435,0.00047620435
10027417,117,5,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.00018553871,0.99369186,0.00018553871,0.00018553871,0.00018553871
10213152,117,5,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.34464267,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.0003246975,0.6446423,0.0003246975,0.0003246975,0.0003246975
10431657,117,5,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.79499686,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.18874604,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349,0.0004926349
10507547,117,5,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.9888337,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472,0.00032841472
10679292,117,5,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.6835564,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.2972002,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265,0.0005831265
10935434,117,5,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.9904757,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195,0.0002801195
10936886,117,5,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.97740805,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624,0.00066446624
12419536,117,5,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.9875453,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175
7587891,120,6,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.15369226,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.00041409553,0.8326426,0.00041409553,0.00041409553
7805557,120,6,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.51371723,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.47318712,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365,0.0003968365
7907945,120,6,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.11930695,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.8723489,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134,0.00025285134
7928630,120,6,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.12433431,0.0004140989,0.0004140989,0.0004140989,0.5310543,0.3313601,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989,0.0004140989
8058309,120,6,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.2363752,0.0003710755,0.0003710755,0.5607721,0.0003710755,0.0003710755,0.0003710755,0.19097817,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755,0.0003710755
8293386,120,6,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.00043957488,0.9850545,0.00043957488,0.00043957488
8569178,120,6,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.99065876,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398,0.0002747398
8618340,120,6,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.98669237,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792,0.00039139792
8697991,120,6,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.98669237,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763,0.00039139763
8924224,120,6,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.9877032,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856,0.00036166856
8956779,120,6,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.98829556,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377,0.00034424377
9094461,120,6,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.68006355,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.0005391055,0.3021458,0.0005391055,0.0005391055
9194030,120,6,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.18152857,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.4264726,0.00028013333,0.00028013333,0.00028013333,0.38303444,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333,0.00028013333
9570214,120,6,0.00027741594,0.20266546,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.44375566,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.00027741594,0.031212322,0.00027741594,0.00027741594,0.00027741594,0.08631548,0.22772832,0.00027741594,0.00027741594
9594287,120,6,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.09063024,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.00045352877,0.8944032,0.00045352877,0.00045352877
9658316,120,6,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.31636122,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.46014237,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.00039142376,0.21097067,0.00039142376,0.00039142376
9925751,120,6,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.98944044,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373,0.00031057373
10036998,120,6,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.98528075,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118,0.0004329118
