DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33
10766344,116,4,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.9901045,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727,0.00030922727
10791772,116,4,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.9903987,0.0003000391,0.0003000391,0.0003000391,0.0003000391,0.0003000391
10851068,116,4,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.98356307,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428,0.0005136428
11005099,116,4,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.39568976,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.59210885,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847,0.0003935847
12374697,116,4,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.9891037,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053,0.00034050053
7585009,117,5,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.25519237,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.7336237,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605,0.00036076605
7696609,117,5,0.748424,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.23734125,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997,0.00045916997
7847069,117,5,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.00036956437,0.98817384,0.00036956437,0.00036956437,0.00036956437,0.00036956437
8058160,117,5,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.60007,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.38427222,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789,0.0005050789
8075646,117,5,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.9855262,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962,0.0004522962
8309588,117,5,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.04213572,0.57063353,0.00051365636,0.00051365636,0.06338769,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.030894538,0.00051365636,0.00051365636,0.00051365636,0.22660549,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.00051365636,0.052474037,0.00051365636,0.00051365636,0.00051365636,0.00051365636
8826994,117,5,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.9911031,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144,0.00027802144
8859062,117,5,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.3759469,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.00025465817,0.6161585,0.00025465817,0.00025465817,0.00025465817,0.00025465817
9017530,117,5,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.05119409,0.00057181704,0.00057181704,0.00057181704,0.6794388,0.00057181704,0.00057181704,0.14865538,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.034707595,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.00057181704,0.06999286,0.00057181704
9067471,117,5,0.0004887741,0.0004887741,0.5806869,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.4041606,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741,0.0004887741
9265639,117,5,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.9923639,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178,0.00023862178
9436725,117,5,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.9913416,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862,0.00027056862
9470136,117,5,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.69934714,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.08649951,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.000865841,0.18817759,0.000865841,0.000865841,0.000865841,0.000865841
9700658,117,5,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.00038852214,0.9875672,0.00038852214,0.00038852214,0.00038852214,0.00038852214
9721442,117,5,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.46378815,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.22053961,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.00047353093,0.20643352,0.00047353093,0.00047353093,0.09550609,0.00047353093
9876967,117,5,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.40447018,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.0005224973,0.5793321,0.0005224973,0.0005224973,0.0005224973,0.0005224973
10027417,117,5,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.00019550955,0.9937437,0.00019550955,0.00019550955
10213152,117,5,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.38071826,0.07277357,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.5365174,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968,0.00033301968
10507547,117,5,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.0707963,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.47366342,0.055465885,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.3901995,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766,0.00034050766
10559556,117,5,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.97936696,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493,0.00064477493
10935434,117,5,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.2806092,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.7101805,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148,0.00029710148
10936886,117,5,0.0007047873,0.0007047873,0.0007047873,0.4368053,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.54134566,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873,0.0007047873
11860878,117,5,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.5738472,0.096539736,0.22257683,0.00035238478,0.00035238478,0.04102449,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.00035238478,0.056144778,0.00035238478,0.00035238478,0.00035238478,0.00035238478
12419536,117,5,0.00039873563,0.9872401,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563,0.00039873563
7805557,120,6,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.38260052,0.00042089247,0.00042089247,0.44192505,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.16284738,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247,0.00042089247
7907945,120,6,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.89499754,0.00026124337,0.00026124337,0.09690364,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337,0.00026124337
7928630,120,6,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.43521252,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.08857062,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.0004329354,0.30173746,0.0004329354,0.0004329354,0.16192396,0.0004329354,0.0004329354,0.0004329354
8058309,120,6,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.7582887,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.0003836075,0.22981939,0.0003836075
8293386,120,6,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.11544378,0.00047350672,0.86987716,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672,0.00047350672
8521452,120,6,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.29022166,0.00045230146,0.00045230146,0.20867018,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.48753878,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146,0.00045230146
8569178,120,6,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.34891054,0.00029711472,0.00029711472,0.1422457,0.00029711472,0.23784183,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.045261312,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.17653085,0.00029711472,0.00029711472,0.041187447,0.00029711472,0.00029711472,0.00029711472,0.00029711472,0.00029711472
8618340,120,6,0.00040407773,0.00040407773,0.00040407773,0.06801048,0.30227062,0.00040407773,0.21945201,0.00040407773,0.00040407773,0.03104732,0.00040407773,0.11263573,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.16917032,0.00040407773,0.00040407773,0.00040407773,0.00040407773,0.0869072,0.00040407773
8697991,120,6,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.9861466,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081,0.0004329081
8956779,120,6,0.0003788129,0.0003788129,0.0003788129,0.7409174,0.24733911,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129,0.0003788129
9194030,120,6,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.38308397,0.00029422526,0.6077948,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526,0.00029422526
9291431,120,6,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.46626478,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.5201197,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694,0.00043919694
9570214,120,6,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.64358085,0.34738573,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323,0.00029139323
9658316,120,6,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.36718276,0.0004151371,0.2697596,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.3506032,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371,0.0004151371
9798412,120,6,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.2150544,0.00073913916,0.00073913916,0.33348048,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.4292904,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916,0.00073913916
9925751,120,6,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.00034436735,0.98898023,0.00034436735,0.00034436735,0.00034436735
10036998,120,6,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.00045229692,0.9855265,0.00045229692
10332871,120,6,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.20174603,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.7865105,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013,0.00037881013
10399167,120,6,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.9896834,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895,0.00032238895
10403689,120,6,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.9891042,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904,0.0003404904
10794547,120,6,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.5335237,0.0002681911,0.0002681911,0.12983896,0.0002681911,0.3285914,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911,0.0002681911
10872665,120,6,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.99224204,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437,0.00024243437
10923484,120,6,0.0004151409,0.0004151409,0.0004151409,0.37181452,0.32698745,0.0004151409,0.0004151409,0.2887435,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409,0.0004151409
10928103,120,6,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.9823675,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064,0.0005510064
8524262,126,7,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.26695243,0.0004523095,0.07054544,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.6489326,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095,0.0004523095
9190890,126,7,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.54663837,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.43974575,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225,0.00043921225
9485488,126,7,0.9665595,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823,0.0010449823
9625811,126,7,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.98573893,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772,0.00044564772
9679979,126,7,0.51018816,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.47875908,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917,0.00035652917
