DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
8293386,120,6,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.046740454,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.05808923,0.88156015,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567,0.00059175567
8521452,120,6,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.98664504,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686,0.00053420686
8569178,120,6,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.99057263,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001,0.0003771001
8618340,120,6,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.0005061355,0.5454662,0.0005061355,0.0005061355,0.16667902,0.0005061355,0.0005061355,0.0005061355,0.27621377
8697991,120,6,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.98645693,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309,0.0005417309
8924224,120,6,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.98782843,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705,0.0004868705
9094461,120,6,0.00072572276,0.00072572276,0.00072572276,0.9818577,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276,0.00072572276
9194030,120,6,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.9908427,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065,0.0003663065
9291431,120,6,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.34210846,0.6436889,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367,0.00059178367
9594287,120,6,0.11415549,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.871858,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755,0.0005827755
9798412,120,6,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.5451741,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.43335804,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079,0.0008945079
9925751,120,6,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.98907304,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134,0.00043709134
10036998,120,6,0.0006009801,0.9849762,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801,0.0006009801
10332871,120,6,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.110960476,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.00046911964,0.65420204,0.00046911964,0.00046911964,0.10868637,0.11583058,0.00046911964,0.00046911964,0.00046911964
10403689,120,6,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.15326717,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.035416607,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.8012631,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.00043710042,0.00043710042
10631462,120,6,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.5143717,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.47793573,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108,0.00032053108
10794547,120,6,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.9914904,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676,0.00034038676
10837140,120,6,0.00080134126,0.00080134126,0.4048855,0.09339414,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.48328987,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126,0.00080134126
10872665,120,6,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.18393582,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.80873764,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814,0.00030527814
10923484,120,6,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.98734784,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396,0.00050609396
10928103,120,6,0.00068687345,0.00068687345,0.6603481,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.3231676,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345,0.00068687345
8524262,126,7,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.9858597,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244,0.0005656244
9190890,126,7,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.4183957,0.0005417918,0.2990661,0.0005417918,0.0005417918,0.27007735,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918,0.0005417918
9485488,126,7,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.35031584,0.0012408118,0.0012408118,0.24554111,0.0012408118,0.37560424,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118,0.0012408118
9625811,126,7,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.57832676,0.0005827982,0.40768644,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982,0.0005827982
9679979,126,7,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.24575005,0.34514672,0.39857113,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278,0.0004579278
10065149,126,7,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.98185736,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279,0.0007257279
10200459,126,7,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.98564863,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679,0.0005740679
10334192,126,7,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.98751247,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207,0.0004995207
10340750,126,7,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.99101365,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176,0.00035946176
10354018,126,7,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.9837025,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196,0.0006519196
10557106,126,7,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.18084875,0.32211667,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.48203987,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572,0.0006519572
10572598,126,7,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.9834218,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511,0.0006631511
10632361,126,7,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.81898075,0.1708751,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654,0.00042268654
10637429,126,7,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.18910953,0.0008184104,0.0008184104,0.3170162,0.0008184104,0.19565292,0.0008184104,0.0008184104,0.28021672,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104,0.0008184104
10692252,126,7,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.45646995,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.0004421299,0.30231184,0.0004421299,0.0004421299,0.23104952,0.0004421299,0.0004421299,0.0004421299,0.0004421299
10698490,126,7,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.65935796,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.21050006,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.00038464635,0.12129539
10726978,126,7,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.98767245,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165,0.0004931165
10741712,126,7,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.6688461,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.31305394,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188,0.000754188
10828889,126,7,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.21297918,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.13761806,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.0005828035,0.6359982,0.0005828035
10933063,126,7,0.3938829,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.30566433,0.07126426,0.0005656485,0.21674466,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485,0.0005656485
10935482,126,7,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.9834209,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025
10953306,126,7,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.27042145,0.0946317,0.2977712,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.31547788,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755,0.0009862755
11020858,126,7,0.98931617,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232,0.00042737232
11044365,126,7,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.41031185,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.58007216,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485,0.00040067485
8790332,142,8,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.21184912,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.00036632674,0.10908439,0.00036632674,0.00036632674,0.00036632674,0.4095464,0.00036632674,0.26146096
8875075,142,8,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.00034342028,0.99141455,0.00034342028,0.00034342028
8903350,142,8,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.9860644,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321,0.0005574321
8906419,142,8,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.9864569,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777,0.00054173777
8946241,142,8,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.0005417386,0.9864565
9119087,142,8,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.9776383,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829,0.0008944829
9205942,142,8,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.00048078888,0.98798037,0.00048078888,0.00048078888
9302262,142,8,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.9790966,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026,0.00083615026
9334287,142,8,0.00025643344,0.00025643344,0.5533542,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.4404914,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344,0.00025643344
9508065,142,8,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.23712894,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.0007542053,0.19394578,0.0007542053,0.0007542053,0.0007542053,0.5515786
9733569,142,8,0.0007123459,0.0007123459,0.11353362,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.13106045,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.0007123459,0.39971736,0.0007123459,0.0007123459,0.0007123459,0.21804567,0.0007123459,0.12268377
9767138,142,8,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.38737938,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.00058279815,0.021186644,0.11219259,0.00058279815,0.023801219,0.00058279815,0.00058279815,0.10822559,0.00058279815,0.33555862
9847242,142,8,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.00034342575,0.99141437
10349094,142,8,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.7526645,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.0003178884,0.23970637,0.0003178884,0.0003178884
10354479,142,8,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.4164798,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.5725306,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105,0.0004579105
10395791,142,8,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.00073967734,0.98150814,0.00073967734,0.00073967734
10475061,142,8,0.02042113,0.00033743258,0.074051216,0.00033743258,0.00033743258,0.00033743258,0.00033743258,0.00033743258,0.00033743258,0.06068959,0.16376096,0.00033743258,0.00033743258,0.00033743258,0.00033743258,0.00033743258,0.00033743258,0.00033743258,0.04179804,0.00033743258,0.00033743258,0.00033743258,0.06623907,0.4127691,0.00033743258,0.15419728
10518503,142,8,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.0004006638,0.9899834
10564872,142,8,0.00045253022,0.00045253022,0.00045253022,0.00045253022,0.00045253022,0.00045253022,0.00045253022,0.00045253022,0.024618702,0.00045253022,0.00045253022,0.00045253022,0.00045253022,0.099016,0.00045253022,0.00045253022,0.12681316,0.00045253022,0.00045253022,0.00045253022,0.00045253022,0.00045253022,0.04518863,0.25239632,0.00045253022,0.44291657
10753513,142,8,0.0006993728,0.0006993728,0.0283019,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.109395705,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.0006993728,0.456058,0.0006993728,0.3908582
10804186,142,8,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.98998374,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602,0.00040065602
10842302,142,8,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.0007692702,0.9807682
10906459,142,8,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.1149879,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.34843665,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.14722414,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.00046344957,0.3791557
12455636,142,8,0.000582805,0.000582805,0.08118369,0.000582805,0.000582805,0.000582805,0.000582805,0.000582805,0.000582805,0.000582805,0.000582805,0.000582805,0.000582805,0.018548021,0.000582805,0.000582805,0.000582805,0.000582805,0.000582805,0.57943785,0.000582805,0.000582805,0.000582805,0.09860396,0.000582805,0.2099876
8733303,146,9,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.6475707,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.0010989606,0.32605422,0.0010989606
8766720,146,9,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.7660792,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.00061052054,0.21926862,0.00061052054
9172170,146,9,0.00033447833,0.00033447833,0.026270742,0.07703028,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.28451252,0.24226733,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.00033447833,0.029981596,0.00033447833,0.00033447833,0.33324823,0.00033447833
9189043,146,9,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.000442104,0.9889474,0.000442104
9224802,146,9,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.5186688,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.00080133963,0.46209913,0.00080133963
