DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
8058160,117,5,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.34989658,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.4368218,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.19740763,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726,0.00026456726
8075646,117,5,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.5078643,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.00023691572,0.47768378,0.00023691572,0.00023691572
8309588,117,5,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.7260429,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.2575456,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265,0.00026904265
8740984,117,5,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.9872163,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488,0.00020614488
8859062,117,5,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.5775146,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.41420764,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084,0.00013567084
9017530,117,5,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.3708186,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.6098158,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023,0.00031747023
9067471,117,5,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.47002602,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.5141003,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375,0.00026022375
9129722,117,5,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.9901563,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433,0.00015873433
9218507,117,5,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.3137781,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.44700494,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.00017068697,0.2289745,0.00017068697
9265639,117,5,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.09424519,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.0001269886,0.8980085,0.0001269886
9369084,117,5,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,0.9940364,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05,9.620173e-05
9436725,117,5,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.99080175,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775,0.00014834775
9700658,117,5,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.13245349,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.24501085,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.6113301,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215,0.00018675215
9721442,117,5,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.38237035,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.6020121,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602,0.00025602602
9876967,117,5,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.083225824,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.55658746,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.00026456531,0.34431282
10027417,117,5,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.99361014,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075,0.000103075
10213152,117,5,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.24495354,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.63368285,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.110539295,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397,0.00018038397
10431657,117,5,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.98303217,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557,0.00027367557
10507547,117,5,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.048003577,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.5718077,0.00018245776,0.00018245776,0.00018245776,0.3692396,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776,0.00018245776
10679292,117,5,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.2760742,0.00032396146,0.00032396146,0.14267083,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.3134827,0.00032396146,0.24865857,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146,0.00032396146
10935434,117,5,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.99035096,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208,0.00015562208
10936886,117,5,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.047340028,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.2652986,0.0003691693,0.15378952,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.0003691693,0.511791,0.0003691693
12419536,117,5,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.22990476,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.49997154,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.00020351385,0.2579129,0.00020351385
7587891,120,6,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.44362274,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.5423424,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191,0.00023005191
7805557,120,6,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.9863287,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275,0.00022046275
7907945,120,6,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.99128944,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355,0.00014047355
7928630,120,6,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.98573434,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794,0.00023004794
8058309,120,6,0.00020615692,0.78118485,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.20623916,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692,0.00020615692
8293386,120,6,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.98485744,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762,0.00024420762
8569178,120,6,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.9905366,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922,0.00015262922
