DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73
8826994,117,5,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.37235788,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.16207248,0.00012454124,0.00012454124,0.13553555,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.32143947,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124,0.00012454124
8859062,117,5,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.99184746,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305,0.00011321305
9017530,117,5,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.44175616,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.53989226,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739,0.0002584739
9067471,117,5,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.3546096,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.13655075,0.00022832057,0.00022832057,0.49285722,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057,0.00022832057
9129722,117,5,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.9901352,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977,0.00013698977
9218507,117,5,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.98939335,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048,0.00014730048
9369084,117,5,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,0.9939848,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05,8.352928e-05
9436725,117,5,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.99078006,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625,0.00012802625
9470136,117,5,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.9718194,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873,0.00039139873
9721442,117,5,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.5460782,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.43848294,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953,0.00021744953
9876967,117,5,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.09812343,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.11056045,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.36671618,0.14748588,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.23274492,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.028544012,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687,0.00023619687
10027417,117,5,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,0.99363613,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05,8.838094e-05
10213152,117,5,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.91313374,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.07617541,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859,0.00015053859
10431657,117,5,0.00024463815,0.00024463815,0.14537142,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.33285177,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.43564552,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.06925131,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815,0.00024463815
10559556,117,5,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.60550696,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.3733489,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057,0.0002978057
10679292,117,5,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.2619202,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.00026861232,0.7190083,0.00026861232,0.00026861232,0.00026861232
10936886,117,5,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.5299565,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.44631958,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948,0.00033413948
11860878,117,5,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.98853004,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874,0.00015928874
12419536,117,5,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.98684835,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235,0.00018265235
7587891,120,6,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.19257496,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.3609361,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.4325902,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125,0.00019854125
7805557,120,6,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.4072736,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.4198827,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.159523,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692,0.00019026692
7907945,120,6,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.08661595,0.27731472,0.19525859,0.00011512239,0.00011512239,0.17124116,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.26173928,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239,0.00011512239
7928630,120,6,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.90257514,0.08332596,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371,0.0001985371
8521452,120,6,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.20959848,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.7766998,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294523,0.00019294524,0.00019294523
8924224,120,6,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.4378509,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.45809528,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.027277624,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.030401511,0.00017563747,0.00017563747,0.034428928,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747,0.00017563747
