DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53
10932276,111,2,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.99139327,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515,0.000165515
7866403,114,3,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.6334051,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.0002584798,0.3534126,0.0002584798,0.0002584798,0.0002584798
7903889,114,3,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.47869423,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.50243694,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076,0.00036998076
8111410,114,3,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.018752623,0.06674756,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.5883534,0.00023011582,0.00023011582,0.2022534,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.06849249,0.00023011582,0.00023011582,0.04458529,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582,0.00023011582
8118461,114,3,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.9892182,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438,0.00020734438
8522331,114,3,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.46951768,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.00019861592,0.520353
8537055,114,3,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.15586495,0.00025848494,0.00025848494,0.4023495,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.42886144,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494,0.00025848494
8616874,114,3,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.093886234,0.00020073542,0.00020073542,0.8958764,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542,0.00020073542
9012588,114,3,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.9877356,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545,0.0002358545
9140167,114,3,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.39576352,0.0002995167,0.0002995167,0.0002995167,0.5889613,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167,0.0002995167
9196022,114,3,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.9824789,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808,0.00033694808
9220497,114,3,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.60386693,0.00017634443,0.00017634443,0.00017634443,0.3871396,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443,0.00017634443
9399850,114,3,0.122893274,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.1586604,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.15416439,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.5098961,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254,0.0011099254
9566701,114,3,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.98557115,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795,0.0002774795
9869603,114,3,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.9913172,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733,0.00016697733
10213492,114,3,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.98998815,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376,0.0001925376
10339655,114,3,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.20791714,0.00035601988,0.00035601988,0.28480107,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.00035601988,0.30660087,0.00035601988,0.18323614,0.00035601988,0.00035601988
10526234,114,3,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.9851335,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583,0.00028589583
10717531,114,3,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.986559,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355,0.00025848355
10851078,114,3,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.985356,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844,0.00028161844
10920985,114,3,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.1367985,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.55622435,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.292236,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276,0.0002948276
10921028,114,3,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.20299275,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.06199791,0.044941466,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.6814272,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363,0.00017634363
10936679,114,3,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.9839154,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296,0.00030932296
11040191,114,3,0.00019452958,0.6769845,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.31309474,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958,0.00019452958
12059991,114,3,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.08449695,0.00036998483,0.89663404,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483,0.00036998483
7529048,116,4,0.0008203775,0.74494666,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.2132151,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775,0.0008203775
8286193,116,4,0.00030433483,0.563881,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.42059827,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483,0.00030433483
8607861,116,4,0.00029951267,0.26977217,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.020435315,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.078124195,0.00029951267,0.00029951267,0.29020578,0.32708624,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267,0.00029951267
8665514,116,4,0.00019655193,0.98977953,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193,0.00019655193
8710868,116,4,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.00024190622,0.98742086,0.00024190622,0.00024190622
9056422,116,4,0.00019655588,0.4697883,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.22010118,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.30028298,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588,0.00019655588
9205064,116,4,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.9909152,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967,0.00017470967
9342439,116,4,0.00023010478,0.98803484,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478,0.00023010478
9394418,116,4,0.00017801115,0.99074364,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115,0.00017801115
9413807,116,4,0.0001699891,0.99116075,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891,0.0001699891
9516080,116,4,0.00017970389,0.6027975,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.38803777,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389,0.00017970389
