DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30
9129722,117,5,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.31578127,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.38233387,0.29279336,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265,0.00033672265
9218507,117,5,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.98971605,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462,0.00035462462
9265639,117,5,0.00025843194,0.00025843194,0.23503111,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.12982592,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.12223371,0.3990108,0.1074371,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194,0.00025843194
9369084,117,5,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.9943131,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275,0.00019608275
9436725,117,5,0.24509445,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.7461,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968,0.00031448968
9470136,117,5,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.33897877,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.63356924,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291,0.0009804291
9700658,117,5,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.62459433,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.36388236,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507,0.0004115507
9721442,117,5,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.34133682,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.065238126,0.00052086054,0.00052086054,0.33020118,0.22767138,0.00052086054,0.00052086054,0.00052086054,0.022531146,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.00052086054,0.00052086054
9876967,117,5,0.0005650202,0.0005650202,0.12907629,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.25889194,0.5967763,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202,0.0005650202
10431657,117,5,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.9830406,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905,0.00058480905
10507547,117,5,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.98888856,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618,0.00038315618
10559556,117,5,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.9789842,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916,0.00072468916
10679292,117,5,0.0006411108,0.0006411108,0.0006411108,0.0006411108,0.0006411108,0.0006411108,0.1804939,0.0006411108,0.0006411108,0.0006411108,0.0006411108,0.16907929,0.0006411108,0.0930877,0.0006411108,0.0006411108,0.280643,0.0006411108,0.0006411108,0.0006411108,0.0006411108,0.23263168,0.0006411108,0.0006411108,0.028677877,0.0006411108,0.0006411108,0.0006411108,0.0006411108,0.0006411108
10935434,117,5,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.9900341,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534,0.0003436534
10936886,117,5,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.9769835,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779,0.0007936779
11860878,117,5,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.89544654,0.0003788044,0.0003788044,0.0003788044,0.09394704,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044,0.0003788044
12419536,117,5,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.6583771,0.00043292795,0.00043292795,0.057133477,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.2728005,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795,0.00043292795
7587891,120,6,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.3963246,0.00047621143,0.00047621143,0.00047621143,0.5903415,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143,0.00047621143
7907945,120,6,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.879495,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.11266176,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197,0.0002801197
8058309,120,6,0.00042736312,0.98760664,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312,0.00042736312
8293386,120,6,0.27323544,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.7124047,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603,0.0005128603
8521452,120,6,0.13830434,0.00046298452,0.00046298452,0.00046298452,0.15915202,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.26687062,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.4236356,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452,0.00046298452
8569178,120,6,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.99052244,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151,0.0003268151
8618340,120,6,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.121195525,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.00043865768,0.46393138,0.00043865768,0.00043865768,0.13049985,0.00043865768,0.00043865768,0.00043865768,0.18789722,0.0855096,0.00043865768,0.00043865768,0.00043865768
8697991,120,6,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.98638475,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955,0.0004694955
8924224,120,6,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.9877635,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033,0.00042195033
9094461,120,6,0.00062895636,0.00062895636,0.00062895636,0.639351,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.3430385,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636,0.00062895636
9194030,120,6,0.33358705,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.6575234,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827,0.00031748827
9291431,120,6,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.61558056,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.37005958,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575,0.0005128575
9594287,120,6,0.51611704,0.00050506805,0.00050506805,0.00050506805,0.4697413,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805,0.00050506805
9798412,120,6,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.095213644,0.0007753084,0.70368326,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.0007753084,0.18016984,0.0007753084
9925751,120,6,0.0003788195,0.0003788195,0.6101507,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.24826816,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.13135315,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195,0.0003788195
10036998,120,6,0.00052085286,0.9848955,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286,0.00052085286
10332871,120,6,0.98821074,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316,0.0004065316
10403689,120,6,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.30222538,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.68716836,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044,0.00037880044
10631462,120,6,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.49241003,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.4998118,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434,0.00027779434
10794547,120,6,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.9914451,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986,0.0002949986
10837140,120,6,0.0006944994,0.0006944994,0.5266441,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.058474615,0.0006944994,0.1698484,0.0006944994,0.0006944994,0.16654351,0.0006944994,0.06112708,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994,0.0006944994
10872665,120,6,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.58077663,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.41181564,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275,0.00026456275
10923484,120,6,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.9872806,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072,0.0004386072
10928103,120,6,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.65400094,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.0005952822,0.32933137,0.0005952822,0.0005952822,0.0005952822
8524262,126,7,0.00049023586,0.00049023586,0.33099148,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.2750086,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.38076365,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586,0.00049023586
9190890,126,7,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.1770213,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0004695176,0.0850663,0.7252353,0.0004695176
9485488,126,7,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.88727283,0.08261863,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179,0.0010753179
9625811,126,7,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.9853529,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725,0.00050507725
9679979,126,7,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.18693824,0.0003968452,0.8019502,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452,0.0003968452
10065149,126,7,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.22593968,0.7564495,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645,0.0006289645
10200459,126,7,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.27337795,0.00049755257,0.00049755257,0.00049755257,0.13764141,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.30811453,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.00049755257,0.26792982,0.00049755257,0.00049755257
10334192,126,7,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.5797994,0.0004329395,0.03312584,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.3753855,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395,0.0004329395
10340750,126,7,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.99096537,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108,0.00031154108
10354018,126,7,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.18451798,0.7996623,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965,0.0005649965
10557106,126,7,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.18099126,0.516329,0.0005650129,0.0005650129,0.0005650129,0.2874246,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129,0.0005650129
10572598,126,7,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.98333305,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251,0.0005747251
10632361,126,7,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.9893768,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964,0.00036631964
10637429,126,7,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.9794312,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385,0.00070927385
10692252,126,7,0.3685137,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.06754836,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.034232203,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.31428975,0.0003831821,0.0003831821,0.20583655,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.0003831821,0.0003831821
10698490,126,7,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.09997343,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.07438009,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.0003333479,0.8166461,0.0003333479,0.0003333479,0.0003333479
10726978,126,7,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.9876067,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618,0.0004273618
10741712,126,7,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.2561558,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.00065363705,0.72554225,0.00065363705
10828889,126,7,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.5427562,0.44310117,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991,0.0005050991
10933063,126,7,0.025938999,0.000490256,0.000490256,0.000490256,0.000490256,0.000490256,0.000490256,0.35738945,0.000490256,0.05507079,0.000490256,0.000490256,0.0823572,0.000490256,0.000490256,0.000490256,0.000490256,0.000490256,0.3575438,0.000490256,0.000490256,0.000490256,0.000490256,0.000490256,0.000490256,0.020805227,0.000490256,0.000490256,0.08961887,0.000490256
10935482,126,7,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.22646935,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.7574378,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426,0.0005747426
10953306,126,7,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.106223136,0.0008547529,0.6731649,0.19753389,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529,0.0008547529
11020858,126,7,0.48399323,0.00037040396,0.00037040396,0.022865852,0.00037040396,0.00037040396,0.00037040396,0.1426927,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.3408179,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396,0.00037040396
