DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30
8859062,117,5,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.99201065,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738,0.00027549738
9017530,117,5,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.44920194,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.53351337,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152,0.0006173152
9067471,117,5,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.9846553,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284,0.00052913284
9129722,117,5,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.9904285,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533,0.0003300533
9218507,117,5,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.98971546,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413,0.0003546413
9265639,117,5,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.54196525,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.00027324675,0.45038393
9369084,117,5,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.92634904,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.0001996195,0.068060845,0.0001996195,0.0001996195,0.0001996195,0.0001996195
9470136,117,5,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.0009524058,0.9723802,0.0009524058,0.0009524058,0.0009524058
9700658,117,5,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.9883529,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235,0.0004016235
10027417,117,5,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.91198254,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.08179424,0.0002222381,0.0002222381,0.0002222381,0.0002222381,0.0002222381
10213152,117,5,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.9343353,0.00037455774,0.00037455774,0.055177197,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774,0.00037455774
10431657,117,5,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.47463077,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.00057477306,0.50927573,0.00057477306,0.00057477306,0.00057477306,0.00057477306
10507547,117,5,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.31807724,0.00038316092,0.028697193,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.6428803,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092,0.00038316092
10559556,117,5,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.055895507,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.8736391,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.050463654,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117,0.00074081117
10679292,117,5,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.7512391,0.100170724,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.00064109825,0.13128069,0.00064109825
10935434,117,5,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.9907934,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936,0.00031746936
11860878,117,5,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.9884919,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428,0.00039683428
7587891,120,6,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.8451806,0.14148553,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168,0.0004762168
7805557,120,6,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.7363054,0.00046298836,0.00046298836,0.2507311,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836,0.00046298836
7928630,120,6,0.00049021875,0.00049021875,0.00049021875,0.16155933,0.00049021875,0.44108063,0.00049021875,0.00049021875,0.36988565,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.014728873,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875,0.00049021875
8058309,120,6,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.0004444618,0.9871106,0.0004444618,0.0004444618,0.0004444618,0.0004444618
8293386,120,6,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.9851278,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285,0.00051284285
8521452,120,6,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.9863848,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682,0.00046949682
8569178,120,6,0.00033672544,0.00033672544,0.00033672544,0.32607248,0.00033672544,0.38501194,0.00033672544,0.00033672544,0.27982408,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544,0.00033672544
8618340,120,6,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.9246892,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.06234736,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574,0.00046298574
8697991,120,6,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.98693675,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367,0.00045046367
8924224,120,6,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.8363642,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.0004166931,0.15196858
8956779,120,6,0.00040654346,0.00040654346,0.00040654346,0.29095107,0.00040654346,0.27305257,0.00040654346,0.00040654346,0.3669527,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.058473755,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346,0.00040654346
9094461,120,6,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.13698794,0.00060610287,0.00060610287,0.84604144,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287,0.00060610287
9291431,120,6,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.43581945,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.0004902387,0.550454,0.0004902387,0.0004902387,0.0004902387,0.0004902387
9570214,120,6,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.59527475,0.00032365203,0.00032365203,0.39566308,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203,0.00032365203
9594287,120,6,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.80425745,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.0005208649,0.18115851
9658316,120,6,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.20326516,0.087225705,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.0004566549,0.69717956,0.0004566549,0.0004566549,0.0004566549,0.0004566549
9798412,120,6,0.00077527395,0.16548826,0.00077527395,0.00077527395,0.00077527395,0.5936728,0.13412268,0.00077527395,0.08655933,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395,0.00077527395
9925751,120,6,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.98937666,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497,0.00036632497
10399167,120,6,0.0003508866,0.9898245,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866,0.0003508866
10403689,120,6,0.0003704013,0.0003704013,0.0003704013,0.12302469,0.0003704013,0.7027833,0.0003704013,0.0003704013,0.1641913,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013,0.0003704013
10631462,120,6,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.72777426,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.22603118,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.00028251848,0.038566723,0.00028251848,0.00028251848,0.00028251848,0.00028251848
10794547,120,6,0.00029764706,0.00029764706,0.00029764706,0.17509009,0.00029764706,0.65022767,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.00029764706,0.16664585
10837140,120,6,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.74260616,0.0006803323,0.0006803323,0.23834464,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323,0.0006803323
10923484,120,6,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.98711085,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944,0.00044445944
8524262,126,7,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.9853531,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834,0.00050506834
9190890,126,7,0.00047621506,0.00047621506,0.48845884,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.49820733,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506,0.00047621506
9485488,126,7,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.122392334,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.0010417256,0.84843934,0.0010417256
9625811,126,7,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.0004975419,0.98557127,0.0004975419,0.0004975419,0.0004975419,0.0004975419
9679979,126,7,0.00039217778,0.15524298,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.00039217778,0.8337759,0.00039217778
10065149,126,7,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.67858565,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.30412924,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283,0.0006173283
10195885,126,7,0.00024692106,0.9928378,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106,0.00024692106
10200459,126,7,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.00050506624,0.98535305,0.00050506624,0.00050506624,0.00050506624,0.00050506624
10334192,126,7,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.9880653,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356,0.00041154356
10340750,126,7,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.00031748292,0.990793,0.00031748292,0.00031748292,0.00031748292,0.00031748292
10354018,126,7,0.000565025,0.000565025,0.10805229,0.000565025,0.000565025,0.023865787,0.000565025,0.000565025,0.000565025,0.000565025,0.000565025,0.000565025,0.000565025,0.000565025,0.000565025,0.000565025,0.27136537,0.000565025,0.000565025,0.072147675,0.000565025,0.000565025,0.000565025,0.000565025,0.000565025,0.5104433,0.000565025,0.000565025,0.000565025,0.000565025
10410876,126,7,0.0004274,0.2550893,0.0004274,0.0004274,0.0004274,0.0004274,0.33484468,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.39852634,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274,0.0004274
10557106,126,7,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.00056504534,0.45762554,0.00056504534,0.00056504534,0.13194,0.00056504534,0.00056504534,0.00056504534,0.06070002,0.00056504534,0.33504337,0.00056504534,0.00056504534,0.00056504534,0.00056504534
10618704,126,7,0.000450506,0.000450506,0.000450506,0.20409577,0.000450506,0.000450506,0.000450506,0.000450506,0.000450506,0.000450506,0.000450506,0.000450506,0.000450506,0.000450506,0.000450506,0.000450506,0.6386809,0.000450506,0.000450506,0.000450506,0.07289709,0.000450506,0.000450506,0.000450506,0.000450506,0.07261318,0.000450506,0.000450506,0.000450506,0.000450506
10637429,126,7,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.0006945093,0.9798593,0.0006945093,0.0006945093,0.0006945093,0.0006945093
10726978,126,7,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.98849136,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285,0.00039685285
10741712,126,7,0.00068029633,0.00068029633,0.9802717,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633,0.00068029633
10786798,126,7,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.6548907,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.0005208638,0.33052516,0.0005208638,0.0005208638,0.0005208638
10870973,126,7,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.00028250244,0.9918074,0.00028250244,0.00028250244,0.00028250244,0.00028250244
10918445,126,7,0.0006667192,0.0006667192,0.17452878,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.09399887,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.0006667192,0.03422409,0.0006667192,0.0006667192,0.58344245,0.0006667192,0.0006667192,0.0971377,0.0006667192
10933063,126,7,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.98578376,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197,0.0004902197
10935482,126,7,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.98388827,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584,0.000555584
10953306,126,7,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.08319816,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.5310595,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.0008772479,0.16698901,0.060470987,0.0008772479,0.13635127,0.0008772479,0.0008772479,0.0008772479,0.0008772479
