DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73
9017530,117,5,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.9813899,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496,0.00025847496
9067471,117,5,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.25197262,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.3549671,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.37759322,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903,0.00022095903
9265639,117,5,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.22520934,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.7671316,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926,0.00010786926
9436725,117,5,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.9911915,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116,0.0001223116
9470136,117,5,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.6319153,0.3402955,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885,0.00039139885
9700658,117,5,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.23364326,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.27123615,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.48282495,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703,0.00017563703
9721442,117,5,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.5245555,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.4602469,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146,0.00021405146
9876967,117,5,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.4810258,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.37889177,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.12354873,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775,0.00023619775
10027417,117,5,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,0.993636,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05,8.8381115e-05
10213152,117,5,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.40992138,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.57938844,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134,0.00015054134
10507547,117,5,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.46736252,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.52170753,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329,0.00015392329
10559556,117,5,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.0744907,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.90481484,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274,0.00029147274
10935434,117,5,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.2726363,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.7178272,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626,0.00013430626
10936886,117,5,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.97706234,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853,0.00031857853
11860878,117,5,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.6355487,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.2817746,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.07152375,0.00015929613,0.00015929613,0.00015929613,0.00015929613,0.00015929613
12419536,117,5,0.00018024989,0.98701847,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989,0.00018024989
7805557,120,6,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.44071275,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.00019026698,0.26058,0.00019026698,0.28538868
7907945,120,6,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.60809785,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.25434613,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.00011809688,0.12928712
7928630,120,6,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.56264204,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.42346114,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046,0.00019570046
8058309,120,6,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.9875142,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423,0.00017340423
8293386,120,6,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.59228677,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.00021405125,0.3925156
8521452,120,6,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.26502863,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.08442858,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.46967027,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.00020446829,0.16676427
8569178,120,6,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.990328,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479,0.00013430479
8618340,120,6,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.4353606,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.5516686,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977,0.00018265977
8697991,120,6,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.39560986,0.19462973,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.00019570481,0.39606106
