DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
10526234,114,3,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.44157046,0.00035238307,0.00035238307,0.543982,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307,0.00035238307
10717531,114,3,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.9866194,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925,0.0003185925
10851078,114,3,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.23185503,0.00034711917,0.00034711917,0.7539133,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917,0.00034711917
10920985,114,3,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.15278128,0.00036340085,0.00036340085,0.2379228,0.00036340085,0.00036340085,0.06381791,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.10279541,0.00036340085,0.00036340085,0.00036340085,0.4078942,0.00036340085,0.00036340085,0.021342866,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085,0.00036340085
10921028,114,3,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.062161192,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.29798976,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.34561333,0.00021735413,0.00021735413,0.00021735413,0.28575927,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413,0.00021735413
10936679,114,3,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.98398757,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511,0.00038125511
11040191,114,3,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.03915906,0.18765084,0.0002397629,0.0002397629,0.7635997,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629,0.0002397629
12059991,114,3,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.00045601648,0.9808474,0.00045601648,0.00045601648,0.00045601648,0.00045601648
7529048,116,4,0.001011163,0.95753026,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163,0.001011163
8286193,116,4,0.00037511426,0.5047629,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.4798576,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426,0.00037511426
8607861,116,4,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.9844958,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668,0.00036915668
8665514,116,4,0.00024226111,0.98982567,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111,0.00024226111
8710868,116,4,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.98747724,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577,0.00029816577
9056422,116,4,0.00024226076,0.5884454,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.00024226076,0.40162247,0.00024226076,0.00024226076
9205064,116,4,0.0002153439,0.3897324,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.601439,0.0002153439,0.0002153439,0.0002153439,0.0002153439,0.0002153439
9342439,116,4,0.0002836225,0.69160616,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.1519253,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.0002836225,0.14512436
9394418,116,4,0.0002194045,0.264928,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.72607666,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045,0.0002194045
9413807,116,4,0.0002095233,0.99120057,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233,0.0002095233
9516080,116,4,0.00022149424,0.9906978,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424,0.00022149424
9545345,116,4,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.9894976,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782,0.00025006782
9699666,116,4,0.0002555822,0.2762666,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.22972938,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.48378113,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822,0.0002555822
9815544,116,4,0.00019220584,0.99192786,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584,0.00019220584
9815941,116,4,0.00030205894,0.62327015,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.12543127,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.00030205894,0.23921686,0.00030205894,0.00030205894
10026153,116,4,0.00035239113,0.33737805,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.2875707,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.36095625,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113,0.00035239113
10401676,116,4,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.9891472,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668,0.00025840668
10430101,116,4,0.0002153447,0.45526534,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.5359061,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447,0.0002153447
10435587,116,4,0.00030602023,0.31252688,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.15914409,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.5160884,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023,0.00030602023
10438568,116,4,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.9837203,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152,0.00038762152
10459850,116,4,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.9905169,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255,0.00022579255
10766344,116,4,0.00025279218,0.3459907,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.64364535,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218,0.00025279218
10791772,116,4,0.0002325788,0.5133535,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.12792362,0.0002325788,0.0002325788,0.34942025,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788,0.0002325788
11005099,116,4,0.0003020614,0.339451,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0827525,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.07402373,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.33998647,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.15230854,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614,0.0003020614
7585009,117,5,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.17481759,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.71154743,0.00028019832,0.102427356,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832,0.00028019832
8058160,117,5,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.6981808,0.00038761355,0.00038761355,0.00038761355,0.2859275,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355,0.00038761355
8075646,117,5,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.3674859,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.46713352,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.00034711816,0.15149602
8309588,117,5,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.38664025,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.5971981,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395
8740984,117,5,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.7353187,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.25229847,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306,0.00030203306
8859062,117,5,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.99165195,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327,0.00019877327
9017530,117,5,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.98046505,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924,0.00046512924
9067471,117,5,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.29185024,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.16393752,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.00038126434,0.5289614
9129722,117,5,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.9902327,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648,0.00023256648
9218507,117,5,0.0002500945,0.1433181,0.0002500945,0.0002500945,0.0002500945,0.10217092,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.095850386,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.13435388,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.51480347,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945,0.0002500945
9265639,117,5,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.9921857,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651,0.00018605651
9369084,117,5,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.9940804,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681,0.00014094681
