DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68
10791772,116,4,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.99014485,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294,0.00014706294
11005099,116,4,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.98720187,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226,0.00019099226
7585009,117,5,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.988127,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323,0.00017718323
8058160,117,5,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.58104396,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.40277886,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063,0.00024511063
8075646,117,5,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.48685572,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.49865738,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633,0.00021949633
8309588,117,5,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.60429746,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.37925157,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048,0.00024926048
8740984,117,5,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.28915122,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.69824183,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807,0.00019098807
8859062,117,5,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.5343058,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.45739698,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549,0.00012569549
9017530,117,5,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.9802938,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596,0.00029412596
9067471,117,5,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.98384744,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546,0.00024108546
9129722,117,5,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.64889985,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.34139162,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065,0.000147065
9218507,117,5,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.00015813106,0.98940516
9265639,117,5,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.1671118,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.8251226,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097,0.00011765097
9369084,117,5,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,0.99402744,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05,8.912777e-05
9436725,117,5,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.4502609,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.4277467,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.11305745,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336,0.00013744336
9700658,117,5,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.988406,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341,0.00017301341
9721442,117,5,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.61308736,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.37125754,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111,0.00023720111
9876967,117,5,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.57787305,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.40594995,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086,0.0002451086
10027417,117,5,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,0.99360096,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05,9.5495125e-05
10213152,117,5,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.38235915,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.6066103,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725,0.00016711725
10431657,117,5,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.32564571,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.65761936,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165,0.00025356165
10507547,117,5,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.60213083,0.00016904018,0.00016904018,0.00016904018,0.3867107,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018,0.00016904018
10679292,117,5,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.43335244,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.54683906,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174,0.00030013174
10935434,117,5,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.21312925,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.7773542,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813,0.0001441813
10936886,117,5,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.9770857,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682,0.00034200682
12419536,117,5,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.74982935,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.23772483,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506,0.00018854506
7587891,120,6,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.70862556,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.27730694,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623,0.00021313623
