DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73
7696609,117,5,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.5459891,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.4394916,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932,0.00020446932
7847069,117,5,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.98891574,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202,0.0001539202
8058160,117,5,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.983561,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042,0.00022832042
8075646,117,5,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.8017299,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.18353078,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057,0.00020757057
8740984,117,5,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.9870186,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529,0.00018025529
8826994,117,5,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.99103165,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496,0.00012453496
8859062,117,5,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.0001132142,0.99184847,0.0001132142,0.0001132142,0.0001132142
9017530,117,5,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.98173416,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306,0.00025369306
9067471,117,5,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.5680992,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.41646183,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081,0.00021745081
9129722,117,5,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.9902318,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762,0.00013563762
9218507,117,5,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.9895044,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417,0.00014573417
9265639,117,5,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.33969295,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.6523335,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636,0.000112289636
9369084,117,5,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,0.85843384,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,0.13574052,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05,8.203221e-05
9470136,117,5,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.576135,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.075800404,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.032452937,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.04560182,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.15266775,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.00039141707,0.09111731,0.00039141707,0.00039141707,0.00039141707,0.00039141707
9700658,117,5,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.27584425,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.7124355,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896,0.00016504896
10027417,117,5,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,0.9934243,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05,9.132674e-05
10213152,117,5,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.8162416,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.17282706,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604,0.00015392604
10431657,117,5,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.98299426,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145,0.00023619145
10507547,117,5,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.36145914,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.6273588,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105,0.00015746105
10559556,117,5,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.06019545,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.6088409,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.14400636,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.044300716,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.12195505,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643,0.00030443643
10679292,117,5,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.15592244,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.157475,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.047826067,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.59637475,0.00026345905,0.024486504,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905,0.00026345905
10935434,117,5,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.9906047,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557,0.00013046557
11860878,117,5,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.6380337,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.24285443,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.10769324,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823,0.00016308823
7587891,120,6,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.9270288,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.059072755,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166,0.00019570166
7805557,120,6,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.9862977,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274,0.00019026274
