DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
10717531,114,3,0.0003535002,0.0003535002,0.0003535002,0.31538484,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.67082816,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002,0.0003535002
10851078,114,3,0.00034355227,0.00034355227,0.00034355227,0.17377792,0.00034355227,0.00034355227,0.53124344,0.00034355227,0.00034355227,0.28192326,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227,0.00034355227
12059991,114,3,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.36826164,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.00046022114,0.61378926,0.00046022114
7529048,116,4,0.0010163042,0.6299944,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.33036917,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042,0.0010163042
8286193,116,4,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.51429474,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.4695814,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834,0.00041341834
8665514,116,4,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.495959,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.49423352,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472,0.00025146472
8692980,116,4,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.014321105,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.052737303,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.0002740638,0.9225271,0.0002740638,0.0002740638,0.0002740638,0.0002740638
8710868,116,4,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.6904993,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.10189227,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.19508237,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137,0.00032962137
9056422,116,4,0.00024889567,0.6393164,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.35097626,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567,0.00024889567
9413807,116,4,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.045002736,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.1470037,0.00022174485,0.11576023,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.22608443,0.45816594,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485,0.00022174485
9545345,116,4,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.989509,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118,0.00026227118
9699666,116,4,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.058609247,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.5254683,0.0002771916,0.0002771916,0.0002771916,0.40538904,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916,0.0002771916
9766646,116,4,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.120716594,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.7318277,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.00030876836,0.13572232,0.00030876836,0.00030876836,0.00030876836,0.00030876836
9815544,116,4,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.088428736,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.41336894,0.00020326566,0.00020326566,0.00020326566,0.49047813,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566,0.00020326566
9815941,116,4,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.5051235,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.48268044,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216,0.00031271216
10026153,116,4,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.34636897,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.26969007,0.00037526485,0.00037526485,0.15814604,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.00037526485,0.21190971,0.00037526485,0.00037526485
10401676,116,4,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.060219437,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.65704906,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.00028362492,0.2719536,0.00028362492,0.00028362492,0.00028362492,0.00028362492
10430101,116,4,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.9902433,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308,0.00024391308
10438568,116,4,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.98346347,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667,0.00041340667
10459850,116,4,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.30230352,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.49658534,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.00023681407,0.19211201,0.00023681407,0.00023681407,0.00023681407,0.00023681407
10669726,116,4,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.2382878,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.00024637496,0.75210345,0.00024637496,0.00024637496
10674396,116,4,0.99422854,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604,0.00014432604
10766344,116,4,0.00024889078,0.94324565,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.04704719,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078,0.00024889078
10791772,116,4,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.41184312,0.00024150951,0.00024150951,0.00024150951,0.5787378,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951,0.00024150951
10851068,116,4,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.9831782,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018,0.00042053018
11005099,116,4,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.9869913,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131,0.0003252131
12374697,116,4,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0543989,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.9349125,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621,0.0002740621
7696609,117,5,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.34274963,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.64261556,0.00037524645,0.00037524645,0.00037524645,0.00037524645,0.00037524645
7847069,117,5,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.32982096,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.10181114,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.00029745695,0.5570641,0.00029745695
8075646,117,5,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.15445451,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.3981376,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.072012864,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.36171994,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943,0.00036958943
8309588,117,5,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.98346347,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401,0.000413401
8740984,117,5,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.9869915,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902,0.00032520902
8826994,117,5,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.5577886,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.43356326,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411,0.0002217411
8859062,117,5,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.99193686,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677,0.00020157677
9017530,117,5,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.16677418,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.52308387,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.29265356,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021,0.00046021
9067471,117,5,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.29806376,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.45354328,0.23294444,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696,0.00040652696
9129722,117,5,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.252133,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.2874792,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.16037992,0.00024392462,0.00024392462,0.00024392462,0.29098243,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462,0.00024392462
9218507,117,5,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.19279636,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.79697424,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293,0.00026228293
9369084,117,5,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.013788979,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.4875203,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.49303943,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396,0.00014872396
9436725,117,5,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.9908818,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964,0.00022794964
9470136,117,5,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.9721247,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486,0.00069687486
9721442,117,5,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.6841786,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.30072156,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584,0.00038716584
9876967,117,5,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.20316075,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.54259694,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.23826131,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307,0.00042054307
10027417,117,5,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.89510596,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.09875748,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747,0.00015736747
10213152,117,5,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.7038961,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.2856501,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958,0.00026803958
10431657,117,5,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.9825774,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985,0.00043554985
10559556,117,5,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.27461958,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.7047,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538,0.0005302538
