DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52
7903889,114,3,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.41212612,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.5693825,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421,0.0003698421
8111410,114,3,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.98818123,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913,0.00023170913
8118461,114,3,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.64675665,0.0002161032,0.0002161032,0.0002161032,0.34243694,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032,0.0002161032
8522331,114,3,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.86491716,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.00019826539,0.12516817
8566954,114,3,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.5828454,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.39479315,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668,0.00044724668
8616874,114,3,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.9894532,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932,0.00020678932
9140167,114,3,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.9853584,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018,0.00028705018
9156280,114,3,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.17005949,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.8206038,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674,0.00018671674
9196022,114,3,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.8420656,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.055790626,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.085611515,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078,0.0003374078
9276697,114,3,0.00018492305,0.00018492305,0.00018492305,0.53102386,0.00018492305,0.00018492305,0.45972872,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305,0.00018492305
9399850,114,3,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.40653813,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.533363,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738,0.0012019738
9536987,114,3,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.9887241,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655,0.0002210655
9566701,114,3,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.5816129,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.40445095,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595,0.00027871595
9585611,114,3,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.9901904,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917,0.00019231917
9869603,114,3,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.45915747,0.5326228,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269,0.00016437269
10213492,114,3,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.71444917,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.2758364,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164,0.00019426164
10502323,114,3,0.00016298094,0.00016298094,0.00016298094,0.32001048,0.00016298094,0.00016298094,0.67183936,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094,0.00016298094
10717531,114,3,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.14256655,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.84407735,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334,0.00026710334
10920985,114,3,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.90209115,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.08264625,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536,0.00030526536
10921028,114,3,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.96654,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.02447216,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332,0.00017973332
10936679,114,3,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.60566676,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.37907073,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637,0.0003052637
11040191,114,3,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.98922145,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333,0.00021133333
12059991,114,3,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.22167452,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.00037709007,0.75947094,0.00037709007,0.00037709007,0.00037709007,0.00037709007
8286193,116,4,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.98365414,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778,0.00032051778
8607861,116,4,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.15071376,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.06554351,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.6823484,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.0003152711,0.08626165,0.0003152711,0.0003152711,0.0003152711
8692980,116,4,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.16317178,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.8255147,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548,0.0002262548
8710868,116,4,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.00028282066,0.5859431,0.00028282066,0.00028282066,0.3999158,0.00028282066,0.00028282066,0.00028282066
9056422,116,4,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.9898881,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155,0.00019826155
9205064,116,4,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.00017973388,0.99083346,0.00017973388,0.00017973388,0.00017973388
9342439,116,4,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.9880375,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743,0.00023452743
9394418,116,4,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.99091727,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965,0.00017806965
9413807,116,4,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.9912418,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698,0.00017170698
9516080,116,4,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.9908329,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488,0.00017973488
9545345,116,4,0.00020243424,0.00020243424,0.9896743,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424,0.00020243424
9699666,116,4,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.8083405,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.1809745,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556,0.00021368556
9766646,116,4,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.8059054,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.0002465555,0.18176688,0.0002465555,0.0002465555,0.0002465555
