DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
9545345,116,4,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.9893727,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417,0.00012503417
9699666,116,4,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.9891387,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329,0.00012778329
9815544,116,4,9.6101896e-05,0.99183184,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.610193e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05,9.6101896e-05
9815941,116,4,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.9871643,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149,0.0001510149
10026153,116,4,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.26080507,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.39114588,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.11825072,0.00017619175,0.00017619175,0.00017619175,0.21535128,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175,0.00017619175
10401676,116,4,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.45695862,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.5321886,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538,0.00012920538
10430101,116,4,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.45370302,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.5372529,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715,0.0001076715
10435587,116,4,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.98699534,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294,0.00015300294
10438568,116,4,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.9835273,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309,0.00019380309
10459850,116,4,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.99040437,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494,0.00011289494
10766344,116,4,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.9892571,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389,0.00012639389
10791772,116,4,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.9901161,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604,0.000116281604
11005099,116,4,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.7221637,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.2651511,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176,0.0001510176
7585009,117,5,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.70368207,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.2845501,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868,0.00014009868
8058160,117,5,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.9835268,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324,0.00019380324
8075646,117,5,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.98524797,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544,0.0001735544
8309588,117,5,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.47176066,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.51168483,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829,0.00019708829
8740984,117,5,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.7126511,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.27466428,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528,0.00015101528
8859062,117,5,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,0.121128276,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,0.3734546,9.938979e-05,9.938979e-05,0.49716774,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05,9.938979e-05
9017530,117,5,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.3476753,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.16904731,0.0002325692,0.46397498,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692,0.0002325692
9067471,117,5,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.40969157,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.00019062673,0.5742959,0.00019062673
