DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49
9156280,114,3,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.99030054,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024,0.00020207024
9196022,114,3,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.3749881,0.0003850846,0.0003850846,0.30784303,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.0003850846,0.1115329,0.18830706,0.0003850846,0.0003850846
9220497,114,3,0.00019437198,0.00019437198,0.00019437198,0.29884377,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.69202054,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198,0.00019437198
9276697,114,3,0.00020206798,0.00020206798,0.00020206798,0.14637284,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.84412974,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798,0.00020206798
9399850,114,3,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.32790396,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.08051042,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.1763617,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.36119917,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385,0.0012005385
9536987,114,3,0.00022931783,0.00022931783,0.00022931783,0.43000507,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.5592167,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783,0.00022931783
9566701,114,3,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.9855938,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266,0.0003001266
9585611,114,3,0.00020409319,0.00020409319,0.00020409319,0.4278107,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.5625967,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319,0.00020409319
10213492,114,3,0.00020616136,0.00020616136,0.00020616136,0.39097562,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.20347087,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.28584403,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.11043203,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136,0.00020616136
10339655,114,3,0.0003924743,0.0003924743,0.0003924743,0.16924609,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.81230724,0.0003924743,0.0003924743,0.0003924743,0.0003924743,0.0003924743
10502323,114,3,0.0001838758,0.0001838758,0.0001838758,0.13048597,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.047372438,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.38247254,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.0001838758,0.21253471,0.0001838758,0.2190436
10526234,114,3,0.00030923987,0.00030923987,0.6296249,0.112773664,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.020722214,0.00030923987,0.00030923987,0.00030923987,0.22296311,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987,0.00030923987
10717531,114,3,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.9862022,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196,0.00028745196
10851078,114,3,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.5970316,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.00029155816,0.38926488,0.00029155816,0.00029155816
10920985,114,3,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.2350757,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.44551444,0.00031889777,0.30474025,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777,0.00031889777
10921028,114,3,0.00018897477,0.00018897477,0.00018897477,0.38880095,0.13661927,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.22643268,0.00018897477,0.00018897477,0.032161273,0.00018897477,0.00018897477,0.042292945,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.1655667,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477,0.00018897477
10936679,114,3,0.23830993,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.7323253,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.00033458523,0.013973451,0.00033458523,0.00033458523
11040191,114,3,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.00021711369,0.98957855,0.00021711369,0.00021711369
12059991,114,3,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.79845357,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.18273798,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482,0.00040017482
7529048,116,4,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.5191174,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.44091433,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405,0.00085037405
8607861,116,4,0.00032917576,0.16800795,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.021729954,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.79511964,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576,0.00032917576
8665514,116,4,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.98979574,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846,0.00021258846
8692980,116,4,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.9239172,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.00023459055,0.06505702,0.00023459055,0.00023459055
8710868,116,4,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.98711,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393,0.0002685393
9056422,116,4,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.21564946,0.0002040996,0.21688986,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.325658,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.23261808,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996,0.0002040996
9205064,116,4,0.00018724996,0.00018724996,0.31683093,0.00018724996,0.00018724996,0.15171903,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.5228363,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996,0.00018724996
9342439,116,4,0.5902206,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.39808127,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293,0.00024889293
9394418,116,4,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.99020356,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785,0.00020408785
9413807,116,4,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.99109423,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344,0.0001855344
9516080,116,4,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.9911745,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141,0.00018386141
9545345,116,4,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.9897956,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072,0.00021259072
9699666,116,4,0.42270806,0.00021945738,0.00021945738,0.00021945738,0.16854642,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.08503367,0.31383607,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738,0.00021945738
9766646,116,4,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.98790586,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596,0.0002519596
9815941,116,4,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.34584484,0.00026855312,0.00026855312,0.30995494,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.20535412,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.12676099,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312,0.00026855312
10026153,116,4,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.20313086,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.42799768,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.3548584,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566,0.00030462566
10435587,116,4,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.27849194,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.7087181,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402,0.00027212402
10669726,116,4,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.9905806,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378,0.0001962378
10674396,116,4,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.12266449,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.46108183,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.08601366,0.32493126,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545,0.000117974545
10766344,116,4,0.5608834,0.00021712028,0.00021712028,0.00021712028,0.05131595,0.1579502,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.00021712028,0.2200799,0.00021712028,0.00021712028
