DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68
10459850,116,4,0.15528281,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.8351055,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622,0.00014560622
10669726,116,4,0.23008898,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.2416962,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.08225539,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.00015161374,0.43625632
10674396,116,4,0.16651134,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,0.82784545,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05,8.550291e-05
10851068,116,4,0.25661665,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.7269321,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644,0.0002492644
12374697,116,4,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.9888018,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524,0.00016711524
7585009,117,5,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.73237383,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.255492,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202,0.00018383202
7696609,117,5,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.49707913,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.3815394,0.00021950284,0.00021950284,0.00021950284,0.1071114,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284,0.00021950284
7847069,117,5,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.25988,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.00016524116,0.7292142
8058160,117,5,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.70897055,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.2748525,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757,0.00024510757
8075646,117,5,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.14405374,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.4846905,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.35677183,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223,0.0002228223
8740984,117,5,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.9870324,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614,0.00019350614
8826994,117,5,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.38845718,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.0001336939,0.60271895,0.0001336939,0.0001336939
8859062,117,5,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.9918566,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845,0.00012153845
9017530,117,5,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.5566687,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.42535707,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915,0.00027233915
9067471,117,5,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.82136005,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.16323298,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123,0.00023344123
9129722,117,5,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.9902428,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447,0.00014560447
9218507,117,5,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.9895172,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894,0.00015644894
9265639,117,5,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.12937172,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.7220728,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.1407192,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768,0.00012054768
9369084,117,5,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,0.52783126,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,0.4663558,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05,8.8061526e-05
9470136,117,5,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.49542952,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.47683862,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612,0.00042018612
9700658,117,5,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.12954901,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.73877543,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.120156914,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626,0.00017718626
10027417,117,5,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05,0.9934311,9.8042525e-05,9.8042525e-05,9.8042525e-05,9.8042525e-05
10213152,117,5,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.9889264,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318,0.00016524318
10431657,117,5,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.8635081,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.11975677,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652,0.0002535652
10507547,117,5,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.39929298,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.28847277,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.14119184,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.160223,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431,0.0001690431
10559556,117,5,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.59045947,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.05727783,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.20576707,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.08577879,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.00032681788,0.04012759,0.00032681788,0.00032681788,0.00032681788,0.00032681788
10679292,117,5,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.0002828203,0.981051,0.0002828203,0.0002828203,0.0002828203,0.0002828203
