DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
9766646,116,4,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.37184754,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.21039419,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.40615377,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144,0.00035164144
9815544,116,4,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.4048055,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.5022535,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.00023149887,0.085301355,0.00023149887,0.00023149887,0.00023149887
9815941,116,4,0.19844341,0.2317261,0.00035615623,0.00035615623,0.00035615623,0.558077,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623,0.00035615623
10026153,116,4,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.00042737927,0.31502602,0.00042737927,0.00042737927,0.31501302,0.00042737927,0.00042737927,0.00042737927,0.3558573,0.00042737927,0.00042737927,0.00042737927
10401676,116,4,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.9886945,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744,0.00032300744
10430101,116,4,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.99027735,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887,0.00027778887
10438568,116,4,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.1646432,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.8193482,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306,0.0004708306
10459850,116,4,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.9905604,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556,0.00026969556
10669726,116,4,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.00028059087,0.9901793,0.00028059087,0.00028059087,0.00028059087
10674396,116,4,0.9942484,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199,0.00016437199
10766344,116,4,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.3701105,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.00028345824,0.62025183
10791772,116,4,0.1375527,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.27244776,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.31161124,0.00027506007,0.00027506007,0.00027506007,0.15445463,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.00027506007,0.11540655,0.00027506007,0.00027506007,0.00027506007
10851068,116,4,0.00047895443,0.6401364,0.00047895443,0.00047895443,0.00047895443,0.3435787,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443,0.00047895443
11005099,116,4,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.3032925,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.68411386,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077,0.00037039077
12374697,116,4,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.115547724,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.87384,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368,0.00031212368
7696609,117,5,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.17368455,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.00042736458,0.81178504
7847069,117,5,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.0003387615,0.9881434,0.0003387615,0.0003387615
8075646,117,5,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.103013806,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.21949016,0.00042091132,0.43792704,0.00042091132,0.00042091132,0.00042091132,0.084829785,0.00042091132,0.1416908,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132,0.00042091132
8309588,117,5,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.5014631,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.48252863,0.00047082762,0.00047082762,0.00047082762,0.00047082762,0.00047082762
8740984,117,5,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.220667,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.00037038658,0.16018812,0.39843613,0.00037038658,0.00037038658,0.20885624,0.00037038658,0.00037038658
8826994,117,5,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.5352383,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.45617524,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807,0.00025253807
8859062,117,5,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.0002295741,0.99196494,0.0002295741,0.0002295741
9017530,117,5,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.47590977,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.50626916,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595,0.00052413595
9067471,117,5,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.13307716,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.14249451,0.00046301115,0.22657436,0.00046301115,0.2877581,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.00046301115,0.1957424,0.00046301115,0.00046301115
9129722,117,5,0.07542846,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.028614035,0.06518916,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.028831936,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.3627658,0.045156423,0.00027780893,0.00027780893,0.00027780893,0.00027780893,0.3183101,0.00027780893,0.00027780893,0.00027780893,0.06792529,0.00027780893,0.00027780893
9218507,117,5,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.3071708,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.07333695,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.1829192,0.0002987354,0.0002987354,0.14230941,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.0002987354,0.2850026,0.0002987354,0.0002987354
9369084,117,5,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.99407226,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795,0.0001693795
9436725,117,5,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.7434874,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.24768566,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007,0.00025961007
9470136,117,5,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.17851794,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.40605706,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.38923335,0.00079367915,0.00079367915,0.00079367915,0.00079367915,0.00079367915
9721442,117,5,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.49978495,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.06440228,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.00044094166,0.42126146,0.00044094166,0.00044094166
9876967,117,5,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.050726004,0.0004789659,0.0004789659,0.0004789659,0.16920815,0.0004789659,0.0004789659,0.0004789659,0.17222935,0.10846659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.43782714,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.0004789659,0.047173493,0.0004789659,0.0004789659
10027417,117,5,0.00017922485,0.00017922485,0.011135105,0.00017922485,0.00017922485,0.00017922485,0.51214784,0.13367718,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.030346647,0.00017922485,0.00017922485,0.031940836,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.00017922485,0.026351606,0.00017922485,0.00017922485,0.24920323,0.00017922485,0.00017922485
10213152,117,5,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.5565898,0.00030527025,0.06923939,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.36409673,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025,0.00030527025
10431657,117,5,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.7659222,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.21721178,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503
10559556,117,5,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.068533614,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.034618106,0.00060392445,0.11671511,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.00060392445,0.3696499,0.00060392445,0.00060392445,0.00060392445,0.3917616,0.00060392445,0.00060392445
10679292,117,5,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.67108047,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.00054470234,0.31039944,0.00054470234,0.00054470234
10936886,117,5,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.6444651,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.14565419,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.0006775565,0.18752083,0.0006775565,0.0006775565
11860878,117,5,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.17745657,0.027583668,0.0003230139,0.0003230139,0.0003230139,0.32840943,0.0003230139,0.0003230139,0.0003230139,0.45621368,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139,0.0003230139
12419536,117,5,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.7431002,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.00037038964,0.24430619,0.00037038964,0.00037038964
7587891,120,6,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.31195468,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.67435664,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018,0.0004026018
7805557,120,6,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.9864964,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812,0.000385812
7907945,120,6,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.2555992,0.034123078,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.702574,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066,0.00023344066
7928630,120,6,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.045301657,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.94100964,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417,0.00040260417
8521452,120,6,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.15033926,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.83635813,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824,0.00039124824
8924224,120,6,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.040090717,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.94780016,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482,0.0003561482
8956779,120,6,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.1460863,0.10148618,0.00034725087,0.00034725087,0.00034725087,0.03477138,0.00034725087,0.70654386,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087,0.00034725087
9094461,120,6,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.98263747,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671,0.0004960671
9194030,120,6,0.10275378,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.8181682,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.0002806129,0.069817655,0.0002806129,0.0002806129
9291431,120,6,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.09501115,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.8165566,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.0004409498,0.023361629,0.05096013,0.0004409498
9570214,120,6,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.9904679,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647,0.00027233647
9594287,120,6,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.98456734,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282,0.0004409282
9658316,120,6,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.6453305,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.34136668,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532,0.0003912532
9798412,120,6,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.076664254,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.040920336,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.86058843,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153,0.0006614153
