DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53
12464332,111,2,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.21134835,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.2731076,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.14671363,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.2111445,0.14307782,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957,0.00030433957
7866403,114,3,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.45783222,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.092400305,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.00025498396,0.4370184
7903889,114,3,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.7885176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.00035601176,0.19332622,0.00035601176,0.00035601176,0.00035601176,0.00035601176
8111410,114,3,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.17410249,0.00022464445,0.00022464445,0.40367478,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.00022464445,0.12949102,0.00022464445,0.00022464445,0.28172436
8118461,114,3,0.01371048,0.04269641,0.016174216,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.071760304,0.16986746,0.00021689969,0.00021689969,0.00021689969,0.017431002,0.00021689969,0.014375764,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.107242614,0.00021689969,0.20113738,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.00021689969,0.13239266,0.20410204,0.00021689969,0.00021689969,0.00021689969
8537055,114,3,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.0002450428,0.9872578,0.0002450428,0.0002450428,0.0002450428,0.0002450428
8566954,114,3,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.6981174,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.00044925103,0.27897117,0.00044925103,0.00044925103,0.00044925103,0.00044925103
9012588,114,3,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.24496274,0.00023012131,0.00023012131,0.00023012131,0.30129945,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.00023012131,0.10024264,0.00023012131,0.00023012131,0.00023012131,0.34221938
9140167,114,3,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.122042865,0.00029484453,0.051209826,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.059853386,0.00029484453,0.08965722,0.00029484453,0.00029484453,0.00029484453,0.25903097,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.00029484453,0.03521281,0.00029484453,0.00029484453,0.00029484453,0.36943036
9156280,114,3,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.2345344,0.0001797184,0.0001797184,0.0001797184,0.21928819,0.14022489,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.043799218,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.2014246,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.0001797184,0.15228218
9196022,114,3,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.9827868,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255,0.0003310255
9220497,114,3,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.53758425,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.00018319354,0.29226232,0.00018319354,0.00018319354,0.00018319354,0.1609938
9276697,114,3,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.00018681624,0.9902856
9399850,114,3,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.69861627,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.0011099121,0.24477865
9536987,114,3,0.00020510025,0.00020510025,0.00020510025,0.56432074,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.00020510025,0.20106371,0.00020510025,0.00020510025,0.00020510025,0.22436073
9566701,114,3,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.5829181,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.00028162077,0.40271938
9585611,114,3,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.57892907,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.00018869192,0.11583096,0.00018869192,0.00018869192,0.29580548
9869603,114,3,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.9918238,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759,0.00015723759
10213492,114,3,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.8133886,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.00019253674,0.17679219
10339655,114,3,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.79830337,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.00036286016,0.18319108,0.00036286016,0.00036286016,0.00036286016,0.00036286016
10502323,114,3,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.37198368,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.23126277,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.00016267064,0.045969762,0.00016267064,0.00016267064,0.34281313
10526234,114,3,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.9841754,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255,0.0003043255
10717531,114,3,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.98578054,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535,0.0002734535
10851078,114,3,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.40124026,0.00026576885,0.00026576885,0.2672852,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.16792911,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.00026576885,0.15052296
12059991,114,3,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.6827752,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.0003560146,0.29906818
7529048,116,4,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.7132309,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.24667372,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897,0.0007861897
8286193,116,4,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.53211874,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.36706385,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.08482682,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774,0.00031981774
8665514,116,4,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.98988485,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297,0.00019452297
8692980,116,4,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.98897594,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028,0.0002120028
8710868,116,4,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.21753874,0.00025498678,0.76945716,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678,0.00025498678
9056422,116,4,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.98998827,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657,0.00019253657
9413807,116,4,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.99108046,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265,0.00017153265
9545345,116,4,0.48385552,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.50579745,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787,0.00020288787
9699666,116,4,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.75132185,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.23774251,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787,0.00021442787
9766646,116,4,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.9875803,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354,0.00023884354
9815544,116,4,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.9918237,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874,0.00015723874
