DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52
7903889,114,3,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.98149467,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152,0.00036286152
8111410,114,3,0.00022895909,0.00022895909,0.00022895909,0.4924094,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.04423536,0.22585884,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.12705591,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.06399377,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.035913482,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909,0.00022895909
8118461,114,3,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.98872566,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509,0.0002210509
8537055,114,3,0.0002497807,0.0002497807,0.0002497807,0.30709875,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.059413336,0.15080598,0.11461556,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.14795159,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.2086247,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807,0.0002497807
8566954,114,3,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.9766483,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955,0.00045788955
9012588,114,3,0.00023454742,0.00023454742,0.00023454742,0.46787775,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.52039397,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742,0.00023454742
9140167,114,3,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.8318332,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.00030049242,0.15314274,0.00030049242,0.00030049242
9156280,114,3,0.00018317244,0.00018317244,0.00018317244,0.29808256,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.16351174,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.5294296,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244,0.00018317244
9196022,114,3,0.00033739794,0.00033739794,0.00033739794,0.29552802,0.6876028,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794,0.00033739794
9220497,114,3,0.00018671587,0.00018671587,0.00018671587,0.34785023,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.64281386,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587,0.00018671587
9276697,114,3,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.9902881,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865,0.00019040865
9399850,114,3,0.0011312888,0.0011312888,0.0011312888,0.52240855,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.087133326,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.3350254,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888,0.0011312888
9536987,114,3,0.00020904174,0.00020904174,0.00020904174,0.45967323,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.5298748,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174,0.00020904174
9566701,114,3,0.00028703973,0.00028703973,0.00028703973,0.37523308,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.6104142,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973,0.00028703973
9585611,114,3,0.00019231884,0.00019231884,0.00019231884,0.17187645,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.7030583,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.00019231884,0.11564064,0.00019231884,0.00019231884
9869603,114,3,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.9918257,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238,0.00016026238
10213492,114,3,0.0001962379,0.0001962379,0.0001962379,0.9899904,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379,0.0001962379
10339655,114,3,0.00036983754,0.00036983754,0.00036983754,0.98113906,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754,0.00036983754
10502323,114,3,0.00016579518,0.00016579518,0.00016579518,0.38786316,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.2045205,0.25903234,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.14062493,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518,0.00016579518
10526234,114,3,0.00031018502,0.00031018502,0.00031018502,0.24593864,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.7385522,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502,0.00031018502
10717531,114,3,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.98578423,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516,0.00027871516
10851078,114,3,0.00027087767,0.00027087767,0.00027087767,0.23597984,0.00027087767,0.00027087767,0.5253153,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.22543038,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767,0.00027087767
12059991,114,3,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.9814948,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561,0.0003628561
7529048,116,4,0.00080132805,0.11079955,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.345148,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.18554863,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.32004058,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805,0.00080132805
8286193,116,4,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.48039943,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.5033032,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203,0.00032596203
8665514,116,4,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.4562699,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.4794212,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.05459372,0.00019826615,0.00019826615,0.00019826615,0.00019826615,0.00019826615
8692980,116,4,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.98897904,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808,0.00021608808
8710868,116,4,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.8225816,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.16442332,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772,0.00025988772
9056422,116,4,0.00019624541,0.5483823,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.3113697,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.1306315,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541,0.00019624541
9413807,116,4,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.7022594,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.28899798,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282,0.00017483282
9545345,116,4,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.98945296,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894,0.0002067894
9699666,116,4,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.9888533,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854,0.00021853854
9766646,116,4,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.41786507,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.5699619,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238,0.00024344238
9815544,116,4,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.9918265,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021,0.00016026021
9815941,116,4,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.43651783,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.5511542,0.0002465614,0.0002465614,0.0002465614,0.0002465614,0.0002465614
10026153,116,4,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.98490995,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582,0.00029586582
