DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
9413807,116,4,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.9911611,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443,0.00025253443
9516080,116,4,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.00025026617,0.9912407
9545345,116,4,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.98987234,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032,0.00028936032
9699666,116,4,0.24747376,0.00029871293,0.00029871293,0.00029871293,0.14616655,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.00029871293,0.5965019
9766646,116,4,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.014925132,0.027975768,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.019295242,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.0003429614,0.92682916
9815941,116,4,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.54039335,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.00036551888,0.44717875
10026153,116,4,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.20143892,0.00041463066,0.14657988,0.00041463066,0.00041463066,0.12058099,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.09858941,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.00041463066,0.41995704
10435587,116,4,0.00037039796,0.13725767,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.18094048,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.08261939,0.00037039796,0.00037039796,0.00037039796,0.00037039796,0.5873296
10669726,116,4,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.6909963,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.0002671113,0.29992184
10674396,116,4,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.55911946,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.00016057462,0.43542093,0.00016057462
10766344,116,4,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.32596335,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.00029552626,0.66398853
10791772,116,4,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.000277797,0.9902771
10851068,116,4,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.00047084014,0.9835206
11005099,116,4,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.00036551902,0.98720676,0.00036551902,0.00036551902,0.00036551902,0.00036551902
12374697,116,4,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.0003086619,0.98919684
7585009,117,5,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.32385904,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.4954907,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.00033470296,0.16960491
7696609,117,5,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.984808,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975,0.00043404975
7847069,117,5,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.987535,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787,0.00035613787
8058160,117,5,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.7311414,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.00045539578,0.25337481,0.00045539578,0.00045539578,0.00045539578,0.00045539578
8309588,117,5,0.0004789432,0.0004789432,0.0004789432,0.63270247,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.35101303,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432,0.0004789432
8740984,117,5,0.0003655256,0.0003655256,0.0003655256,0.1291947,0.0003655256,0.08419499,0.0003655256,0.0003655256,0.0003655256,0.066189505,0.0003655256,0.29050592,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.33924004,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.0003655256,0.079708755,0.0003655256,0.0003655256,0.0003655256,0.0003655256
8826994,117,5,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.99139583,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294,0.0002458294
9129722,117,5,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.75745267,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.16846228,0.0002806045,0.0002806045,0.06482497,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045,0.0002806045
9218507,117,5,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.98965657,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003,0.00029552003
9265639,117,5,0.00021534842,0.00021534842,0.67392933,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.31874973,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842,0.00021534842
9369084,117,5,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.00016340216,0.99428105,0.00016340216,0.00016340216,0.00016340216,0.00016340216
9436725,117,5,0.485629,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.30804968,0.19767293,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457,0.00026206457
9470136,117,5,0.27179557,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.42247984,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.000817034,0.278762,0.000817034,0.000817034,0.000817034,0.000817034
9700658,117,5,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.85825515,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.00034296175,0.13008386,0.00034296175,0.00034296175,0.00034296175,0.00034296175
9721442,117,5,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.9848081,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382,0.00043404382
9876967,117,5,0.00047083246,0.00047083246,0.00047083246,0.124608494,0.00047083246,0.035099145,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.72906107,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.00047083246,0.096164286,0.00047083246,0.00047083246,0.00047083246,0.00047083246
10431657,117,5,0.00048736407,0.00048736407,0.00048736407,0.9829418,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407,0.00048736407
10507547,117,5,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.9693323,0.00031929888,0.00031929888,0.00031929888,0.019811388,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888,0.00031929888
10559556,117,5,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.51411426,0.17135046,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.000603914,0.2946058,0.000603914,0.000603914,0.000603914,0.000603914
10679292,117,5,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.33111903,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.34699252,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.30425856,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933,0.00053422933
10935434,117,5,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.9899765,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797,0.00028637797
10936886,117,5,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.12478821,0.00066142034,0.00066142034,0.00066142034,0.4979555,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.00066142034,0.3554291,0.00066142034,0.00066142034,0.00066142034
11860878,117,5,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.9889515,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671,0.0003156671
12419536,117,5,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.6649286,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.32280475,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741,0.0003607741
7587891,120,6,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.31636012,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.67014694,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908,0.00039683908
7907945,120,6,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.122725725,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.86933744,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408,0.00023343408
8058309,120,6,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.09524394,0.09515781,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.043857336,0.0003561614,0.0003561614,0.060930926,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.0003561614,0.45871335,0.0003561614,0.0003561614,0.0003561614,0.041013,0.19475478
8293386,120,6,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.38425168,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.3139098,0.00042737788,0.00042737788,0.28773466,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788,0.00042737788
8521452,120,6,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.42812026,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.0003858256,0.5587613
8569178,120,6,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.9904679,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423,0.0002723423
8618340,120,6,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.39255688,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.074600026,0.11922986,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.109311424,0.0003655422,0.0003655422,0.0003655422,0.0003655422,0.29296967
8697991,120,6,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.514612,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.20155595,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.27092007,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892,0.00039125892
8924224,120,6,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.40438688,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.58365756,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251,0.0003516251
9094461,120,6,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.98165524,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896,0.00052412896
9194030,120,6,0.000264557,0.000264557,0.000264557,0.000264557,0.99074024,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557,0.000264557
9291431,120,6,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.38661486,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.0004273743,0.59885424,0.0004273743
9594287,120,6,0.2852515,0.00042089212,0.00042089212,0.00042089212,0.7004377,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212,0.00042089212
9798412,120,6,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.60557485,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.3724601,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159,0.0006460159
