DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49
8566954,114,3,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.97721773,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193,0.0004746193
8616874,114,3,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.9894663,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497,0.0002194497
9140167,114,3,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.98537767,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554,0.00030462554
9156280,114,3,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.06300951,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.92767745,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711,0.00019814711
9196022,114,3,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.4972251,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.21068627,0.0003580682,0.0003580682,0.0003580682,0.099289715,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.17668556,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682,0.0003580682
9276697,114,3,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.47857824,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.5121981,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479,0.00019624479
9399850,114,3,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.0012755395,0.938774,0.0012755395,0.0012755395,0.0012755395
9536987,114,3,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.5617461,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.42722777,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323,0.00023459323
9566701,114,3,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.79099554,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.19510198,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113,0.00029579113
9585611,114,3,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.8733112,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.11709623,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239,0.00020409239
9869603,114,3,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.00017443324,0.9916272,0.00017443324,0.00017443324,0.00017443324
10213492,114,3,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.99010444,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308,0.00020615308
10502323,114,3,0.00017296254,0.00017296254,0.00017296254,0.15126497,0.00017296254,0.00017296254,0.8406056,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254,0.00017296254
10717531,114,3,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.98639405,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504,0.0002834504
10920985,114,3,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.266878,0.5140394,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.20418024,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573,0.0003239573
10921028,114,3,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.03311813,0.8719876,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.08612021,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384,0.0001907384
10936679,114,3,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.98445,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531,0.0003239531
11040191,114,3,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.9892349,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863,0.00022426863
12059991,114,3,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.9807913,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552,0.00040017552
8286193,116,4,0.9836729,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392,0.0003401392
8607861,116,4,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.67454404,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.00033457697,0.13745992,0.00033457697,0.17260537,0.00033457697,0.00033457697,0.00033457697,0.00033457697
8692980,116,4,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.98847485,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582,0.00024010582
8710868,116,4,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.47437966,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.5115139,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628,0.00030013628
9056422,116,4,0.07022287,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.24973136,0.00021040638,0.00021040638,0.00021040638,0.5853374,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.085239954,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638,0.00021040638
9205064,116,4,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.6112513,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.37978378,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146,0.00019074146
9342439,116,4,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.15219194,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.00024888664,0.8361103
9394418,116,4,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.99092907,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335,0.00018897335
9413807,116,4,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.9912533,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203,0.0001822203
9516080,116,4,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.5619225,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.2864275,0.14287575,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121,0.00019074121
9545345,116,4,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.98968834,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616,0.00021482616
9699666,116,4,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.98911494,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728,0.00022676728
9766646,116,4,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.6906998,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.29700243,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651,0.000261651
9815544,116,4,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.76811975,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.17569052,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.048494544,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859,0.0001672859
10026153,116,4,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.7395361,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.24635747,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395,0.00030013395
10401676,116,4,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.17070304,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.4202035,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.10406847,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.0002345919,0.29446816
10430101,116,4,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.61469567,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.00019624077,0.37608087
10435587,116,4,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.17189802,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.2971929,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.42491195,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.09375094,0.00027213214,0.00027213214,0.00027213214,0.00027213214,0.00027213214
10438568,116,4,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.5859767,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.3980357,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777,0.00034015777
10459850,116,4,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.54951084,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.44099188,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708,0.00020206708
