DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33
10766344,116,4,0.74893665,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.2410691,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764,0.00032238764
10791772,116,4,0.00030307056,0.00030307056,0.18340386,0.00030307056,0.060150634,0.00030307056,0.00030307056,0.00030307056,0.14681636,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.23462638,0.00030307056,0.00030307056,0.00030307056,0.3665166,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056,0.00030307056
10851068,116,4,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.21525076,0.7688265,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331,0.0005136331
11005099,116,4,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.92149067,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.06614797,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457,0.0003987457
12374697,116,4,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.12036856,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.6081207,0.00033673667,0.00033673667,0.00033673667,0.26140854,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667,0.00033673667
7585009,117,5,0.00036511023,0.7322265,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.00036511023,0.2564547,0.00036511023
7696609,117,5,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.7401916,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.00047351065,0.24512935,0.00047351065
7847069,117,5,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.8619491,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.00038851402,0.12600665,0.00038851402
8058160,117,5,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.58707684,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.0004967987,0.39752215,0.0004967987
8309588,117,5,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.5957057,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.0005224945,0.38809666,0.0005224945
8740984,117,5,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.9872404,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258,0.00039873258
8826994,117,5,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.99141824,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576,0.00026817576
9129722,117,5,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.05478174,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.35873565,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.00030612075,0.5772989,0.00030612075
9218507,117,5,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.9896834,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648,0.00032238648
9265639,117,5,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.00023492245,0.9924825,0.00023492245
9369084,117,5,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.00017825676,0.9942958,0.00017825676
9436725,117,5,0.50149494,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.00028589196,0.48964208,0.00028589196
9470136,117,5,0.30096525,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.0008913034,0.67140436,0.0008913034
9700658,117,5,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.6574599,0.0003741317,0.0003741317,0.0003741317,0.0003741317,0.33094195,0.0003741317
9721442,117,5,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.50158316,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.08658084,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.0004735161,0.060445357,0.0004735161,0.33765846,0.0004735161
9876967,117,5,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.35271403,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.0005136341,0.63136303,0.0005136341
10431657,117,5,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.9829869,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485,0.0005316485
10507547,117,5,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.98885363,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918,0.00034831918
10559556,117,5,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.17802186,0.0006588071,0.2060409,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.0006588071,0.16623262,0.4305988,0.0006588071
10679292,117,5,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.98135054,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795,0.0005827795
10935434,117,5,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.12672658,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.00031242304,0.616312,0.24758874,0.00031242304
10936886,117,5,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.3891866,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.00072155043,0.58844495,0.00072155043
11860878,117,5,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.9889803,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132,0.00034436132
12419536,117,5,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.9874057,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208,0.00039356208
7587891,120,6,0.00043292635,0.00043292635,0.00043292635,0.04784943,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.81385726,0.00043292635,0.05193856,0.00043292635,0.00043292635,0.00043292635,0.073799774,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635,0.00043292635
7907945,120,6,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.99185085,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764,0.00025465764
8058309,120,6,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.7814122,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.00038852243,0.20654337
8293386,120,6,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.92599183,0.0004662309,0.0004662309,0.059554823,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309,0.0004662309
8521452,120,6,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.9865313,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906,0.0004208906
8569178,120,6,0.3726057,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.6181835,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236,0.00029711236
8618340,120,6,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.51268035,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.0003987666,0.36853218,0.0003987666,0.0003987666,0.0003987666,0.10682437,0.0003987666,0.0003987666,0.0003987666
8697991,120,6,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.9863417,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597,0.00042681597
8924224,120,6,0.11454595,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.8735622,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246,0.00038360246
9094461,120,6,0.1807036,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.80157053,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932,0.0005717932
9194030,120,6,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.24621345,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.74483913,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768,0.00028861768
9291431,120,6,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.27709848,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.59302825,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.00046625503,0.115885444
9594287,120,6,0.25760376,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.72816193,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737,0.00045915737
9798412,120,6,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.036222834,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.7059497,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.00070478057,0.14282909,0.00070478057,0.094559535,0.00070478057,0.00070478057
9925751,120,6,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.00034436976,0.9889801,0.00034436976,0.00034436976,0.00034436976,0.00034436976
10036998,120,6,0.0004735056,0.6878227,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.2974982,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056,0.0004735056
10332871,120,6,0.9881734,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908,0.00036956908
10403689,120,6,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.9348518,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.028143695,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.00034436965,0.026673265,0.00034436965,0.00034436965
10631462,120,6,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.30736375,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.68480724,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456,0.00025254456
10794547,120,6,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.99141806,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144,0.00026818144
10837140,120,6,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.4954201,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.0006313562,0.48500735,0.0006313562,0.0006313562,0.0006313562,0.0006313562
10872665,120,6,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.9923038,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579
10923484,120,6,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.9872402,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814,0.00039873814
10928103,120,6,0.0005411775,0.0005411775,0.5688444,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.18777446,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.043071948,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.0005411775,0.18461464,0.0005411775,0.0005411775,0.0005411775,0.0005411775
8524262,126,7,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.7649748,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.0004456471,0.22120993
9190890,126,7,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.69660866,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.00042683055,0.29015926
9485488,126,7,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.96871763,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523,0.0009775523
9625811,126,7,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.98530656,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917,0.00045915917
9679979,126,7,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.9019303,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.00036076398,0.086885855
