DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74
7696609,117,5,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.9852771,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152,0.00020170152
7847069,117,5,0.00015184455,0.1682608,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.82080734,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455,0.00015184455
8058160,117,5,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.9835599,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367,0.00022523367
8075646,117,5,0.00020475568,0.38537493,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.599884,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568,0.00020475568
8740984,117,5,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.98702097,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243,0.00017781243
8826994,117,5,0.00012285331,0.99103296,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331,0.00012285331
8859062,117,5,0.00011168513,0.44281784,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.00011168513,0.5491419,0.00011168513,0.00011168513,0.00011168513,0.00011168513
9017530,117,5,0.0002502639,0.37752232,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.6044609,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639,0.0002502639
9067471,117,5,0.00021451362,0.13627076,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.4591965,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.3893041,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362,0.00021451362
9129722,117,5,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.9902336,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223,0.00013380223
9218507,117,5,0.00014376683,0.07990545,0.00014376683,0.00014376683,0.029260851,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.7771248,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.10364593,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683,0.00014376683
9265639,117,5,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.9919144,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655,0.000110768655
9369084,117,5,8.092137e-05,0.49985188,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,0.4943204,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05,8.092137e-05
9470136,117,5,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.5176555,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.4545464,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121,0.000386121
9700658,117,5,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.9881153,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864,0.00016281864
10027417,117,5,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,0.9934219,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05,9.0092115e-05
10213152,117,5,0.00015184534,0.25891924,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.3074948,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.00015184534,0.42280617
10431657,117,5,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.00023299584,0.9829914,0.00023299584,0.00023299584
10507547,117,5,0.00015533785,0.35900646,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.0422959,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.34702468,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.13057986,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.110376,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785,0.00015533785
10559556,117,5,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.97807956,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834,0.00030030834
10679292,117,5,0.00025989377,0.17197827,0.00025989377,0.00025989377,0.098020166,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.50425786,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.2075532,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377,0.00025989377
10935434,117,5,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.99060553,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293,0.00012870293
11860878,117,5,0.00016088574,0.47082242,0.00016088574,0.00016088574,0.00016088574,0.06176904,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.16777612,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.11857226,0.00016088574,0.00016088574,0.00016088574,0.16996054,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574,0.00016088574
7587891,120,6,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.10767075,0.19373421,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.025483008,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.23540181,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.35092732,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.07365551,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495,0.00019306495
7805557,120,6,0.00018770006,0.00018770006,0.00018770006,0.058360193,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.097495794,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.38921937,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.23052175,0.00018770006,0.00018770006,0.00018770006,0.2114527,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006,0.00018770006
