DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
10936679,114,3,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.13571176,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.20795734,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.6411353,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765,0.0003998765
11040191,114,3,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.98962045,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847,0.0002594847
12059991,114,3,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.9808695,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676,0.00047825676
7529048,116,4,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.9593473,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897,0.0010162897
8607861,116,4,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.9842637,0.00039340532,0.00039340532,0.00039340532,0.00039340532,0.00039340532
8665514,116,4,0.13433248,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.29633474,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.5596772,0.00025408634,0.00025408634,0.00025408634,0.00025408634,0.00025408634
8692980,116,4,0.08161936,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.116028525,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.25149223,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.5404859,0.00028036884,0.00028036884,0.00028036884,0.00028036884,0.00028036884
8710868,116,4,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.9871621,0.00032094424,0.00032094424,0.00032094424,0.00032094424,0.00032094424
9056422,116,4,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.9902432,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321,0.00024391321
9205064,116,4,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.11699452,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.41869894,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.4558024,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912,0.00022378912
9342439,116,4,0.4818863,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.50651246,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571,0.0002974571
9394418,116,4,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.40964174,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.5808453,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647,0.00024391647
9413807,116,4,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.9911302,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871,0.00022173871
9516080,116,4,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.059037175,0.00021974987,0.00021974987,0.12913775,0.47461563,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.07577686,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.25352138,0.00021974987,0.00021974987,0.00021974987,0.00021974987,0.00021974987
9545345,116,4,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.9898369,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739,0.0002540739
9699666,116,4,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.4247941,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.56497675,0.00026227895,0.00026227895,0.00026227895,0.00026227895,0.00026227895
9766646,116,4,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.13632359,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.00030113428,0.75446326,0.00030113428,0.09776998,0.00030113428,0.00030113428,0.00030113428
9815941,116,4,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.59380406,0.000320939,0.000320939,0.000320939,0.3936789,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939,0.000320939
10026153,116,4,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.3046769,0.00036405283,0.00036405283,0.00036405283,0.25244913,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.4290396,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283,0.00036405283
10435587,116,4,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.07427455,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.9130417,0.00032522183,0.00032522183,0.00032522183,0.00032522183,0.00032522183
10669726,116,4,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.99061865,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037,0.00023453037
10674396,116,4,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.99436057,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172,0.00014099172
10766344,116,4,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.9896203,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606,0.00025948606
10791772,116,4,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.33323172,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.6572552,0.00024391936,0.00024391936,0.00024391936,0.00024391936,0.00024391936
10851068,116,4,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.98346335,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101,0.0004134101
11005099,116,4,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.36201105,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.625472,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411,0.0003209411
12374697,116,4,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.9891592,0.00027101737,0.00027101737,0.00027101737,0.00027101737,0.00027101737
7585009,117,5,0.00029386434,0.98824495,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434,0.00029386434
7696609,117,5,0.00038112482,0.00038112482,0.00038112482,0.20612425,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.35791546,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.00038112482,0.07455103,0.00038112482,0.00038112482,0.3473073,0.00038112482
7847069,117,5,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.00031270232,0.9874919,0.00031270232,0.00031270232
8058160,117,5,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.21748905,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.349785,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.00039986655,0.41753092,0.00039986655
8309588,117,5,0.00042053184,0.00042053184,0.00042053184,0.98317814,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184,0.00042053184
8740984,117,5,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.000320938,0.9871625,0.000320938
8826994,117,5,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.00021585354,0.99136585,0.00021585354
9129722,117,5,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.99014485,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765,0.0002463765
9218507,117,5,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.3966224,0.00025949022,0.00025949022,0.00025949022,0.20245954,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.00025949022,0.39105728,0.00025949022,0.00025949022
9265639,117,5,0.00018908824,0.00018908824,0.437189,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.23558049,0.00018908824,0.32004547,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824,0.00018908824
9369084,117,5,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.9942613,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496,0.00014347496
9436725,117,5,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.99079573,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118,0.00023010118
9470136,117,5,0.0007173736,0.0007173736,0.0007173736,0.97130406,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736,0.0007173736
9700658,117,5,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.6093526,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.37890294,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326,0.00030113326
9721442,117,5,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.00038111655,0.98475534,0.00038111655
9876967,117,5,0.0004134363,0.0004134363,0.0004134363,0.22408094,0.0004134363,0.021047078,0.0004134363,0.028851252,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.04735852,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.13064525,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.5335462,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363,0.0004134363
10431657,117,5,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.0004279161,0.98288333,0.0004279161,0.0004279161
10507547,117,5,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.9887855,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592,0.00028035592
10559556,117,5,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.9787898,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425,0.0005302425
10679292,117,5,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.06542814,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.05215501,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.00046908171,0.18784958,0.6772113,0.00046908171
