DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52
7866403,114,3,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.31479862,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.672873,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586,0.0002465586
7903889,114,3,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.9814941,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432,0.00036286432
8111410,114,3,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.98789066,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277,0.0002374277
8118461,114,3,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.43445194,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.0002136858,0.5548639
8522331,114,3,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.7148424,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.00020033383,0.27514055
8537055,114,3,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.0002465564,0.98742545,0.0002465564,0.0002465564,0.0002465564,0.0002465564
8566954,114,3,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.97607803,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277,0.00046906277
8616874,114,3,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.23359475,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.099559575,0.116613664,0.00019827168,0.00019827168,0.32763806,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.00019827168,0.2132751
9012588,114,3,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.65683126,0.33172068,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093,0.00022895093
9140167,114,3,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.98578477,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624,0.00027871624
9156280,114,3,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.9908326,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094,0.00017973094
9220497,114,3,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.99083334,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142,0.00017973142
9276697,114,3,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.6525322,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.33830914,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818,0.00018315818
9536987,114,3,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.18181676,0.00021369928,0.00021369928,0.12530543,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.68240637,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928,0.00021369928
9585611,114,3,0.00019232633,0.00019232633,0.00019232633,0.2429919,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.23763451,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.50994945,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633,0.00019232633
9869603,114,3,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.99175763,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724,0.00016160724
10339655,114,3,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.21973664,0.00036984708,0.5325039,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.22963747,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708,0.00036984708
10502323,114,3,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.15124087,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.031543147,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.40991214,0.00016437749,0.39941344,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749,0.00016437749
10526234,114,3,0.00029138764,0.9150384,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.07039202,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764
10851078,114,3,0.29623306,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.094661474,0.00027474613,0.5956427,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613,0.00027474613
10920985,114,3,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.022557205,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0481539,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.021278922,0.22874844,0.0003052799,0.0003052799,0.0003052799,0.6649136,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799,0.0003052799
10921028,114,3,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.027882362,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.19237277,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.08642564,0.00017807206,0.00017807206,0.00017807206,0.68477154,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206,0.00017807206
10936679,114,3,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.98467505,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306,0.00030049306
11040191,114,3,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.98956525,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882,0.00020458882
7529048,116,4,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.95913583,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881,0.0008012881
8286193,116,4,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.29466045,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.37291312,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.31672135,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564,0.00032052564
8607861,116,4,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.9846758,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421,0.00030048421
8665514,116,4,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.18674763,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.44039652,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.3628298,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744,0.00020459744
8692980,116,4,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.34165198,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.64766234,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774,0.00021368774
9205064,116,4,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.06096717,0.00018315813,0.00018315813,0.00018315813,0.929874,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813,0.00018315813
9342439,116,4,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.98789096,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167,0.00023742167
9394418,116,4,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.9899918,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352,0.0001962352
9516080,116,4,0.0001764363,0.0001764363,0.0001764363,0.9910005,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363,0.0001764363
9766646,116,4,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.122717194,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.26743916,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.5977607,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657,0.0002465657
9815544,116,4,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.9917568,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909
9815941,116,4,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.52841246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.45876494,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246,0.0002564246
