DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
10791772,116,4,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.38405952,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.058133088,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.00015874332,0.5482826,0.00015874332,0.00015874332,0.00015874332,0.00015874332
10851068,116,4,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.36290646,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.05265603,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.56829435,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315,0.00026905315
11005099,116,4,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.98704857,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122,0.00020886122
12374697,116,4,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.03804812,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.95119107,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717,0.00017637717
7585009,117,5,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.39088857,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.41999096,0.1776451,0.00019125159,0.00019125159,0.00019125159,0.00019125159,0.00019125159
7696609,117,5,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.98462284,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017,0.00024802017
7847069,117,5,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.9873816,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485,0.00020350485
8058160,117,5,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.6266131,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.35751346,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136,0.00026022136
8309588,117,5,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.32356158,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.1500882,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.26045305,0.000273688,0.000273688,0.000273688,0.000273688,0.000273688,0.24974969
8740984,117,5,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.092438065,0.0002088636,0.0002088636,0.894821,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636,0.0002088636
8826994,117,5,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.99128973,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525,0.00014047525
9129722,117,5,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.040007953,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.00016033754,0.92664766,0.00016033754,0.023724055
9218507,117,5,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.9895296,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875,0.00016886875
9265639,117,5,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.9923716,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312,0.00012305312
9369084,117,5,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,0.99421155,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05,9.337279e-05
9436725,117,5,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.9907154,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936,0.00014974936
9470136,117,5,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.13978978,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.831731,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744,0.0004668744
9700658,117,5,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.65941554,0.00019597323,0.00019597323,0.02190328,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.114484034,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.19263293,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323,0.00019597323
9721442,117,5,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.9846225,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485,0.00024802485
9876967,117,5,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.1666341,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.81695414,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456,0.0002690456
10431657,117,5,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.9827345,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706,0.00027847706
10507547,117,5,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.9886872,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516,0.00018245516
10559556,117,5,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.9786049,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193,0.00034508193
10679292,117,5,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.9810735,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594,0.00030526594
10935434,117,5,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.8211111,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.16890465,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421,0.0001636421
10936886,117,5,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.9765674,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563,0.00037794563
11860878,117,5,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.9888162,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788,0.0001803788
12419536,117,5,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.9872175,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132,0.00020615132
7587891,120,6,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.30004638,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.68612057,0.00022676699,0.00022676699,0.00022676699,0.00022676699,0.00022676699
7907945,120,6,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.99172807,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838,0.00013338838
