DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
8058309,120,6,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.00051284395,0.98717886
8293386,120,6,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.98520696,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385,0.00059174385
8521452,120,6,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.9864573,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875,0.00054172875
8569178,120,6,0.00038852016,0.00038852016,0.00038852016,0.5490715,0.00038852016,0.44160447,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016,0.00038852016
8618340,120,6,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.986645,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054,0.00053422054
8697991,120,6,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.9870063,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679,0.0005197679
8924224,120,6,0.00048087005,0.00048087005,0.104997486,0.00048087005,0.00048087005,0.85218394,0.00048087005,0.00048087005,0.017208936,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.00048087005,0.0150308525,0.00048087005,0.00048087005,0.00048087005
8956779,120,6,0.00046908093,0.00046908093,0.00046908093,0.33762106,0.00046908093,0.65112144,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093,0.00046908093
9094461,120,6,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.37697273,0.00069937436,0.00069937436,0.5619171,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.00069937436,0.045025025,0.00069937436,0.00069937436
9291431,120,6,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.490812,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.00056566414,0.09005501,0.00056566414,0.00056566414,0.00056566414,0.40612316
9570214,120,6,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.6847764,0.00037346175,0.00037346175,0.30626085,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175,0.00037346175
9594287,120,6,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.9849762,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757,0.0006009757
9658316,120,6,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.30097014,0.036232017,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.00052690227,0.65067905
9798412,120,6,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.71924657,0.0008945156,0.25928575,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156,0.0008945156
9925751,120,6,0.00042269705,0.00042269705,0.117426045,0.00042269705,0.00042269705,0.00042269705,0.8301063,0.00042269705,0.04274594,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705,0.00042269705
10399167,120,6,0.0004048721,0.98987865,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721,0.0004048721
10403689,120,6,0.00042736818,0.00042736818,0.00042736818,0.20212182,0.00042736818,0.78762174,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818,0.00042736818
10631462,120,6,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.7788848,0.00032596526,0.21329232,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526,0.00032596526
10794547,120,6,0.0003434334,0.0003434334,0.0003434334,0.33462733,0.0003434334,0.65713066,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334,0.0003434334
10837140,120,6,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.98037577,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826,0.0007849826
10923484,120,6,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.9871795,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906,0.00051283906
8524262,126,7,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.98543084,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405,0.00058277405
9190890,126,7,0.0005494782,0.0005494782,0.55516195,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.0005494782,0.43165112
9485488,126,7,0.116800725,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.854352,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967,0.001201967
9625811,126,7,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.08807097,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.0005740861,0.8981509
9679979,126,7,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.37903413,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.0004525145,0.61010575
10065149,126,7,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.9821937,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675,0.0007122675
10195885,126,7,0.00028493805,0.00028493805,0.10159849,0.00028493805,0.00028493805,0.00028493805,0.14199361,0.00028493805,0.17429224,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.00028493805,0.5758472
10200459,126,7,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.0005827688,0.9854308
10334192,126,7,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.9881287,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813,0.00047485813
10340750,126,7,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.00036632805,0.9908418
10354018,126,7,0.9837033,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972,0.0006518972
10410876,126,7,0.0004931122,0.98767275,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122,0.0004931122
10557106,126,7,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.5873463,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.0006519477,0.39700744
10618704,126,7,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.98700583,0.0005197707,0.0005197707,0.0005197707,0.0005197707,0.0005197707
10637429,126,7,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.0008013477,0.9799663
10726978,126,7,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.9885525,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071,0.0004579071
10741712,126,7,0.0007849703,0.0007849703,0.6640846,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.0007849703,0.3170769
10786798,126,7,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.38681486,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.59876126,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046,0.0006010046
10870973,126,7,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.00032596817,0.9918508
10918445,126,7,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.0007692729,0.98076814
10933063,126,7,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.98585933,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345,0.0005656345
10935482,126,7,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.9839738,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465,0.00064105465
10953306,126,7,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.25492176,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.0010122102,0.7207851
11044365,126,7,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.00040066126,0.98998344
8790332,142,8,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.99018836,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505,0.00039247505
8875075,142,8,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.99092877,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838,0.00036285838
8903350,142,8,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.115160786,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.15205792,0.00055746676,0.54274064,0.17777653,0.00055746676,0.00055746676,0.00055746676,0.00055746676,0.00055746676
8946241,142,8,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.98664516,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954,0.00053420954
9119087,142,8,0.0009862969,0.032902963,0.0009862969,0.0009862969,0.0009862969,0.0009862969,0.0009862969,0.0009862969,0.0009862969,0.1640538,0.0009862969,0.13015631,0.0009862969,0.0009862969,0.0009862969,0.0009862969,0.04913951,0.0009862969,0.0009862969,0.3393273,0.0009862969,0.0009862969,0.0009862969,0.0009862969,0.0009862969,0.26469412
9334287,142,8,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.9933222,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206,0.00026710206
9508065,142,8,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.24531439,0.12462569,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.0007692752,0.6123667,0.0007692752,0.0007692752
9545534,142,8,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.105098255,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.88350546,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225,0.00047485225
9630065,142,8,0.00065195776,0.00065195776,0.00065195776,0.20704359,0.00065195776,0.00065195776,0.00065195776,0.00065195776,0.00065195776,0.00065195776,0.16485894,0.18454613,0.00065195776,0.00065195776,0.00065195776,0.00065195776,0.00065195776,0.00065195776,0.00065195776,0.15854134,0.00065195776,0.00065195776,0.00065195776,0.27131924,0.00065195776,0.00065195776
9733569,142,8,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953,0.3638264,0.6173349,0.000784953,0.000784953,0.000784953,0.000784953,0.000784953
9767138,142,8,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.19441499,0.0006009908,0.13639963,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.4828814,0.17308234,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908,0.0006009908
9847242,142,8,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.7120041,0.000337407,0.000337407,0.2798982,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407,0.000337407
10349094,142,8,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.9915653,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596,0.00033739596
10354479,142,8,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.5419896,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.00048080576,0.4464711
10364424,142,8,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.5133388,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.46519297,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474,0.00089452474
10475061,142,8,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.9911785,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709,0.0003528709
10518503,142,8,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.27537096,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.00040918696,0.6534077,0.00040918696,0.00040918696,0.061810106,0.00040918696,0.00040918696
10564872,142,8,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.16143504,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.61836845,0.00045251678,0.2097887,0.00045251678,0.00045251678,0.00045251678,0.00045251678,0.00045251678
10769242,142,8,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.5638363,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.00046908145,0.17513818,0.00046908145,0.00046908145,0.00046908145,0.25023696,0.00046908145
10804186,142,8,0.0004136049,0.0004136049,0.0004136049,0.22087017,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.17948201,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.4346518,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.0004136049,0.1558969
10822271,142,8,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.9799674,0.00080131186,0.00080131186,0.00080131186,0.00080131186,0.00080131186
10842302,142,8,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.45341817,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.17207086,0.0008013203,0.12472668,0.23215541,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203,0.0008013203
10899793,142,8,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.09346063,0.0008013513,0.0008013513,0.12433383,0.15659496,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.0008013513,0.15049878,0.0008013513,0.10904478,0.35004,0.0008013513,0.0008013513
10906459,142,8,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.5476712,0.0004748543,0.44093266,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543,0.0004748543
8733303,146,9,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.97252744,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448,0.0010989448
8766720,146,9,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.00061052665,0.033302598,0.00061052665,0.00061052665,0.95204484,0.00061052665,0.00061052665,0.00061052665,0.00061052665
9172170,146,9,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.55965555,0.0003403919,0.23752616,0.0003403919,0.0003403919,0.0003403919,0.19498956,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919,0.0003403919
9189043,146,9,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.98881906,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509,0.0004472509
