DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
9700658,117,5,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.70687616,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.28135228,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997,0.00028711997
9721442,117,5,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.9847387,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789,0.0003633789
9876967,117,5,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.583301,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.4005382,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882,0.00039417882
10431657,117,5,0.0004080133,0.0004080133,0.0004080133,0.98286444,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133,0.0004080133
10507547,117,5,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.53919846,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.08413691,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.00026732378,0.36597198,0.00026732378,0.00026732378,0.00026732378
10559556,117,5,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.22341478,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.15274535,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.28129035,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.0005055957,0.32283118,0.0005055957,0.0005055957,0.0005055957,0.0005055957
10679292,117,5,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.65928376,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.00044725265,0.32237944,0.00044725265,0.00044725265,0.00044725265,0.00044725265
10935434,117,5,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.98993057,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747,0.00023975747
10936886,117,5,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.6672054,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.00055374496,0.31009096,0.00055374496,0.00055374496,0.00055374496,0.00055374496
11860878,117,5,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.9889007,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787,0.0002642787
12419536,117,5,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.0003020397,0.9873144,0.0003020397,0.0003020397,0.0003020397
7587891,120,6,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.10430426,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.8820744,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996,0.00033223996
7907945,120,6,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.99179214,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329,0.0001954329
8058309,120,6,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.9874778,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147,0.00029816147
8293386,120,6,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.33412975,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.06389904,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.37399003,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.13902861,0.00035780968,0.00035780968,0.00035780968,0.07535616,0.00035780968,0.00035780968,0.00035780968,0.00035780968,0.00035780968
8521452,120,6,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.9864343,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546,0.00032300546
8569178,120,6,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.57300234,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.41764963,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936,0.00022800936
8618340,120,6,0.000306028,0.000306028,0.000306028,0.000306028,0.29114032,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.21878242,0.000306028,0.000306028,0.000306028,0.000306028,0.47783616,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028,0.000306028
8697991,120,6,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.63366604,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.1442636,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.20896809,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607,0.00032757607
8924224,120,6,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.9876366,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233,0.00029438233
9094461,120,6,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.98157054,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155,0.00043881155
9194030,120,6,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.990698,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913,0.00022148913
9291431,120,6,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.37176216,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.61356795,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345,0.00035780345
9594287,120,6,0.09681369,0.0003523831,0.0003523831,0.0003523831,0.5407536,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.34833816,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831,0.0003523831
9798412,120,6,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.091950804,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.10177638,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.030822394,0.030401379,0.00054087397,0.64113253,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.0394125,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.045033295,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397,0.00054087397
9925751,120,6,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.9889006,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342,0.00026428342
10036998,120,6,0.0003633879,0.66311073,0.0003633879,0.0003633879,0.32199124,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879,0.0003633879
10332871,120,6,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.98808783,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527,0.00028362527
10403689,120,6,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.3474462,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.034965284,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.51642984,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.090851605,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314,0.00026429314
10631462,120,6,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.610926,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.38112825,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936,0.00019380936
10794547,120,6,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.46808603,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.5234757,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877,0.00020581877
10837140,120,6,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.3290143,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.65112084,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523,0.000484523
10872665,120,6,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.3611999,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.63123286,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718,0.00018457718
10923484,120,6,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.98714846,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553,0.00030600553
10928103,120,6,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.98255783,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959,0.0004152959
8524262,126,7,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.9856364,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275,0.00034200275
9190890,126,7,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.6481997,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.3383707,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705,0.00032756705
9485488,126,7,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.83370274,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.1355379,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148,0.0007502148
9625811,126,7,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.13081607,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.6222331,0.00035237934,0.23285636,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934,0.00035237934
9679979,126,7,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.19360685,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.74076146,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.000276874,0.05455669
10065149,126,7,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.1947778,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.78723127,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236,0.00043881236
10200459,126,7,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.213765,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.77200365,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162,0.0003471162
10334192,126,7,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.42680967,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.560807,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767,0.00030204767
10340750,126,7,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.58384544,0.40724322,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024,0.00021736024
10354018,126,7,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.3540974,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.121124394,0.000394187,0.5090113,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187,0.000394187
