DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51
8616874,114,3,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.38373014,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.6062612,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097,0.00020426097
9012588,114,3,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.10013972,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.6235458,0.00024512925,0.26454842,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925,0.00024512925
9156280,114,3,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.99029255,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104,0.00019415104
9196022,114,3,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.24349393,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.5615351,0.00036998157,0.17721206,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157,0.00036998157
9220497,114,3,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.70374626,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.28710312,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882,0.00018674882
9276697,114,3,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.99029267,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481,0.0001941481
9399850,114,3,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.63877875,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.0011534527,0.18466844,0.0011534527,0.0011534527,0.0011534527,0.12118721
9536987,114,3,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.7959999,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.19320422,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831,0.00022032831
9566701,114,3,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.9855821,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944,0.00028835944
9585611,114,3,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.21693185,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.099351354,0.00019610375,0.00019610375,0.1861576,0.48834243,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375,0.00019610375
10213492,114,3,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.5399876,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.45030707,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877,0.00019806877
10339655,114,3,0.000377084,0.9811461,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084,0.000377084
10502323,114,3,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.026364405,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.4111854,0.00017665768,0.00017665768,0.00017665768,0.011424135,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.54272324,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768,0.00017665768
10526234,114,3,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.65451235,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.3309297,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124,0.00029710124
10717531,114,3,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.9861908,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859,0.0002761859
10851078,114,3,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.48831928,0.000280133,0.4979544,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133,0.000280133
10920985,114,3,0.31408033,0.0003063887,0.0003063887,0.0003063887,0.04023211,0.072126254,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.536528,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.022939637,0.0003063887,0.0003063887,0.0003063887,0.0003063887,0.0003063887
10921028,114,3,0.03353712,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.06459284,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.06356925,0.0001815662,0.0001815662,0.0001815662,0.05527134,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.014018428,0.0001815662,0.16181022,0.0001815662,0.59921205,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662,0.0001815662
10936679,114,3,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.13355047,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.08202281,0.0003214627,0.0003214627,0.7474841,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.0003214627,0.02183407,0.0003214627,0.0003214627,0.0003214627,0.0003214627
11040191,114,3,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.9895701,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159,0.00020860159
12059991,114,3,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.7929509,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.18820965,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798,0.0003844798
7529048,116,4,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.95915043,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987,0.0008169987
8607861,116,4,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.00031626225,0.9841869
8665514,116,4,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.38700572,0.00020426395,0.00020426395,0.00020426395,0.3530004,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.2501893,0.00020426395,0.00020426395,0.00020426395,0.00020426395,0.00020426395
8692980,116,4,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.98873067,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708,0.00022538708
8710868,116,4,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.9870996,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099,0.0002580099
9056422,116,4,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.00019608323,0.9901958,0.00019608323,0.00019608323,0.00019608323
9205064,116,4,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.99100524,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743,0.00017989743
9342439,116,4,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.12446619,0.00023913573,0.00023913573,0.00023913573,0.6652364,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.00023913573,0.19881909,0.00023913573,0.00023913573
9394418,116,4,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.99019575,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841,0.00019608841
9413807,116,4,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.9910872,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592,0.0001782592
9516080,116,4,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.3176948,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.09707565,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.10234489,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.00017666243,0.3943065,0.00017666243,0.080451734,0.00017666243
9545345,116,4,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.9897874,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202,0.00020425202
9699666,116,4,0.9894578,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727,0.00021084727
9766646,116,4,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.09599247,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.051987074,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.28943953,0.15122236,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.00024208702,0.4002227
9815941,116,4,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.98709977,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088,0.0002580088
10026153,116,4,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.2568683,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.3498789,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.096640155,0.28285712,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731,0.0002926731
