DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
9067471,117,5,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.8380234,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.14647268,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025,0.00018458025
9129722,117,5,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.9089742,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.08135511,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371,0.00011513371
9218507,117,5,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.28230602,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.70730305,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855,0.00012370855
9265639,117,5,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,0.26860428,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,0.7233897,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05,9.531522e-05
9369084,117,5,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,0.40857744,6.9629714e-05,0.585574,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05,6.9629714e-05
9470136,117,5,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.5887584,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.38333467,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397,0.0003322397
9700658,117,5,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.00014009808,0.98809165,0.00014009808,0.00014009808,0.00014009808,0.00014009808
10027417,117,5,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,0.08062401,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,0.91286427,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05,7.7521756e-05
10213152,117,5,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.25620565,0.00013065815,0.4253585,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.30759168,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815,0.00013065815
10431657,117,5,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.9829586,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895,0.00020048895
10507547,117,5,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.280907,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.7078661,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594,0.0001336594
10559556,117,5,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.43507296,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.17208901,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.37139076,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463,0.00025841463
10679292,117,5,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.00022361784,0.98099256,0.00022361784,0.00022361784,0.00022361784
10935434,117,5,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.8822989,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.108398944,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473,0.00011074473
11860878,117,5,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.988234,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036,0.00013843036
7587891,120,6,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.4339609,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.55208576,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088,0.00016612088
7805557,120,6,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.57644665,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.2602415,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.02196412,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.12810516,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363,0.00016150363
7928630,120,6,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.123680055,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.8619562,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229,0.00017100229
8058309,120,6,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.32049376,0.00015504792,0.00015504792,0.00015504792,0.20449983,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.28827247,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.055944867,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.00015504792,0.118230805,0.00015504792,0.00015504792,0.00015504792
8293386,120,6,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.9847944,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894,0.000178894
8521452,120,6,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.41795924,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.5682842,0.00016377731,0.00016377731,0.00016377731,0.00016377731,0.00016377731
