DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28
9876967,117,5,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.13220464,0.67639077,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.0006053655,0.15096061,0.025915315,0.0006053655,0.0006053655,0.0006053655
10431657,117,5,0.0006266355,0.0006266355,0.0006266355,0.5010506,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.32315314,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.0006266355,0.16013034,0.0006266355,0.0006266355
10507547,117,5,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.70175636,0.28756997,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952,0.00041052952
10559556,117,5,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.5899909,0.000776418,0.000776418,0.000776418,0.38982245,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418,0.000776418
10679292,117,5,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.9814555,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476,0.0006868476
10935434,117,5,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.9900588,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922,0.00036819922
10936886,117,5,0.0008504372,0.0008504372,0.34338585,0.0008504372,0.0008504372,0.0008504372,0.20627397,0.0008504372,0.056070983,0.0008504372,0.0008504372,0.0008504372,0.0008504372,0.0008504372,0.0008504372,0.0008504372,0.06950767,0.21010831,0.0008504372,0.0008504372,0.0008504372,0.0008504372,0.0008504372,0.0008504372,0.0008504372,0.09594371,0.0008504372,0.0008504372
11860878,117,5,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.8425523,0.00040586444,0.00040586444,0.00040586444,0.14689536,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444,0.00040586444
12419536,117,5,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.376189,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.29069573,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.00046385906,0.32151905,0.00046385906,0.00046385906,0.00046385906
7587891,120,6,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.2684801,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.7182539,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344,0.0005102344
7907945,120,6,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.9918965,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303,0.0003001303
8058309,120,6,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.9876371,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257,0.00045789257
8293386,120,6,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.2606209,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.024313314,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.5002741,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.0005494814,0.20160414,0.0005494814
8521452,120,6,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.98660684,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714,0.00049604714
8569178,120,6,0.6976206,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.29327542,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655,0.0003501655
8618340,120,6,0.36407658,0.00046998513,0.00046998513,0.00046998513,0.18197173,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.00046998513,0.110676974,0.00046998513,0.00046998513,0.10796122,0.00046998513,0.00046998513,0.00046998513,0.22450405,0.00046998513,0.00046998513
8697991,120,6,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.9864182,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264,0.00050303264
8924224,120,6,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.9877936,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145,0.00045209145
9094461,120,6,0.6377408,0.00067390286,0.00067390286,0.34473833,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286,0.00067390286
9194030,120,6,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.99081635,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363,0.00034014363
9291431,120,6,0.89871323,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.0005494883,0.087000445
9594287,120,6,0.37980887,0.00054114626,0.00054114626,0.00054114626,0.60612166,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626,0.00054114626
9798412,120,6,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.2181449,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.19829898,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.05643906,0.0008306547,0.5071814,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.0008306547,0.0008306547
9925751,120,6,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.98904186,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496,0.00040586496
10036998,120,6,0.00055806467,0.54093444,0.00055806467,0.00055806467,0.44455636,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467,0.00055806467
10332871,120,6,0.98823994,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052,0.00043557052
10403689,120,6,0.113370694,0.00040587998,0.00040587998,0.00040587998,0.28183088,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.00040587998,0.5598542,0.00040587998,0.00040587998,0.00040587998,0.013379446,0.022229847,0.00040587998,0.00040587998,0.00040587998,0.00040587998
10631462,120,6,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.61374784,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.24181789,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.13699332,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159,0.00029764159
10794547,120,6,0.549092,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.00031607048,0.4426904,0.00031607048
10837140,120,6,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.9799102,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384,0.00074408384
10872665,120,6,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.00028345504,0.99234676,0.00028345504,0.00028345504,0.00028345504,0.00028345504
10923484,120,6,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.987312,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359,0.0004699359
10928103,120,6,0.40449843,0.00063785736,0.15964217,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.4199132,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736,0.00063785736
8524262,126,7,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.7145591,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.00052522717,0.2717852
9190890,126,7,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.68977326,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.00050306186,0.29714742
9485488,126,7,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.841867,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.0011521247,0.12817724
9625811,126,7,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.76147026,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.0005411576,0.22445989
9679979,126,7,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.90769225,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.00042518994,0.08125297
10065149,126,7,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.73775697,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.00067389966,0.24472193
10200459,126,7,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.53901386,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.00053307344,0.44712657
10334192,126,7,0.07977844,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.24563144,0.00046387123,0.24298888,0.00046387123,0.00046387123,0.36245412,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.00046387123,0.058478363
10340750,126,7,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.56590813,0.0003338085,0.2115756,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.0003338085,0.2141712,0.0003338085,0.0003338085
10354018,126,7,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.8498532,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.0006053567,0.13440765
10557106,126,7,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.39545706,0.47357094,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.0006053682,0.11583812
10572598,126,7,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.8370179,0.000615789,0.000615789,0.000615789,0.000615789,0.063195184,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.000615789,0.08439254
10632361,126,7,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.811842,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.00039248602,0.1779536
10637429,126,7,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.86292,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.00075993076,0.11732217
10692252,126,7,0.8715586,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.11776762,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224,0.00041054224
10698490,126,7,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.00035716104,0.8356226,0.1550912
10726978,126,7,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.9876373,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914,0.00045788914
10741712,126,7,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.7787714,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.0007003141,0.20302089
10828889,126,7,0.40488353,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.16990685,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.00054118416,0.3398123,0.00054118416,0.00054118416,0.07240917
10933063,126,7,0.5258268,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.22935413,0.00052523887,0.14614302,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.00052523887,0.08607062
10935482,126,7,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.69043404,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.00061580515,0.29355526
10953306,126,7,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.5816632,0.2823012,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.0009157978,0.113141134
11020858,126,7,0.98928535,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851,0.000396851
11044365,126,7,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.00037203147,0.9899551
8790332,142,8,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.13750821,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.094834104,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.00034015893,0.75915366,0.00034015893,0.00034015893
8875075,142,8,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.0003188969,0.99138975,0.0003188969,0.0003188969
8903350,142,8,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.9860245,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154,0.0005176154
8906419,142,8,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.24091096,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.10864775,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.0005030605,0.6378647,0.0005030605,0.0005030605
8946241,142,8,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.00050304807,0.15954994,0.8273708,0.00050304807,0.00050304807
9119087,142,8,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.56310326,0.00083060807,0.00083060807,0.00083060807,0.20472136,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.00083060807,0.21141055,0.00083060807,0.00083060807
9205942,142,8,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.15437448,0.00044645678,0.00044645678,0.00044645678,0.00044645678,0.33862606,0.4958381,0.00044645678,0.00044645678
9302262,142,8,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.19033998,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.00077647093,0.12341502,0.00077647093,0.00077647093,0.00077647093,0.031188713,0.24820101,0.38899654,0.00077647093,0.00077647093
9334287,142,8,0.00023811588,0.00023811588,0.5886255,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.40518323,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588,0.00023811588
9508065,142,8,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.00070032297,0.20565754,0.00070032297,0.00070032297,0.00070032297,0.77613413,0.00070032297,0.00070032297
9733569,142,8,0.00066143525,0.00066143525,0.27993867,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.13495015,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.5685754,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525,0.00066143525
