DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
7928630,120,6,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.0005574352,0.9860642,0.0005574352,0.0005574352,0.0005574352,0.0005574352
8521452,120,6,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.0005417279,0.9864569,0.0005417279,0.0005417279,0.0005417279,0.0005417279
8924224,120,6,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.051736183,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.00049313175,0.9364287,0.00049313175,0.00049313175,0.00049313175,0.00049313175
8956779,120,6,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.13952787,0.0004808087,0.0004808087,0.0004808087,0.0004808087,0.17149708,0.0004808087,0.67791647,0.0004808087,0.0004808087,0.0004808087,0.0004808087
9094461,120,6,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.00068686705,0.98282844,0.00068686705,0.00068686705,0.00068686705,0.00068686705
9194030,120,6,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.000388521,0.990287,0.000388521,0.000388521,0.000388521,0.000388521
9291431,120,6,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.3072185,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.0006105671,0.67812794,0.0006105671,0.0006105671,0.0006105671,0.0006105671
9570214,120,6,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.3926207,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.0003770883,0.5983295,0.0003770883,0.0003770883,0.0003770883,0.0003770883
9594287,120,6,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.00061051344,0.9847373,0.00061051344,0.00061051344,0.00061051344,0.00061051344
9658316,120,6,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.33277297,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.0005417415,0.22213793,0.4326292,0.0005417415,0.0005417415,0.0005417415,0.0005417415
9798412,120,6,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.00091580435,0.977105,0.00091580435,0.00091580435,0.00091580435,0.00091580435
10036998,120,6,0.00062040763,0.00062040763,0.00062040763,0.10721491,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.00062040763,0.25829872,0.00062040763,0.620217,0.00062040763,0.00062040763,0.00062040763,0.00062040763
10332871,120,6,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.49827194,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.0004748757,0.39528403,0.0004748757,0.0004748757,0.0004748757,0.095522314
10399167,120,6,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.00040919683,0.27358577,0.00040919683,0.00040919683,0.71659356,0.00040919683,0.00040919683,0.00040919683,0.00040919683
10403689,120,6,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.0004370765,0.98907316,0.0004370765,0.0004370765,0.0004370765,0.0004370765
10631462,120,6,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.16265778,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.00032323482,0.82958466,0.00032323482,0.00032323482,0.00032323482,0.00032323482
10794547,120,6,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.17345192,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.00034039427,0.8183787,0.00034039427,0.00034039427,0.00034039427,0.00034039427
10837140,120,6,0.00075422035,0.27121544,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.5531745,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.1582636,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035,0.00075422035
10872665,120,6,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.00030526513,0.9923684,0.00030526513,0.00030526513,0.00030526513,0.00030526513
10923484,120,6,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.0005128436,0.987179,0.0005128436,0.0005128436,0.0005128436,0.0005128436
10928103,120,6,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.388167,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.0007397176,0.2244234,0.0007397176,0.3703961,0.0007397176,0.0007397176
8524262,126,7,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.98564863,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834,0.00057406834
9485488,126,7,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.0013262874,0.96684283,0.0013262874,0.0013262874,0.0013262874
9625811,126,7,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.5449148,0.000574085,0.000574085,0.000574085,0.000574085,0.44130763,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085,0.000574085
10065149,126,7,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.9818576,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146,0.0007257146
10195885,126,7,0.00028704669,0.00028704669,0.00028704669,0.5093283,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.29223132,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.00028704669,0.19183856
10334192,126,7,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.21717772,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.00046908463,0.7715642
10340750,126,7,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.9906644,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927,0.00037342927
10410876,126,7,0.0004931374,0.0004931374,0.0004931374,0.116377875,0.0004931374,0.0004931374,0.0004931374,0.0004931374,0.0004931374,0.0004931374,0.0004931374,0.4969813,0.0004931374,0.0004931374,0.0004931374,0.07460923,0.0004931374,0.0004931374,0.0004931374,0.0004931374,0.0004931374,0.0004931374,0.0004931374,0.3011829,0.0004931374,0.0004931374
10557106,126,7,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.43304953,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.00066318025,0.5510342,0.00066318025
10572598,126,7,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.21388704,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.7701974,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161,0.000663161
10618704,126,7,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.0005268822,0.986828,0.0005268822,0.0005268822,0.0005268822
10632361,126,7,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.3314921,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.6575185,0.00045789577,0.00045789577,0.00045789577,0.00045789577,0.00045789577
10692252,126,7,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.08616754,0.00044725608,0.067711815,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.00044725608,0.52423316,0.00044725608,0.22592984,0.08656543,0.00044725608,0.00044725608,0.00044725608
10698490,126,7,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.6160243,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.37445915,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466,0.00039653466
10726978,126,7,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.9881289,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405,0.00047485405
10741712,126,7,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.395809,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.00076927576,0.35104483,0.00076927576,0.00076927576,0.23545305,0.00076927576,0.00076927576,0.00076927576,0.00076927576
10786798,126,7,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.052281827,0.00060101796,0.56168777,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.37220734,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796,0.00060101796
10828889,126,7,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.9856481,0.0005740799,0.0005740799,0.0005740799,0.0005740799,0.0005740799
10870973,126,7,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.00033446302,0.9916384,0.00033446302
10918445,126,7,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.30330908,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.5631661,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.0007693069,0.1158311,0.0007693069,0.0007693069,0.0007693069
10933063,126,7,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.1721038,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.0006631659,0.17619856,0.0006631659,0.0006631659,0.6364448,0.0006631659
10935482,126,7,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.43186244,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.5513532,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535,0.0006993535
10953306,126,7,0.19449982,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.22225265,0.0010122333,0.26599413,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.0010122333,0.2949844,0.0010122333,0.0010122333,0.0010122333,0.0010122333
11020858,126,7,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.06353924,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.00043218103,0.4419431,0.00043218103,0.00043218103,0.00043218103,0.48457757,0.00043218103,0.00043218103,0.00043218103,0.00043218103
8875075,142,8,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.991097,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202,0.00035613202
8906419,142,8,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.9858591,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336,0.00056564336
8946241,142,8,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.9864566,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365,0.00054174365
9119087,142,8,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.71876305,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.25408706,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636,0.0011312636
9205942,142,8,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.9881287,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816,0.00047485816
9302262,142,8,0.09180376,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.2777888,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.5661255,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.00080134347,0.046652663,0.00080134347,0.00080134347,0.00080134347
9334287,142,8,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.2627013,0.000270871,0.73079747,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871,0.000270871
9545534,142,8,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.9882736,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114,0.00046906114
9630065,142,8,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.24810457,0.73624957,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004,0.00065192004
9767138,142,8,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.00060104614,0.57655543,0.00060104614,0.20686094,0.00060104614,0.00060104614,0.16924904,0.00060104614,0.00060104614,0.00060104614,0.034111787
9847242,142,8,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.9911781,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025,0.00035288025
10349094,142,8,0.00037344356,0.3998525,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.1408588,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.45069987,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356,0.00037344356
10354479,142,8,0.9873483,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914,0.0005060914
10364424,142,8,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.97863156,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406,0.00085475406
10395791,142,8,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.1785699,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.6594409,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.000725762,0.14529692
10518503,142,8,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.98943317,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842,0.00042267842
10564872,142,8,0.00048079962,0.00048079962,0.00048079962,0.00048079964,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.9879802,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962,0.00048079962
10753513,142,8,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.9807687,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677,0.0007692677
10769242,142,8,0.3536893,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.6350533,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577,0.00046906577
10804186,142,8,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.24985345,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.73988986,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037,0.00042737037
10822271,142,8,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.5792076,0.00080135075,0.4015602,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075,0.00080135075
10842302,142,8,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.9799674,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183,0.0008013183
10899793,142,8,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.41245103,0.5660813,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105,0.00089450105
12455636,142,8,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.2140714,0.00061054504,0.00061054504,0.7712758,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504,0.00061054504
9189043,146,9,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.9888192,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463,0.0004472463
9189920,146,9,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.3471712,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.00060099777,0.63840485,0.00060099777
9224802,146,9,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.4151171,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.00075420784,0.505314,0.00075420784,0.00075420784,0.062222287,0.00075420784,0.00075420784,0.00075420784,0.00075420784
9368568,146,9,0.00093814253,0.21307875,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.18292134,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.32348895,0.25987232,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253,0.00093814253
9384602,146,9,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.9916387,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604,0.0003344604
