DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
8075646,117,5,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.6653539,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.31997368,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055,0.00024051055
8740984,117,5,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.9870477,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686,0.00020886686
8826994,117,5,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.5311099,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.46008617,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068,0.0001443068
8859062,117,5,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.9918648,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873,0.0001311873
9017530,117,5,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.51749206,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.46457675,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551,0.0002939551
9067471,117,5,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.5094536,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.47517633,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947,0.00025196947
9129722,117,5,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.5300829,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.4603284,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557,0.00015716557
9218507,117,5,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.13259819,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.85709995,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815,0.00016886815
9265639,117,5,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.99193203,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291,0.00013011291
9369084,117,5,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,0.58921856,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,0.4049839,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05,9.5050855e-05
9470136,117,5,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.971881,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343,0.0004535343
9700658,117,5,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.9881411,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936,0.00019124936
10027417,117,5,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.030598225,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.96294755,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514,0.000105823514
10213152,117,5,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.8980931,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.03511234,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.0001783579,0.056091014,0.0001783579,0.0001783579
10431657,117,5,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.00027368066,0.9830318,0.00027368066,0.00027368066,0.00027368066,0.00027368066
10507547,117,5,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.24903247,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.6901472,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.00018245625,0.049871102,0.00018245625,0.00018245625
10559556,117,5,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.33960053,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.6388819,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783,0.00035274783
10679292,117,5,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.9810737,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634,0.0003052634
10935434,117,5,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.99062574,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455,0.00015117455
11860878,117,5,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.98828197,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672,0.0001889672
7587891,120,6,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.9859404,0.00022676366,0.00022676366,0.00022676366,0.00022676366,0.00022676366
7805557,120,6,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.67023003,0.00022046408,0.00022046408,0.3163188,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408,0.00022046408
7928630,120,6,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.19202715,0.0002334368,0.0002334368,0.092545174,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.052880187,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.5200061,0.0002334368,0.0002334368,0.12900072,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368,0.0002334368
8058309,120,6,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.015466772,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.13111088,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.11431441,0.19184119,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.17511134,0.00021165184,0.36009002,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184,0.00021165184
8293386,120,6,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.9848579,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052,0.0002442052
8521452,120,6,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.98613566,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868,0.00022356868
8569178,120,6,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.00016033898,0.990059
8618340,120,6,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.62612253,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.11645465,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.2441932,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028
8697991,120,6,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.65796953,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.32894537,0.00021450706,0.00021450706,0.00021450706,0.00021450706,0.00021450706
8924224,120,6,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.987698,0.00019841563,0.00019841563,0.00019841563,0.00019841563,0.00019841563
