DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
10725388,108,0,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.31228238,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.34736598,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.18568768,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.1441361,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055,0.000115683055
10806067,108,0,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.9879327,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227,0.00012837227
10946305,108,0,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.00017256604,0.9837789,0.00017256604,0.00017256604,0.00017256604,0.00017256604
10969025,108,0,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.9852292,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215,0.00015711215
11950889,108,0,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.9901032,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244,0.000105265244
12217649,108,0,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.98404163,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102,0.00016978102
12297500,108,0,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.9892431,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755,0.000114418755
12415118,108,0,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.98644453,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082,0.00014420082
12417022,108,0,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.98453975,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612,0.00016447612
12461557,108,0,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.97001827,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883,0.0003189883
12496124,108,0,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.97938794,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303,0.000219303
12496132,108,0,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.9543254,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.00012837189,0.033734076
12516859,108,0,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.97938704,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167,0.00021930167
12516860,108,0,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.97980785,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863,0.00021482863
8908519,109,1,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.06517721,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.06884236,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.44685286,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.25921282,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.14511172,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308,0.00016448308
8940425,109,1,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.9882202,0.00012531501,0.00012531501,0.00012531501,0.00012531501,0.00012531501
9149812,109,1,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.15940319,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.18510462,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.29773268,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.13768703,0.0001349617,0.2079258,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617,0.0001349617
9187765,109,1,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.30845916,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.4488883,0.00029242007,0.00029242007,0.00029242007,0.09450795,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.12153435,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007,0.00029242007
9676381,109,1,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.9847749,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438,0.00016194438
9836710,109,1,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.9700175,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444,0.00031898444
