DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
7696609,117,5,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.4940849,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.4914942,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388,0.00025298388
7847069,117,5,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.00019044343,0.98895425,0.00019044343,0.00019044343
8058160,117,5,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.69885576,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.28504226,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723,0.00028249723
8075646,117,5,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.98510236,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301,0.00025681301
8740984,117,5,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.9870622,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279,0.0002230279
8826994,117,5,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.64267904,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.348536,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967,0.0001540967
8859062,117,5,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.9918739,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183,0.00014008183
9017530,117,5,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.6859872,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.29612175,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644,0.00031388644
9067471,117,5,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.8271702,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.15749408,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394,0.00026905394
9129722,117,5,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.9902647,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217,0.00016782217
9218507,117,5,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.9895394,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531,0.00018032531
9265639,117,5,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.36832574,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.6237542,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937,0.000138937
9369084,117,5,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.81401867,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.18019502,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705,0.00010149705
9470136,117,5,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.7047461,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.26765037,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203,0.00048428203
9700658,117,5,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.21390258,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.3181167,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.45654336,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079,0.00020422079
10027417,117,5,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.9934457,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727,0.00011299727
10213152,117,5,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.95878416,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.030358389,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049,0.00019045049
10431657,117,5,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.9830507,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337,0.00029223337
10507547,117,5,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.4655833,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.13615459,0.37088495,0.016660932,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006,0.00019483006
10559556,117,5,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.9781543,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572,0.00037665572
10679292,117,5,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.98109454,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696,0.00032595696
10935434,117,5,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.99063677,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604,0.00016142604
11860878,117,5,0.00020179014,0.00020179014,0.00020179014,0.29864502,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.5215511,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.10317493,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.00020179014,0.065528765,0.00020179014,0.00020179014,0.00020179014,0.00020179014
7587891,120,6,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.21529628,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.770901,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985,0.00024213985
7805557,120,6,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.98634374,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996,0.00023540996
7928630,120,6,0.0002492662,0.0002492662,0.0002492662,0.09243035,0.0002492662,0.47787347,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.41573682,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662,0.0002492662
8058309,120,6,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.9868907,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749,0.00022599749
8293386,120,6,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.0002607621,0.98487574,0.0002607621
8521452,120,6,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.58529717,0.0002387282,0.0002387282,0.07177547,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.32955828,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282,0.0002387282
8569178,120,6,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.99006915,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014,0.00017121014
8618340,120,6,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.8043834,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.18219675,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042,0.00023542042
8697991,120,6,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.9867127,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959,0.00022904959
