DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
7928630,120,6,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.00055744615,0.34608003,0.00055744615,0.00055744615,0.040416226,0.00055744615,0.20859706,0.097398624,0.00055744615,0.00055744615,0.2958018
8058309,120,6,0.00049954,0.4158065,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.23269732,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.3400073,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954,0.00049954
8293386,120,6,0.0005917547,0.051008616,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.22187832,0.0005917547,0.0005917547,0.0005917547,0.0005917547,0.26958254,0.0005917547,0.0005917547,0.0005917547,0.44451198
8569178,120,6,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.41049212,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.00036984863,0.5806317
8618340,120,6,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.16162398,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.3115055,0.00052690343,0.00052690343,0.51475185,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343,0.00052690343
8697991,120,6,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.085157484,0.0005269188,0.0005269188,0.0005269188,0.16871953,0.0005269188,0.0005269188,0.0005269188,0.0005269188,0.64733326,0.0005269188,0.0005269188,0.0005269188,0.08719762
8924224,120,6,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.00048686273,0.9878285,0.00048686273,0.00048686273,0.00048686273,0.00048686273
8956779,120,6,0.0004634362,0.0004634362,0.0004634362,0.0004634362,0.0004634362,0.057611596,0.0004634362,0.0004634362,0.14123243,0.0004634362,0.0004634362,0.0004634362,0.0004634362,0.18977733,0.0004634362,0.12724528,0.29059333,0.0004634362,0.0004634362,0.0004634362,0.0004634362,0.0004634362,0.0004634362,0.0004634362,0.0004634362,0.18427147
9094461,120,6,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.788626,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.0007257229,0.19395688,0.0007257229,0.0007257229,0.0007257229,0.0007257229
9194030,120,6,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.20542401,0.0003771106,0.0003771106,0.18784642,0.0003771106,0.0003771106,0.0003771106,0.0003771106,0.4001467,0.0003771106,0.0003771106,0.0003771106,0.19828662
9570214,120,6,0.0003734555,0.027382897,0.0003734555,0.0003734555,0.0003734555,0.042096917,0.0003734555,0.0003734555,0.0003734555,0.0003734555,0.0003734555,0.0003734555,0.0003734555,0.0003734555,0.10018341,0.0003734555,0.2572658,0.0003734555,0.0003734555,0.04833338,0.0003734555,0.32807568,0.0003734555,0.0003734555,0.0003734555,0.18956636
9594287,120,6,0.0006105446,0.12945056,0.0006105446,0.0006105446,0.0006105446,0.04483502,0.0006105446,0.0006105446,0.0006105446,0.0006105446,0.0006105446,0.0006105446,0.02389275,0.0006105446,0.0006105446,0.0006105446,0.50830716,0.0006105446,0.0006105446,0.0006105446,0.06770848,0.052168176,0.0006105446,0.0006105446,0.0006105446,0.16203764
9658316,120,6,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.00052690634,0.09168626,0.00052690634,0.27780697,0.00052690634,0.00052690634,0.3085088,0.00052690634,0.110742316,0.00052690634,0.00052690634,0.00052690634,0.20019072
9925751,120,6,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.00041808226,0.989548,0.00041808226,0.00041808226,0.00041808226
10036998,120,6,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.98543113,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681,0.0005827681
10332871,120,6,0.0004748719,0.1415982,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.6068446,0.24063528,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719,0.0004748719
10399167,120,6,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.74771255,0.00041809192,0.00041809192,0.24225344,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192,0.00041809192
10631462,120,6,0.0003344765,0.13944289,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.4556298,0.0003344765,0.0003344765,0.3972345,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765,0.0003344765
10837140,120,6,0.523965,0.00076929125,0.036913577,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.00076929125,0.12242856,0.00076929125,0.00076929125,0.29976863,0.00076929125,0.00076929125,0.00076929125
10872665,120,6,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.9923076,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025,0.00030770025
10928103,120,6,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.980769,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034,0.00076926034
9190890,126,7,0.00054174545,0.17816997,0.5233318,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.28603864,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545,0.00054174545
9679979,126,7,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.00044724898,0.21323104,0.00044724898,0.00044724898,0.7760351,0.00044724898,0.00044724898,0.00044724898
10195885,126,7,0.00028492577,0.68956584,0.07276572,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.23111513,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577,0.00028492577
10200459,126,7,0.00056566263,0.18271254,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.13952298,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.66475433,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263,0.00056566263
10334192,126,7,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.17426123,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.00048081615,0.81419915
10340750,126,7,0.0003698649,0.1396007,0.0003698649,0.0003698649,0.0003698649,0.0003698649,0.0003698649,0.30388546,0.0003698649,0.0003698649,0.0003698649,0.0003698649,0.0003698649,0.0003698649,0.0003698649,0.0003698649,0.13281018,0.30220923,0.09824882,0.0003698649,0.015848538,0.0003698649,0.0003698649,0.0003698649,0.0003698649,0.0003698649
10354018,126,7,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.97814626,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655,0.00087416655
10410876,126,7,0.0005269143,0.3249785,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.22949234,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.123079255,0.0005269143,0.31085807,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.0005269143,0.0005269143
10557106,126,7,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.85293,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.13168512,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477,0.0006410477
10572598,126,7,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.80432355,0.0006631744,0.17976047,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744,0.0006631744
10618704,126,7,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.0005128494,0.98717886,0.0005128494,0.0005128494,0.0005128494,0.0005128494
10632361,126,7,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.15318383,0.00043219712,0.16665071,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.00043219712,0.47441813,0.00043219712,0.07514535,0.12152592,0.00043219712,0.00043219712,0.00043219712
10637429,126,7,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.5664708,0.0008184101,0.4138876,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101,0.0008184101
10692252,126,7,0.0004525371,0.0004525371,0.0004525371,0.0004525371,0.0004525371,0.2079653,0.0004525371,0.0004525371,0.30661678,0.0004525371,0.0004525371,0.0004525371,0.0004525371,0.19502896,0.0004525371,0.0004525371,0.28043333,0.0004525371,0.0004525371,0.0004525371,0.0004525371,0.0004525371,0.0004525371,0.0004525371,0.0004525371,0.0004525371
10698490,126,7,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.7282788,0.00038852668,0.26239666,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668,0.00038852668
10726978,126,7,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.81484103,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.1733244,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238,0.0004931238
10741712,126,7,0.0007397065,0.16434373,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.05704264,0.39201826,0.0007397065,0.37032205,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065,0.0007397065
10786798,126,7,0.0006305823,0.30104354,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.47830874,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.20614482,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823,0.0006305823
10828889,126,7,0.00059178635,0.00059178635,0.00059178635,0.00059178635,0.00059178635,0.00059178635,0.00059178635,0.4677197,0.00059178635,0.09446991,0.00059178635,0.00059178635,0.00059178635,0.00059178635,0.00059178635,0.00059178635,0.14845733,0.00059178635,0.00059178635,0.20192653,0.00059178635,0.07499935,0.00059178635,0.00059178635,0.00059178635,0.00059178635
10870973,126,7,0.00033446506,0.00033446506,0.00033446506,0.094602525,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.8973704,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506,0.00033446506
10918445,126,7,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.4993997,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.2067069,0.27751067,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034,0.0007123034
10953306,126,7,0.0010122159,0.3182629,0.0010122159,0.0010122159,0.0010122159,0.11021635,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.0010122159,0.1709994,0.0010122159,0.0010122159,0.1703906,0.0010122159,0.0010122159,0.20887414
11020858,126,7,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.6415105,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.34811777,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235,0.00043217235
11044365,126,7,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.9897707,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803,0.00040917803
8790332,142,8,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.97840494,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.012363922,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257,0.00038464257
8903350,142,8,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.9860642,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499,0.0005574499
8906419,142,8,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.9862633,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486,0.00054948486
9205942,142,8,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.9879805,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958,0.0004807958
9302262,142,8,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.6414037,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.20490725,0.0007542002,0.136343,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002,0.0007542002
9334287,142,8,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.9930812,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143,0.00027672143
9508065,142,8,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.5894052,0.17608473,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.21812744,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122,0.0007123122
9545534,142,8,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.98734796,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956,0.0005060956
9630065,142,8,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.98606414,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505,0.0005574505
9733569,142,8,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.9807686,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806,0.0007692806
9767138,142,8,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.9852066,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529,0.0005917529
9847242,142,8,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.566815,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.42471603,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854,0.0003528854
10364424,142,8,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.75481427,0.00085477764,0.00085477764,0.00085477764,0.22467174,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764,0.00085477764
10395791,142,8,0.0007692722,0.06590923,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.91562885,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722,0.0007692722
10475061,142,8,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.99149066,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811,0.0003403811
10564872,142,8,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.98881894,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556,0.0004472556
10753513,142,8,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.9821934,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686,0.00071228686
10769242,142,8,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.85755354,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.00046907834,0.13118888
10804186,142,8,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.1266105,0.0004180868,0.0004180868,0.86335576,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868,0.0004180868
10822271,142,8,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.5161461,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.465753,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122,0.0007542122
10842302,142,8,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.7821231,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.08671127,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.114153504,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.00073968404,0.00073968404
10899793,142,8,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.6116995,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.2541639,0.0007542166,0.116789885,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166,0.0007542166
10906459,142,8,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.987672,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484,0.00049313484
12455636,142,8,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.6554976,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.33007875,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737,0.00060100737
8733303,146,9,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.4966646,0.001165549,0.27479067,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.001165549,0.20173715,0.001165549,0.001165549
8766720,146,9,0.0006203672,0.0006203672,0.0006203672,0.98449147,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672,0.0006203672
9172170,146,9,0.0003404419,0.0003404419,0.0003404419,0.036645833,0.0003404419,0.0003404419,0.0003404419,0.0003404419,0.030192288,0.04086504,0.0003404419,0.0003404419,0.0003404419,0.68379664,0.0003404419,0.015257488,0.0003404419,0.0003404419,0.0003404419,0.0003404419,0.00897432,0.0003404419,0.1157572,0.062383313,0.0003404419,0.0003404419
9189043,146,9,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.9888189,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515,0.00044725515
9189920,146,9,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.4360131,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.0006105644,0.54933345,0.0006105644,0.0006105644
