DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
10100328,108,0,0.00013931823,0.00013931823,0.00013931823,0.9866279,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823,0.00013931823
10320929,108,0,0.00022411783,0.9784808,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783,0.00022411783
10531012,108,0,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.100035325,0.4406712,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.44864473,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619,0.00011329619
10700148,108,0,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.9708871,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102,0.00030322102
10806067,108,0,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.9884922,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677,0.00011987677
10946305,108,0,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.9837742,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002,0.00016901002
10969025,108,0,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.00015161227,0.9854453,0.00015161227
11950889,108,0,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,0.990484,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05,9.913142e-05
12297500,108,0,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.9893581,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523,0.00011085523
12417022,108,0,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.00015620788,0.9850041,0.00015620788,0.00015620788,0.00015620788,0.00015620788
12496124,108,0,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.9798003,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862,0.00021039862
12496132,108,0,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.9896919,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864,0.000107390864
12511612,108,0,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,0.99131894,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05,9.043444e-05
12516860,108,0,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.2484769,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.73193413,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553,0.00020619553
8908519,109,1,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.00015387517,0.98522806,0.00015387517,0.00015387517,0.00015387517
8940425,109,1,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.00011850344,0.9300152,0.00011850344,0.00011850344,0.058727063
9187765,109,1,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.35843238,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.0002945577,0.61358464,0.0002945577,0.0002945577,0.0002945577
9666006,109,1,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.21932885,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.00026435507,0.75555736,0.00026435507,0.00026435507,0.00026435507
9676381,109,1,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.9845351,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376,0.00016108376
