DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
10354018,126,7,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.9775346,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645,0.00026123645
10410876,126,7,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.98645663,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077,0.00015746077
10557106,126,7,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.10589299,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.82635915,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.00019157864,0.051655367,0.00019157864,0.00019157864
10572598,126,7,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.98295635,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399,0.00019818399
10618704,126,7,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.9868192,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061,0.00015326061
10632361,126,7,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.5975653,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.09117227,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.30041316,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717,0.00012915717
10637429,126,7,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.0002445612,0.9789677,0.0002445612
10692252,126,7,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.9883675,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288,0.0001352288
10698490,126,7,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.9900134,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806,0.00011610806
10726978,126,7,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.98732555,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418,0.00014736418
10741712,126,7,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.98099065,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713,0.00022104713
10786798,126,7,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.47413766,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.21002375,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.30001011,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209,0.00018844209
10828889,126,7,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.38875324,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.14017552,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.34793636,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.10845692,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462,0.0001768462
10870973,126,7,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,0.9914025,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05,9.99522e-05
10918445,126,7,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.9816948,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607,0.0002128607
10953306,126,7,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.06491814,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.2432905,0.00030249282,0.00030249282,0.09298701,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.056991074,0.00030249282,0.00030249282,0.14741708,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.15818593,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.00030249282,0.21201131,0.00030249282
11020858,126,7,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.98888993,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226,0.00012915226
11044365,126,7,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.98948306,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162,0.00012228162
8790332,142,8,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.36781368,0.00011494518,0.5140899,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.10843931,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518,0.00011494518
8903350,142,8,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.15495749,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.43548757,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.3955604,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533,0.00016659533
8906419,142,8,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.28632817,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.6997142,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087,0.0001642087
