DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
9766646,116,4,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.03128488,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.01792431,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.037107475,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.03120837,0.00014356848,0.00014356848,0.047216047,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.057737738,0.00014356848,0.00014356848,0.026972713,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.00014356848,0.73935026,0.00014356848,0.00014356848,0.00014356848,0.00014356848
9815941,116,4,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.9869947,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458,0.00015300458
10026153,116,4,0.74593574,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.00017355844,0.2394862,0.00017355844,0.00017355844,0.00017355844,0.00017355844
10435587,116,4,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.90381205,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.08316454,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633,0.00015504633
10669726,116,4,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.4468712,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.000111811045,0.54373693,0.000111811045,0.000111811045,0.000111811045,0.000111811045
10674396,116,4,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,0.9942868,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05,6.721549e-05
10766344,116,4,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.9894853,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649,0.00012370649
10791772,116,4,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.9901167,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855,0.000116280855
10851068,116,4,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.9832485,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792,0.00019708792
11005099,116,4,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.9869952,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456,0.00015300456
12374697,116,4,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.989018,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497,0.00012920497
7585009,117,5,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.9880919,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952,0.00014009952
7696609,117,5,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.00018169025,0.9845563,0.00018169025,0.00018169025
7847069,117,5,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.49105614,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.49642116,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315,0.00014908315
8058160,117,5,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.98379683,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772,0.00019062772
8309588,117,5,0.00020048587,0.00020048587,0.00020048587,0.9829597,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587,0.00020048587
8740984,117,5,0.00015300715,0.00015300715,0.00015300715,0.29870793,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.48867655,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.19991665,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715,0.00015300715
8826994,117,5,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.9912535,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473,0.00010290473
9129722,117,5,0.00011745871,0.00011745871,0.00011745871,0.27950382,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.71063024,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871,0.00011745871
9218507,117,5,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.98948556,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048,0.0001237048
9265639,117,5,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,0.2133053,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,0.027355725,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,0.08128758,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,0.67065996,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05,9.014302e-05
