DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30
9017530,117,5,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.5184822,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.46390694,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966,0.000628966
9067471,117,5,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.6547374,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.32970622,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919,0.0005555919
9129722,117,5,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.41608346,0.0003333792,0.43337435,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.0003333792,0.14154093
9218507,117,5,0.00035847144,0.00035847144,0.00035847144,0.00035847144,0.030553972,0.00035847144,0.00035847144,0.00035847144,0.15029646,0.00035847144,0.00035847144,0.00035847144,0.00035847144,0.00035847144,0.00035847144,0.038392436,0.00035847144,0.08138662,0.27617127,0.00035847144,0.00035847144,0.34080845,0.00035847144,0.0741461,0.00035847144,0.00035847144,0.00035847144,0.00035847144,0.00035847144,0.00035847144
9369084,117,5,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.99410534,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558,0.00020325558
9436725,117,5,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.69114023,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.30013695,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329,0.0003115329
9470136,117,5,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.58299804,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.3903346,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136,0.0009524136
9721442,117,5,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.6013197,0.00052913785,0.018556593,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.36583707,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785,0.00052913785
9876967,117,5,0.025694758,0.00057475705,0.00057475705,0.00057475705,0.00057475705,0.04743672,0.00057475705,0.00057475705,0.00057475705,0.19667988,0.00057475705,0.00057475705,0.09230374,0.00057475705,0.00057475705,0.00057475705,0.00057475705,0.00057475705,0.00057475705,0.00057475705,0.00057475705,0.00057475705,0.00057475705,0.40758237,0.05925418,0.00057475705,0.00057475705,0.157829,0.00057475705,0.00057475705
10027417,117,5,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.050091542,0.00021507543,0.10876652,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.3966472,0.00021507543,0.00021507543,0.2645859,0.00021507543,0.17453171,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543,0.00021507543
10213152,117,5,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.17443122,0.24344374,0.00036634764,0.00036634764,0.00036634764,0.15704763,0.00036634764,0.07178797,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.3441309,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764,0.00036634764
10431657,117,5,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.08693876,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.5642001,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.3327881,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407,0.00059530407
10559556,117,5,0.0007247185,0.0007247185,0.0007247185,0.0007247185,0.0007247185,0.0007247185,0.0007247185,0.0007247185,0.35579512,0.077037886,0.0007247185,0.0007247185,0.0007247185,0.052039865,0.24799553,0.0007247185,0.0007247185,0.0007247185,0.04601334,0.0007247185,0.0007247185,0.0007247185,0.0007247185,0.20372523,0.0007247185,0.0007247185,0.0007247185,0.0007247185,0.0007247185,0.0007247185
10679292,117,5,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.28459963,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.10709802,0.00065366976,0.13268642,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.00065366976,0.20313457,0.00065366976,0.25613973,0.00065366976,0.00065366976,0.00065366976,0.00065366976
10936886,117,5,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.70792305,0.0008130552,0.0008130552,0.0008130552,0.2693115,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552,0.0008130552
11860878,117,5,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.4947841,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.05061309,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.44413736,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584,0.00038761584
12419536,117,5,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.68433446,0.0004444758,0.1486348,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.15503004,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758,0.0004444758
7587891,120,6,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.98598945,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664,0.00048312664
7805557,120,6,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.020597972,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.96643865,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298
7907945,120,6,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.31713656,0.10245036,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.57284963,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309,0.0002801309
7928630,120,6,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.9859898,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136,0.0004831136
8521452,120,6,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.048191328,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.9386627,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232,0.00046950232
8924224,120,6,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.067421034,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.9206125,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482,0.00042737482
8956779,120,6,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.12276305,0.15805982,0.0004167084,0.0004167084,0.28652036,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.1537664,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.2684727,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.0004167084,0.0004167084
9094461,120,6,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.98273677,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859,0.0005952859
9194030,120,6,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.9902351,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276,0.00033672276
9291431,120,6,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.60041744,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.38476682,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393,0.0005291393
9570214,120,6,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.16916247,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.8216865,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554,0.00032682554
9594287,120,6,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.34300053,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.6421843,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905,0.00052911905
9658316,120,6,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.6955073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.29134655,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073,0.00046951073
9798412,120,6,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.9769829,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952,0.0007936952
10036998,120,6,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.98440826,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177,0.00053765177
10332871,120,6,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.9880653,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466,0.0004115466
10399167,120,6,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.00035462485,0.9897159
10403689,120,6,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.98901486,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998,0.0003787998
10631462,120,6,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.99187654,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122,0.00028012122
10794547,120,6,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.22562921,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.5675258,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.19888002,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152,0.00029500152
10837140,120,6,0.00065364083,0.4184375,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.5632608,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083,0.00065364083
10872665,120,6,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.9923277,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646,0.0002645646
10923484,120,6,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.4277091,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.0004444713,0.059318624,0.0004444713,0.46495926,0.0004444713,0.0004444713,0.0004444713,0.036456905,0.0004444713,0.0004444713,0.0004444713,0.0004444713
10928103,120,6,0.00064106577,0.9814094,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577,0.00064106577
8524262,126,7,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.9855717,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349,0.0004975349
9485488,126,7,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.96666646,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354,0.0011494354
9625811,126,7,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.54508305,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.44098613,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366,0.0004975366
10065149,126,7,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.9817606,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508,0.0006289508
10195885,126,7,0.00024876863,0.00024876863,0.00024876863,0.99278426,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863,0.00024876863
10334192,126,7,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.21292397,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.3882234,0.0004065412,0.0004065412,0.0004065412,0.0004065412,0.38787612,0.0004065412,0.0004065412,0.0004065412,0.0004065412
10340750,126,7,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.99061465,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585,0.00032363585
10410876,126,7,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.39408994,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.0004273772,0.59394366,0.0004273772,0.0004273772,0.0004273772
10557106,126,7,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.14729607,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.43726364,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.39992237,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314,0.00057474314
10572598,126,7,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.70376,0.0005747371,0.0005747371,0.28014737,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371,0.0005747371
10618704,126,7,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.9867577,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453,0.00045663453
10632361,126,7,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.9884918,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373,0.0003968373
10692252,126,7,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.9887592,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573,0.00038761573
10698490,126,7,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.990034,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013,0.00034366013
10726978,126,7,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.9880655,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389,0.0004115389
10741712,126,7,0.0006666877,0.0006666877,0.98066634,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877,0.0006666877
10786798,126,7,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.98489547,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517,0.0005208517
10828889,126,7,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.98557156,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353,0.0004975353
10870973,126,7,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.99159414,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248,0.00028986248
10918445,126,7,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.9806663,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872,0.0006666872
10933063,126,7,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729,0.98333293,0.000574729,0.000574729,0.000574729,0.000574729,0.000574729
10935482,126,7,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.9824237,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815,0.0006060815
10953306,126,7,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.09058437,0.35414904,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.5315806,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036,0.00087727036
