DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
9766646,116,4,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.14231466,0.00035616066,0.00035616066,0.00035616066,0.20212711,0.23854871,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.40561217,0.00035616066,0.00035616066,0.00035616066,0.00035616066,0.00035616066
9815544,116,4,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.7973029,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.19475992,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037,0.00023344037
9815941,116,4,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.4925279,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.398616,0.00037039927,0.00037039927,0.0966328,0.00037039927,0.00037039927,0.00037039927,0.00037039927,0.00037039927
10401676,116,4,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.98882467,0.00031929274,0.00031929274,0.00031929274,0.00031929274,0.00031929274
10430101,116,4,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.5879312,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.4028086,0.00027235228,0.00027235228,0.00027235228,0.00027235228,0.00027235228
10435587,116,4,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.13155414,0.00035614794,0.00035614794,0.00035614794,0.85633665,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794,0.00035614794
10438568,116,4,0.00047083638,0.00047083638,0.00047083638,0.81186616,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.172125,0.00047083638,0.00047083638,0.00047083638,0.00047083638,0.00047083638
10459850,116,4,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.00026969626,0.99056065,0.00026969626,0.00026969626
10669726,116,4,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.99027735,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413,0.00027778413
10674396,116,4,0.00016340343,0.00016340343,0.9942822,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343,0.00016340343
10766344,116,4,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.99007875,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783,0.00028345783
10791772,116,4,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.99037373,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353,0.00027503353
10851068,116,4,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.9835206,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478,0.00047083478
11005099,116,4,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.98737305,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682,0.0003607682
12374697,116,4,0.000312134,0.000312134,0.000312134,0.000312134,0.6942068,0.000312134,0.000312134,0.000312134,0.000312134,0.1853914,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.110101126,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134,0.000312134
7585009,117,5,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.9884252,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038,0.0003307038
7696609,117,5,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.278277,0.0004209181,0.0004209181,0.48497966,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.22285286,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181,0.0004209181
7847069,117,5,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.43196058,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.55652076,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816,0.00033877816
8058160,117,5,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.84063095,0.00046299136,0.00046299136,0.14362714,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136,0.00046299136
8075646,117,5,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.27934268,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.7065602,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264,0.00041461264
8309588,117,5,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.9835207,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013,0.00047083013
8826994,117,5,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.9910798,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846,0.00025485846
8859062,117,5,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.52237505,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.46968782,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401
9017530,117,5,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.9816551,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322,0.0005241322
9067471,117,5,0.00044805664,0.00044805664,0.3944026,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.590363,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664,0.00044805664
9265639,117,5,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.8729723,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.11959033,0.00021874181,0.00021874181,0.00021874181,0.00021874181,0.00021874181
9436725,117,5,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.58018905,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.41137797,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357,0.00024802357
9470136,117,5,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.14736713,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.7221433,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.10429733,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919,0.0007936919
9700658,117,5,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.29338405,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.6945067,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742,0.00035614742
9721442,117,5,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.030365495,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.5981718,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.3571387,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556,0.0004340556
9876967,117,5,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.8038647,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.17985028,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447,0.00047896447
10027417,117,5,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.9937277,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839,0.00017921839
10213152,117,5,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.0321567,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.9574639,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976,0.00030526976
10507547,117,5,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.10126446,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.8881229,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938,0.00031212938
10559556,117,5,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.59460616,0.00059105,0.00059105,0.38529786,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105,0.00059105
10935434,117,5,0.7286586,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.2620814,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441,0.0002723441
10936886,117,5,0.00064604805,0.00064604805,0.00064604805,0.43266362,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.5453701,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805,0.00064604805
11860878,117,5,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.11882633,0.18549769,0.00032301692,0.00032301692,0.041619387,0.64371985,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692,0.00032301692
12419536,117,5,0.00036550846,0.82824785,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.1593245,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846,0.00036550846
7805557,120,6,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.82544476,0.0003858165,0.0003858165,0.016466,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.016741456,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.0003858165,0.12900129,0.0003858165,0.0003858165
7907945,120,6,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.99161816,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327,0.00023947327
7928630,120,6,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.8580151,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.12849186,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278,0.00039684278
8058309,120,6,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.98769265,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324,0.00035163324
8293386,120,6,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.9848079,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815,0.00043404815
8521452,120,6,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.7208216,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.26508126,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003,0.00041461003
8569178,120,6,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.9904676,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637,0.00027234637
8618340,120,6,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.5335141,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.0003703962,0.4538922,0.0003703962,0.0003703962
8697991,120,6,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.16578266,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.00039683687,0.8207249,0.00039683687,0.00039683687
8956779,120,6,0.11576462,0.00034725532,0.00034725532,0.00034725532,0.315904,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.10676089,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.1211267,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.00034725532,0.3296786,0.00034725532,0.00034725532
9194030,120,6,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.00026969358,0.99056065,0.00026969358,0.00026969358,0.00026969358,0.00026969358
9291431,120,6,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.9859088,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724,0.00040259724
9570214,120,6,0.000267109,0.000267109,0.000267109,0.000267109,0.9906509,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109,0.000267109
9658316,120,6,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.5848204,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.40224102,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794,0.00038053794
