DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
9012588,114,3,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.59879386,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.38922614,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062,0.00026043062
9140167,114,3,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.45992345,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.5248641,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122,0.0003307122
9196022,114,3,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.9825144,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407,0.0003720407
9220497,114,3,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.6270996,0.00019471705,0.00019471705,0.00019471705,0.23342064,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.00019471705,0.130717,0.00019471705,0.00019471705,0.00019471705
9399850,114,3,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.37417272,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.0012255281,0.5694527,0.0012255281,0.0012255281,0.0012255281
9566701,114,3,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.9855994,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825,0.0003063825
9869603,114,3,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.1320514,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.859467,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573,0.00018437573
10213492,114,3,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.99000764,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402,0.00021259402
10339655,114,3,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.26950216,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.30685622,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.4059521,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977,0.00039310977
10526234,114,3,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.9851625,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723
10717531,114,3,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.98658526,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712,0.00028540712
10851078,114,3,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.9853844,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584,0.0003109584
10920985,114,3,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.045069326,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.038309667,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.31760836,0.00032554942,0.00032554942,0.00032554942,0.53917706,0.00032554942,0.00032554942,0.04583727,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942,0.00032554942
10921028,114,3,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.07954745,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.34276855,0.00019471641,0.00019471641,0.00019471641,0.56892145,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641,0.00019471641
10936679,114,3,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.9839478,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308,0.00034154308
11040191,114,3,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.61431974,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.20219646,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.17381775,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753,0.00021478753
12059991,114,3,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.9808003,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097,0.0004085097
7529048,116,4,0.00090582937,0.9574247,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937,0.00090582937
8286193,116,4,0.000336036,0.597277,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.38726628,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036,0.000336036
8607861,116,4,0.0003307026,0.53131545,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.45347315,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026,0.0003307026
8665514,116,4,0.00021702572,0.98979855,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572,0.00021702572
8710868,116,4,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.2799652,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.22042662,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.48758766,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271,0.00026711271
9056422,116,4,0.0002170281,0.94405764,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.0002170281,0.045957886,0.0002170281,0.0002170281
9205064,116,4,0.00019291251,0.46693248,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.5241937,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251,0.00019291251
9342439,116,4,0.0002540779,0.8350606,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.0002540779,0.15325035,0.0002540779,0.0002540779
9394418,116,4,0.0001965554,0.5135979,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.14490803,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.33264825,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554,0.0001965554
9413807,116,4,0.00018769776,0.938743,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.052621856,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776,0.00018769776
9516080,116,4,0.00019842276,0.990673,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276,0.00019842276
9545345,116,4,0.00022403596,0.13076234,0.00022403596,0.00022403596,0.00022403596,0.02568611,0.00022403596,0.00022403596,0.00022403596,0.6285323,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.024111882,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.03924338,0.078815244,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.00022403596,0.06366238,0.00022403596,0.00022403596,0.00022403596
9699666,116,4,0.0002289558,0.31842527,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.671042,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558,0.0002289558
9815544,116,4,0.00017218333,0.9919064,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333,0.00017218333
9815941,116,4,0.00027061137,0.7933944,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.042863935,0.026087552,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.06111878,0.00027061137,0.00027061137,0.06489802,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137,0.00027061137
10026153,116,4,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.9851622,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638,0.0003156638
10401676,116,4,0.00023149466,0.628821,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.36052996,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466,0.00023149466
10430101,116,4,0.00019290748,0.12445947,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.86666596,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748,0.00019290748
10435587,116,4,0.00027413652,0.20712213,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.78026664,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652,0.00027413652
10438568,116,4,0.00034724016,0.53349733,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.45053062,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016,0.00034724016
10459850,116,4,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.9904928,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006,0.00020227006
10766344,116,4,0.00022646041,0.2869059,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.11246177,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.5904413,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041,0.00022646041
10791772,116,4,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.99020696,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342,0.000208342
