DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53
12464332,111,2,0.9846696,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125,0.00029482125
7866403,114,3,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.98742104,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049,0.0002419049
7903889,114,3,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.14903992,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.00035601307,0.8328035,0.00035601307
8111410,114,3,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.30251834,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.68560106,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665,0.00023295665
8118461,114,3,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.9890983,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123,0.00020965123
8522331,114,3,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.02778398,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.42533576,0.32316902,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.00019655396,0.21408017,0.00019655396
8537055,114,3,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.6298627,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.3577998,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367,0.00024191367
8566954,114,3,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.3611226,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.61540675,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555,0.00046021555
8616874,114,3,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.15150775,0.00019453098,0.00019453098,0.41737252,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.0816273,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.33996063,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098,0.00019453098
9012588,114,3,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.9883194,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287,0.0002246287
9140167,114,3,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.4451382,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.17373435,0.36745414,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952,0.00027346952
9156280,114,3,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.9908303,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255,0.00017634255
9220497,114,3,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.99083036,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401,0.0001763401
9276697,114,3,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.106847376,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.48319685,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.1437876,0.25736237,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326,0.00017971326
9536987,114,3,0.00020966634,0.00020966634,0.00020966634,0.11009724,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.2780159,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.23581631,0.11629197,0.00020966634,0.00020966634,0.24971488,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634,0.00020966634
9585611,114,3,0.0001886948,0.0001886948,0.0001886948,0.20734611,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.3939933,0.38922602,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948,0.0001886948
9869603,114,3,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.99175495,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035,0.00015856035
10339655,114,3,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.6848532,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.2966415,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559,0.0003628559
10502323,114,3,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.21885854,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.14476743,0.62831026,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697,0.00016127697
10526234,114,3,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.98513395,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827,0.00028588827
10851078,114,3,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.4592271,0.41740844,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.10988637,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463,0.00026956463
10920985,114,3,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.29290572,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.15072304,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.16927345,0.3724218,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351,0.00029951351
10921028,114,3,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.05014715,0.00017471716,0.00017471716,0.00017471716,0.11928871,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.20824581,0.00017471716,0.00017471716,0.00017471716,0.057874795,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.035439547,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.5207924,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716,0.00017471716
10936679,114,3,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.6190599,0.3659041,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564
11040191,114,3,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.68910706,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.24161035,0.00020073376,0.00020073376,0.05924592,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376,0.00020073376
7529048,116,4,0.00078618515,0.00078618515,0.00078618515,0.7867799,0.17312552,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515,0.00078618515
8286193,116,4,0.00031447964,0.00031447964,0.00031447964,0.5847721,0.3991898,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964,0.00031447964
8607861,116,4,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.98466974,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161,0.0002948161
8665514,116,4,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.16883227,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.8109829,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.010148345,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359,0.00020073359
8692980,116,4,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.11531785,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.83807105,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.03612855,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608,0.00020965608
9205064,116,4,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.18746412,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.8033713,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115,0.00017970115
9342439,116,4,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.9600339,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.028086014,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566,0.00023294566
9394418,116,4,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.2166188,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.7735617,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292,0.00019254292
9516080,116,4,0.00017310852,0.00017310852,0.00017310852,0.6478393,0.34333238,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852,0.00017310852
9766646,116,4,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.1097855,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.36330792,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.5148113,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986,0.00024190986
9815544,116,4,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.9917551,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584,0.0001585584
