DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
10637429,126,7,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.97940165,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844,0.00023675844
10692252,126,7,0.00013369478,0.00013369478,0.00013369478,0.988372,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478,0.00013369478
10698490,126,7,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.99001426,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774,0.00011478774
10786798,126,7,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.2910289,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.6934577,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363,0.00018038363
10828889,126,7,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.24168314,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.0001721855,0.743509,0.0001721855,0.0001721855,0.0001721855
10870973,126,7,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,0.6776591,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,0.31399003,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05,9.71296e-05
10918445,126,7,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.33953547,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.26907948,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.20951097,0.00024179959,0.00024179959,0.16156268,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959,0.00024179959
10933063,126,7,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.98295367,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125,0.00019593125
10935482,126,7,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.9826549,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723,0.00019936723
11020858,126,7,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.98863804,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211,0.00013062211
11044365,126,7,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.98937124,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214,0.00012219214
8790332,142,8,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.57032007,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.08724195,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.33268133,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236,0.000114788236
8875075,142,8,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.9910945,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795,0.000102377795
8903350,142,8,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.41132337,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.5743055,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865,0.00016711865
8906419,142,8,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.98587656,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415,0.0001623415
8946241,142,8,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.27812955,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.08801103,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.0001671226,0.20094717,0.0001671226,0.0001671226,0.41887373,0.0001671226,0.0001671226,0.0001671226
9119087,142,8,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.9725373,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621,0.0003156621
9205942,142,8,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.9876424,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976,0.00014204976
9302262,142,8,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.4474774,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.16271356,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.22605318,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.14386798,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378,0.00023675378
9508065,142,8,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.08053088,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.7816914,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.11845825,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305,0.00022728305
9545534,142,8,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.9873257,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005,0.00014569005
