DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66
10791772,116,4,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.99024856,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972,0.00015001972
10851068,116,4,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.98301935,0.00026123988,0.00026123988,0.00026123988,0.00026123988,0.00026123988
11005099,116,4,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.9868679,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875,0.00020202875
12374697,116,4,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.98893374,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775,0.00017024775
7696609,117,5,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.98484796,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457,0.00023310457
7847069,117,5,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.98798925,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766,0.00018477766
8075646,117,5,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.30596748,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.30505973,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.09689538,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.2778431,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819,0.0002295819
8309588,117,5,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.25861928,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.16776077,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.113753214,0.00025681924,0.059107315,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.38509306,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924,0.00025681924
8740984,117,5,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.98686826,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366,0.00020202366
8826994,117,5,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.7487253,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.242459,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443,0.0001377443
8859062,117,5,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.99186045,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175,0.00012522175
9017530,117,5,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.16755304,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.54848677,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.26594913,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862,0.0002858862
9067471,117,5,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.12099926,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.45573056,0.0002525425,0.0002525425,0.0002525425,0.15281856,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.25479382,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425,0.0002525425
9129722,117,5,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.9901512,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863,0.00015151863
9218507,117,5,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.22269861,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.76687384,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752,0.00016292752
9369084,117,5,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,0.36131287,9.239273e-05,9.239273e-05,0.11387119,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,0.091968715,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,0.4271188,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05,9.239273e-05
9436725,117,5,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.99079543,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575,0.00014160575
9470136,117,5,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.03706296,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.30015668,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.04731823,0.40652564,0.00043292905,0.00043292905,0.1172367,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.06572335,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905,0.00043292905
9721442,117,5,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.9843668,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714,0.00024050714
9876967,117,5,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.39114472,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.11323126,0.00026124835,0.00026124835,0.20662823,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.272798,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835,0.00026124835
10027417,117,5,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,0.993646,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05,9.775386e-05
10213152,117,5,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.2541695,0.00016651199,0.061418813,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.14145413,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.124762006,0.00016651199,0.00016651199,0.16454609,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.24365851,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199,0.00016651199
10431657,117,5,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.9824127,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703
10559556,117,5,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.9785895,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875,0.0003293875
10679292,117,5,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.15129574,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.2970693,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.532917,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453,0.00029710453
10936886,117,5,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.568756,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.1553424,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.25261804,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696
11860878,117,5,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.34319165,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.026484255,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.49363628,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.12576386,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836,0.00017618836
12419536,117,5,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.81671816,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.17035173,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281,0.0002020281
