DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74
9369084,117,5,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,0.99398303,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05,8.240041e-05
9436725,117,5,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.00012629606,0.9907804,0.00012629606,0.00012629606
9470136,117,5,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.9718158,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031,0.0003861031
9721442,117,5,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.24239576,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.37533423,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.25930473,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.10795021,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237,0.00021451237
9876967,117,5,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.98299205,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879,0.00023299879
10027417,117,5,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,0.9936347,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05,8.718573e-05
10213152,117,5,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.21128272,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.14846945,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.29061985,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.2434245,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.09595681,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535,0.00014851535
10431657,117,5,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.00024131837,0.98238385,0.00024131837,0.00024131837
10559556,117,5,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.31790563,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779,0.66094244,0.000293779,0.000293779,0.000293779,0.000293779,0.000293779
10679292,117,5,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.98065704,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833,0.00026497833
10936886,117,5,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.65590096,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.32036787,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955,0.00032960955
11860878,117,5,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.98852956,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788,0.00015713788
12419536,117,5,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.98684686,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486,0.00018018486
7587891,120,6,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.12868775,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.028430136,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.82897747,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002,0.00019586002
7805557,120,6,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.37207115,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.6144162,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942,0.0001876942
7907945,120,6,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.119159825,0.00011356436,0.32288933,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.12980457,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.42019784,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436,0.00011356436
7928630,120,6,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.070536934,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.054208502,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.021523155,0.00019585877,0.00019585877,0.00019585877,0.7612395,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.07897891,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877,0.00019585877
8521452,120,6,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.23355442,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.75274247,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843,0.00019033843
8924224,120,6,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.46925378,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.43397874,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.08446737,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316,0.00017326316
8956779,120,6,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.6252071,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.17574963,0.00016892911,0.00016892911,0.18705046,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911,0.00016892911
9094461,120,6,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.20627849,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.00024132035,0.7763465,0.00024132035,0.00024132035,0.00024132035,0.00024132035
9194030,120,6,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.31880316,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.6713693,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075,0.0001365075
9291431,120,6,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.14626506,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.35508093,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.48342472,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386,0.00021451386
9570214,120,6,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.9903296,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785,0.00013248785
9594287,120,6,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.9843426,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665,0.00021450665
