DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
9869603,114,3,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.9918605,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641,0.00019380641
10213492,114,3,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.38587785,0.00023732532,0.00023732532,0.4566274,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.14800225,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532,0.00023732532
10339655,114,3,0.00044724045,0.00044724045,0.00044724045,0.7542573,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.22740686,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045,0.00044724045
10502323,114,3,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.5971433,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.22506748,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.111532025,0.00020050048,0.058438066,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048,0.00020050048
10526234,114,3,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.24678008,0.00037511054,0.00037511054,0.7378411,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054,0.00037511054
10717531,114,3,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.9858442,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765,0.00033704765
10851078,114,3,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.5555493,0.00032757636,0.00032757636,0.24684754,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.18450078,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636,0.00032757636
12059991,114,3,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.9815706,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623,0.00043881623
7529048,116,4,0.00096904155,0.2477934,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.7124751,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155,0.00096904155
8286193,116,4,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.9834453,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805,0.0003941805
8665514,116,4,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.00023975952,0.9899301,0.00023975952
8692980,116,4,0.00026131893,0.50292754,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.486359,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893,0.00026131893
8710868,116,4,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.897347,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.089768015,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865,0.0003142865
9056422,116,4,0.00023731923,0.6142526,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.00023731923,0.37601784,0.00023731923
9413807,116,4,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.9911206,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385,0.00021142385
9545345,116,4,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.98949736,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794,0.00025006794
9699666,116,4,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.52077216,0.00026429517,0.00026429517,0.00026429517,0.23047498,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.00026429517,0.23818138,0.00026429517
9766646,116,4,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.3343673,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.105025105,0.0002943962,0.19833772,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.0002943962,0.35078865,0.0002943962
9815544,116,4,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.1351195,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.00019380634,0.85693437,0.00019380634
9815941,116,4,0.0002981762,0.303512,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.24159719,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.0002981762,0.44296408,0.0002981762
10026153,116,4,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.98497313,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124,0.00035780124
10401676,116,4,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.7328209,0.00027042703,0.00027042703,0.00027042703,0.00027042703,0.25609168,0.00027042703
10430101,116,4,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.1786609,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.07825975,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.09226339,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.079046085,0.00023257709,0.00023257709,0.00023257709,0.00023257709,0.562932,0.00023257709
10438568,116,4,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.8332458,0.00039418653,0.00039418653,0.00039418653,0.00039418653,0.15059273,0.00039418653
10459850,116,4,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.990517,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919,0.0002257919
10669726,116,4,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.9901337,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454,0.00023491454
10674396,116,4,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.9942205,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179,0.00013761179
10766344,116,4,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.53589654,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.043567274,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.41104406,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489,0.00023731489
10791772,116,4,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.79381555,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.00023027,0.1967439,0.00023027
10851068,116,4,0.00040097747,0.98315996,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747,0.00040097747
11005099,116,4,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.7102225,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.00031009407,0.27706394,0.00031009407
12374697,116,4,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.0002613091,0.9890251,0.0002613091,0.0002613091,0.0002613091
7696609,117,5,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.53891075,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.44642016,0.0003577963,0.0003577963,0.0003577963,0.0003577963,0.0003577963
7847069,117,5,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.9880886,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575,0.00028361575
8075646,117,5,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.27302802,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.12740292,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.13571624,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.34989092,0.00035238653,0.00035238653,0.00035238653,0.100571536,0.00035238653,0.00035238653,0.00035238653,0.00035238653,0.00035238653
8309588,117,5,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.5352796,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.44855964,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745,0.00039417745
8740984,117,5,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.10030928,0.0003100854,0.0003100854,0.0003100854,0.8869773,0.0003100854,0.0003100854,0.0003100854,0.0003100854,0.0003100854
8826994,117,5,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.5732263,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.41810557,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645,0.00021142645
8859062,117,5,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.9919276,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157,0.00019220157
9017530,117,5,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.5524558,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.4295532,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538,0.00043880538
9067471,117,5,0.00038761998,0.00038761998,0.00038761998,0.19662152,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.20687519,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.031654034,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.00038761998,0.1702677,0.00038761998,0.00038761998,0.00038761998,0.22862722,0.00038761998,0.1516126,0.00038761998,0.00038761998,0.00038761998
9129722,117,5,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.09992352,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.10788306,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.32158312,0.00023259356,0.00023259356,0.00023259356,0.3306514,0.00023259356,0.00023259356,0.00023259356,0.13112053,0.00023259356,0.00023259356,0.00023259356,0.00023259356,0.00023259356
9218507,117,5,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.111718245,0.00025009568,0.00025009568,0.4119463,0.00025009568,0.00025009568,0.22716662,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.23941542,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568,0.00025009568
9369084,117,5,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.12278551,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.52889764,0.00014180849,0.00014180849,0.34264457,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849,0.00014180849
