DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
10438568,116,4,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.35195318,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.3279585,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.00049854256,0.30463362,0.00049854256
10459850,116,4,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.9905767,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003,0.00028556003
10669726,116,4,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.00029709964,0.9901957,0.00029709964
10674396,116,4,0.6942667,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.00017404192,0.300164,0.00017404192
10766344,116,4,0.00030014105,0.55700356,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.2490846,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.00030014105,0.18460763,0.00030014105
10791772,116,4,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.521573,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.00029124125,0.46910733,0.00029124125
10851068,116,4,0.0005071261,0.69431573,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.0005071261,0.28945655,0.0005071261
11005099,116,4,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.98705846,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036,0.00039217036
12374697,116,4,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.9890941,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831,0.0003304831
7696609,117,5,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.7433409,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.24217895,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057,0.0004525057
7847069,117,5,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.25050542,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.56232494,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.17605014,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677,0.00035869677
8075646,117,5,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.20438083,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.16713198,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.1278554,0.0004456718,0.42595032,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.0004456718,0.06175714
8309588,117,5,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.15219328,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.15726623,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.20663044,0.00049855316,0.00049855316,0.00049855316,0.46895364,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316,0.00049855316
8740984,117,5,0.0003921865,0.29798093,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.44558087,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.24428058,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865,0.0003921865
8826994,117,5,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.54940313,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.44204035,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264,0.00026739264
8859062,117,5,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.46461612,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.00024307845,0.5276054
9017530,117,5,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.058765505,0.00055497256,0.00055497256,0.00055497256,0.25624195,0.00055497256,0.00055497256,0.00055497256,0.17915376,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.48918974,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256,0.00055497256
9067471,117,5,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.62169945,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.36261356,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335,0.00049022335
9129722,117,5,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.26826215,0.00029415332,0.41190493,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.00029415332,0.31071422,0.00029415332,0.00029415332,0.00029415332,0.00029415332
9218507,117,5,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.17823109,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.7406181,0.00031629042,0.07134591,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042,0.00031629042
9369084,117,5,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.99408126,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433,0.0001793433
9436725,117,5,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.66139317,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.3298106,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373,0.00027488373
9470136,117,5,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.55535156,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.41775668,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415,0.00084037415
9721442,117,5,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.16731933,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.49603,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.32217753,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794,0.0004668794
9876967,117,5,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.4859498,0.00050713174,0.00050713174,0.00050713174,0.49782208,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174,0.00050713174
10027417,117,5,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.04327063,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.12801291,0.00018976918,0.00018976918,0.6310329,0.00018976918,0.19198999,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918,0.00018976918
10213152,117,5,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.22348079,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.39889774,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.3304834,0.0003232294,0.0003232294,0.0003232294,0.037441324,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294,0.0003232294
10431657,117,5,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.33194092,0.00052525854,0.00052525854,0.00052525854,0.33849147,0.00052525854,0.1847095,0.00052525854,0.00052525854,0.00052525854,0.00052525854,0.12910046,0.00052525854,0.00052525854,0.00052525854
10559556,117,5,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.3810019,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.21285632,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.0006394245,0.38631982,0.0006394245,0.0006394245,0.0006394245
10679292,117,5,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.2300005,0.7515443,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773,0.00057672773
10936886,117,5,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.6920546,0.00071740965,0.00071740965,0.00071740965,0.28498843,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965,0.00071740965
11860878,117,5,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.15610333,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.31656343,0.00034202033,0.00034202033,0.00034202033,0.45709896,0.00034202033,0.00034202033,0.00034202033,0.059973747,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033,0.00034202033
12419536,117,5,0.00039218125,0.61303234,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.035066534,0.12858093,0.00039218125,0.060147032,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.15180007,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125,0.00039218125
7587891,120,6,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.057555504,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.9288035,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267,0.00042628267
7805557,120,6,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.050159387,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.90310603,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.03407059,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568,0.00040851568
7907945,120,6,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.5252621,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.46682853,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996,0.00024716996
7928630,120,6,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.9027767,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.0004262933,0.08358199,0.0004262933,0.0004262933,0.0004262933,0.0004262933
8521452,120,6,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.08583267,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.9009108,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688,0.0004142688
8924224,120,6,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.12105655,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.8668766,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184,0.00037709184
8956779,120,6,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.9878672,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613
9094461,120,6,0.0005252296,0.0005252296,0.0005252296,0.9826677,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296,0.0005252296
9194030,120,6,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.9901957,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031,0.0002971031
9291431,120,6,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.47399107,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.51106846,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622,0.00046689622
9570214,120,6,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.9904844,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562,0.0002883562
9594287,120,6,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.3075455,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.6775148,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997,0.00046686997
9658316,120,6,0.000414274,0.000414274,0.000414274,0.000414274,0.10491999,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.5969961,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.28524154,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274,0.000414274
9798412,120,6,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.97688985,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016,0.00070031016
10036998,120,6,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.1801837,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.19369097,0.0004744229,0.4946062,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.0004744229,0.117286675,0.0004744229
10332871,120,6,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.62672377,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.33062527,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.03139372,0.00036313978
10399167,120,6,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.17744671,0.00031291353,0.00031291353,0.00031291353,0.19081339,0.00031291353,0.00031291353,0.6220396,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353,0.00031291353
10403689,120,6,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.9889703,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642,0.00033423642
10631462,120,6,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.99184364,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448,0.00024716448
10794547,120,6,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.9914105,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177,0.00026029177
10837140,120,6,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.00057673117,0.9809679,0.00057673117
10872665,120,6,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.9922966,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835,0.00023343835
10923484,120,6,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.024793534,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.28237787,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.0781383,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.55281866,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.030408604,0.00039218084,0.00039218084,0.00039218084,0.00039218084,0.020482058,0.00039218084
