DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20
10953306,126,7,0.0013158788,0.0013158788,0.0013158788,0.0013158788,0.0013158788,0.0013158788,0.0013158788,0.062454917,0.0013158788,0.0013158788,0.0013158788,0.0013158788,0.4076603,0.0013158788,0.0013158788,0.0013158788,0.0013158788,0.5075149,0.0013158788,0.0013158788
11020858,126,7,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.36096194,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.00056185585,0.023341084,0.1413746,0.00056185585,0.4653328
11044365,126,7,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.0005319391,0.00053193915,0.0005319391,0.9898932
8790332,142,8,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.9632437,0.00050004566,0.027755162,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.00050004566,0.0005000458,0.00050004566
8903350,142,8,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.9862306,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845,0.00072467845
8906419,142,8,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.9864273,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253,0.0007143253
9205942,142,8,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.5712022,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.00062503386,0.41754726,0.00062503386
9302262,142,8,0.000980462,0.000980462,0.000980462,0.000980462,0.000980462,0.000980462,0.000980462,0.375204,0.000980462,0.000980462,0.000980462,0.000980462,0.000980462,0.21969946,0.000980462,0.000980462,0.000980462,0.000980462,0.38842884,0.000980462
9334287,142,8,0.00035973702,0.00035973702,0.00035973702,0.00035973702,0.00035973708,0.00035973702,0.00035973702,0.9931647,0.00035973705,0.00035973702,0.00035973702,0.00035973702,0.00035973702,0.00035973702,0.00035973702,0.00035973702,0.00035973702,0.00035973702,0.00035973702,0.00035973702
9508065,142,8,0.00092600123,0.00092600123,0.00092600123,0.117588,0.00092600123,0.00092600123,0.00092600123,0.31187192,0.13072631,0.00092600123,0.00092600123,0.00092600123,0.00092600123,0.17757837,0.00092600123,0.00092600123,0.00092600123,0.00092600123,0.24834546,0.00092600123
9545534,142,8,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.98749906,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084,0.00065792084
9630065,142,8,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.0007246667,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.00072466664,0.98623127,0.00072466664
9733569,142,8,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000585,0.0010000584,0.0010000584,0.9809991,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000584,0.0010000584
9767138,142,8,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.9853833,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927396,0.00076927413,0.00076927396,0.00076927396
9847242,142,8,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.46166906,0.00045875373,0.13169661,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.00045875373,0.3988353,0.00045875373
10364424,142,8,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.97888774,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828,0.0011111828
10395791,142,8,0.0010001075,0.0644352,0.124805085,0.0010001075,0.0010001075,0.0010001075,0.0010001075,0.66892093,0.0010001075,0.0010001075,0.0010001075,0.0010001075,0.0010001075,0.0010001075,0.06465239,0.0010001075,0.0010001075,0.0010001075,0.062184878,0.0010001075
10475061,142,8,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.00044249924,0.9915924,0.00044249924,0.00044249924,0.00044249924,0.00044249924
10564872,142,8,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.6320377,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.00058143324,0.35749656,0.00058143324
10753513,142,8,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.02267693,0.0009259706,0.0009259706,0.9606558,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.0009259706,0.0009259706
10769242,142,8,0.0006098022,0.1485873,0.0006098022,0.0006098022,0.0006098022,0.0006098022,0.0006098022,0.6655043,0.0006098022,0.0006098022,0.0006098022,0.0006098022,0.0006098022,0.0006098022,0.079024956,0.0006098022,0.0006098022,0.0006098022,0.09712627,0.0006098022
10804186,142,8,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.43419585,0.00054350187,0.00054350187,0.5560207,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.00054350187,0.00054350187
10822271,142,8,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.9813712,0.0009804737,0.0009804737,0.0009804738,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.0009804737,0.0009804737
10842302,142,8,0.0009616007,0.15702455,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.74034774,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.0009616007,0.0862807,0.0009616007
10899793,142,8,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.0009804314,0.98137176,0.0009804314
10906459,142,8,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.98781914,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075,0.000641075
12455636,142,8,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.07278946,0.0007813296,0.0007813296,0.8053127,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.0007813296,0.10861538
8733303,146,9,0.0015151983,0.0015151983,0.0015151983,0.0015151983,0.0015151983,0.0015151983,0.0015151983,0.0015151983,0.0015151983,0.0015151983,0.0015151983,0.25156182,0.0015151983,0.2274113,0.0015151983,0.49526864,0.0015151983,0.0015151983,0.0015151983,0.0015151983
8766720,146,9,0.00080647983,0.00080647983,0.00080647983,0.9846771,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983,0.00080647983
9172170,146,9,0.000442529,0.000442529,0.00044252904,0.000442529,0.035745166,0.000442529,0.000442529,0.09086529,0.017156467,0.000442529,0.000442529,0.000442529,0.000442529,0.8491525,0.000442529,0.000442529,0.000442529,0.000442529,0.000442529,0.000442529
9189043,146,9,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.98895246,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359,0.0005814359
9189920,146,9,0.0007937193,0.0007937193,0.0007937193,0.0007937193,0.0007937193,0.6742593,0.0007937193,0.0007937193,0.0007937193,0.0007937193,0.0007937193,0.0007937193,0.0007937193,0.0007937193,0.13250686,0.17974073,0.0007937193,0.0007937193,0.0007937194,0.0007937193
9224802,146,9,0.0009804767,0.0009804767,0.0009804767,0.0009804767,0.0009804767,0.7604679,0.0009804767,0.0009804767,0.0009804767,0.0009804767,0.0009804767,0.0009804767,0.0009804767,0.1466191,0.0009804767,0.0009804767,0.0009804767,0.0009804767,0.0009804767,0.07624512
9368568,146,9,0.0012500586,0.0012500586,0.0012500586,0.0012500586,0.0012500586,0.0012500596,0.0012500586,0.0012500586,0.0012500586,0.0012500586,0.0012500586,0.0012500586,0.0012500586,0.976249,0.0012500586,0.0012500586,0.0012500586,0.0012500586,0.0012500586,0.0012500586
9384602,146,9,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.040808346,0.00043480092,0.95136505,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092,0.00043480092
9414118,146,9,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.98099923,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466,0.0010000466
9521418,146,9,0.0007463481,0.0007463481,0.0007463482,0.0007463481,0.0007463481,0.39088067,0.0007463481,0.21856734,0.0007463481,0.0007463481,0.0007463481,0.0007463481,0.0007463481,0.2865947,0.0007463481,0.0007463481,0.0007463481,0.092015676,0.0007463481,0.0007463481
9546792,146,9,0.0009805014,0.0009805014,0.0009805014,0.0009805015,0.0009805014,0.28365,0.0009805014,0.0009805014,0.0009805014,0.34762308,0.0009805014,0.0009805014,0.0009805014,0.35205853,0.0009805014,0.0009805014,0.0009805015,0.0009805014,0.0009805014,0.0009805014
9595861,146,9,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.3924421,0.5666474,0.0022728157,0.0022728157,0.0022728157,0.0022728157,0.0022728157
9622000,146,9,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.8024186,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196145,0.0012196146,0.1756286
9737546,146,9,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.99030554,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201,0.0005102201
9746908,146,9,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024137,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.00051024125,0.99030536,0.00051024125,0.00051024125
10037474,146,9,0.0586221,0.24450701,0.0009260477,0.0009260477,0.0329004,0.0009260477,0.0009260477,0.0009260477,0.0009260477,0.055340733,0.0009260477,0.0009260477,0.0009260477,0.37011987,0.0009260477,0.0009260477,0.0009260477,0.22554547,0.0009260477,0.0009260477
10090481,146,9,0.00084755133,0.00084755133,0.00084755133,0.00084755133,0.00084755133,0.1409273,0.00084755133,0.0839655,0.00084755133,0.00084755133,0.00084755133,0.00084755133,0.00084755133,0.76069885,0.00084755133,0.00084755133,0.00084755133,0.00084755133,0.00084755133,0.00084755133
10206644,146,9,0.00058146904,0.00058146904,0.00058146904,0.00058146904,0.00058146904,0.2473947,0.00058146904,0.4629334,0.00058146904,0.12804884,0.00058146904,0.00058146904,0.00058146904,0.00058146904,0.15231918,0.00058146904,0.00058146904,0.00058146904,0.00058146904,0.00058146904
10337065,146,9,0.0010870176,0.0010870176,0.0010870176,0.18331695,0.0010870176,0.0010870176,0.0010870176,0.0010870176,0.0010870176,0.0010870176,0.0010870176,0.0010870176,0.0010870176,0.6085933,0.18961056,0.0010870176,0.0010870176,0.0010870176,0.0010870176,0.0010870176
10463234,146,9,0.0011112135,0.0011112135,0.0011112135,0.0011112135,0.0011112135,0.3847998,0.0011112135,0.288494,0.0011112135,0.0011112135,0.0011112135,0.0011112135,0.0011112135,0.0011112135,0.0011112135,0.0011112135,0.0011112135,0.30781573,0.0011112135,0.0011112135
10526115,146,9,0.00065796415,0.00065796415,0.00065796415,0.00065796415,0.00065796415,0.00065796415,0.00065796415,0.00065796415,0.00065796415,0.24105977,0.00065796415,0.19357164,0.00065796415,0.24359724,0.00065796415,0.00065796415,0.00065796415,0.31124386,0.00065796415,0.00065796415
10573013,146,9,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.9841661,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662,0.0008333662
10587643,146,9,0.00075763743,0.00075763743,0.00075763743,0.00075763743,0.00075763743,0.00075763743,0.00075763743,0.3917467,0.00075763743,0.00075763743,0.00075763743,0.13043182,0.00075763743,0.15006866,0.00075763743,0.00075763743,0.00075763743,0.31563067,0.00075763743,0.00075763743
10783295,146,9,0.0010870063,0.0010870063,0.0010870063,0.0010870063,0.67435706,0.0010870063,0.0010870063,0.0010870063,0.0010870063,0.0010870063,0.0010870063,0.0010870063,0.0010870063,0.30607706,0.0010870063,0.0010870063,0.0010870063,0.0010870063,0.0010870063,0.0010870063
