DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35
10401676,116,4,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.9887039,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355,0.0003322355
10430101,116,4,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.9902852,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265,0.0002857265
10438568,116,4,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.35874856,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.15072545,0.00048430578,0.00048430578,0.00048430578,0.475028,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578,0.00048430578
10459850,116,4,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.5623962,0.0002774053,0.29090604,0.0002774053,0.0002774053,0.0002774053,0.13782062,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053,0.0002774053
10669726,116,4,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.00028860822,0.99018735,0.00028860822,0.00028860822
10674396,116,4,0.99425316,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689,0.00016906689
10766344,116,4,0.00029156473,0.5130272,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.2552169,0.00029156473,0.00029156473,0.00029156473,0.22242565,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473,0.00029156473
10791772,116,4,0.21164368,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.40481335,0.0002829159,0.0002829159,0.0002829159,0.37448946,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159,0.0002829159
10851068,116,4,0.29073897,0.284457,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.1277411,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.15799202,0.0004926426,0.0004926426,0.0004926426,0.12429125,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426,0.0004926426
11005099,116,4,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.80828863,0.17913932,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706,0.0003809706
12374697,116,4,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.9890844,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438,0.00032104438
7696609,117,5,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.7914752,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.19401868,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746,0.0004395746
7847069,117,5,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.00034844002,0.98815304,0.00034844002
8075646,117,5,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.07314206,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.17947511,0.00043293336,0.43573985,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.29822198,0.00043293336,0.00043293336,0.00043293336,0.00043293336,0.00043293336
8309588,117,5,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.98353463,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663,0.0004842663
8740984,117,5,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.26462382,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.28518748,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.43799695,0.0003809851,0.0003809851,0.0003809851,0.0003809851,0.0003809851
8826994,117,5,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.5422141,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.44921386,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637,0.00025975637
8859062,117,5,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.4474017,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.00023613573,0.54480577,0.00023613573
9017530,117,5,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.08893747,0.0005391052,0.0005391052,0.0005391052,0.457028,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.4367829,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052,0.0005391052
9067471,117,5,0.00047622746,0.00047622746,0.00047622746,0.06981977,0.00047622746,0.00047622746,0.41617903,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.13900074,0.00047622746,0.32583192,0.034881454,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746,0.00047622746
9129722,117,5,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.0484248,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.39008164,0.00028574985,0.38330105,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.16933423,0.00028574985,0.00028574985,0.00028574985,0.00028574985,0.00028574985
9218507,117,5,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.32813838,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.12047632,0.00030726488,0.00030726488,0.00030726488,0.0211089,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.16106455,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.00030726488,0.05138446,0.00030726488,0.3089166,0.00030726488
9369084,117,5,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.99407697,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882,0.00017421882
9436725,117,5,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.620447,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.37074092,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895,0.00026702895
9470136,117,5,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.23685777,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.12500657,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.25528073,0.00081639213,0.00081639213,0.00081639213,0.35754666,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213,0.00081639213
9721442,117,5,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.6268118,0.00045352607,0.00045352607,0.3582217,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607,0.00045352607
9876967,117,5,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.092777066,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.42856082,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.46289706,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886,0.00049264886
10027417,117,5,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.6521718,0.18931061,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.022332402,0.0001843517,0.0001843517,0.02060944,0.0001843517,0.0001843517,0.02545729,0.0001843517,0.08477328,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517,0.0001843517
10213152,117,5,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.40195075,0.0003139974,0.06799043,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.3622202,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.15810458,0.0003139974,0.0003139974,0.0003139974,0.0003139974,0.0003139974
10431657,117,5,0.0005102613,0.060217187,0.12495648,0.0005102613,0.0005102613,0.18972929,0.1913933,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.037278906,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.1241787,0.0005102613,0.15133415,0.0005102613,0.0005102613,0.1071347,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613,0.0005102613
10559556,117,5,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.26643294,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.3775973,0.00062117545,0.00062117545,0.18148188,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.00062117545,0.15523131,0.00062117545
10679292,117,5,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.06359787,0.60102254,0.00056027295,0.00056027295,0.00056027295,0.0757556,0.00056027295,0.00056027295,0.00056027295,0.08854282,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.03856713,0.00056027295,0.00056027295,0.00056027295,0.00056027295,0.11626588,0.00056027295,0.00056027295,0.00056027295
10936886,117,5,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.7941035,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.18289806,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874,0.00069690874
11860878,117,5,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.49877682,0.0003322454,0.0003322454,0.0003322454,0.4902589,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454,0.0003322454
12419536,117,5,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.93724203,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.05018571,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156,0.00038097156
7587891,120,6,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.119077474,0.0004141068,0.0004141068,0.0004141068,0.09719786,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.7704732,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068,0.0004141068
7805557,120,6,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.34558624,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.64131784,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722,0.00039683722
7907945,120,6,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.0699414,0.00024012374,0.065536246,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.751126,0.00024012374,0.00024012374,0.00024012374,0.10595232,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374,0.00024012374
7928630,120,6,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.9859207,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928,0.0004140928
8521452,120,6,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.16972286,0.00040244116,0.035923198,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.7814757,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116,0.00040244116
8924224,120,6,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.5276775,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.46023402,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175,0.00036631175
8956779,120,6,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.11428841,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.2054447,0.00035716922,0.66883737,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922,0.00035716922
9094461,120,6,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.22517027,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.7579922,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273,0.0005102273
9194030,120,6,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.28721043,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.703265,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169,0.0002886169
9291431,120,6,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.2083495,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.77668285,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204,0.00045356204
9570214,120,6,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.99047583,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648,0.00028011648
9594287,120,6,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.28920996,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.69582325,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307,0.0004535307
9658316,120,6,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.097190544,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.5250829,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.36484808,0.0004024461,0.0004024461,0.0004024461,0.0004024461,0.0004024461
9798412,120,6,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.30570814,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.67184174,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454,0.00068030454
10036998,120,6,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.06990658,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.2136678,0.00046086125,0.7016779,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125,0.00046086125
10332871,120,6,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.5314869,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.4568714,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076,0.00035277076
10399167,120,6,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.0902365,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.32743138,0.00030397603,0.57260484,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603,0.00030397603
10403689,120,6,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.22797981,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.7613053,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655,0.00032468655
10631462,120,6,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.9918364,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193,0.00024010193
10794547,120,6,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.24319112,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.74846435,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153,0.00025286153
