DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39
8286193,116,4,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.9837593,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668,0.0004273668
8607861,116,4,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.5271469,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.0004006648,0.26309398,0.0004006648,0.0004006648,0.19533446,0.0004006648,0.0004006648,0.0004006648,0.0004006648
8665514,116,4,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.5304853,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.45942086,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944,0.0002727944
8692980,116,4,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.24125054,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.74820703,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045,0.00028492045
9205064,116,4,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.37576732,0.00024423093,0.00024423093,0.00024423093,0.2992188,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.3162212,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093,0.00024423093
9342439,116,4,0.5541494,0.00031657488,0.00031657488,0.00031657488,0.43413672,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488,0.00031657488
9394418,116,4,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.29911938,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.26657447,0.0002616692,0.0002616692,0.15340693,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.18225883,0.0002616692,0.089743555,0.0002616692,0.0002616692,0.0002616692,0.0002616692,0.0002616692
9516080,116,4,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.70546514,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.28583,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525,0.00023525525
9766646,116,4,0.0003287578,0.0003287578,0.17165706,0.0003287578,0.43321747,0.0003287578,0.0003287578,0.0003287578,0.057673104,0.16304909,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.07824839,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.08530536,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578,0.0003287578
9815544,116,4,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.99181145,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843,0.00021547843
9815941,116,4,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.5784027,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.408946,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872,0.00034190872
10401676,116,4,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.40268317,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.3972043,0.00029474706,0.11922328,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.07057257,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706,0.00029474706
10430101,116,4,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.30253297,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.68816495,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767,0.00025139767
10435587,116,4,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.30095556,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.37863922,0.18602961,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.0003287622,0.12286868,0.0003287622,0.0003287622,0.0003287622
10438568,116,4,0.0004346175,0.0004346175,0.0004346175,0.98348373,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175,0.0004346175
10459850,116,4,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.99053997,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466,0.0002489466
10669726,116,4,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.09263199,0.00025641674,0.00025641674,0.00025641674,0.8978802,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674,0.00025641674
10674396,116,4,0.00015083418,0.00015083418,0.9942696,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418,0.00015083418
10766344,116,4,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.99005675,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505,0.00026165505
10791772,116,4,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.39111388,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.29467493,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.04064155,0.0002538969,0.0002538969,0.26468283,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969,0.0002538969
10851068,116,4,0.0004346199,0.0004346199,0.2533053,0.0004346199,0.24453554,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.48651266,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199,0.0004346199
11005099,116,4,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.9873454,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091,0.0003330091
12374697,116,4,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.98905104,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173,0.0002881173
7585009,117,5,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.16057959,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.8281253,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335,0.00030526335
7696609,117,5,0.7369044,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.24871942,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487,0.00038852487
7847069,117,5,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.4443926,0.00031271274,0.5440367,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274,0.00031271274
8058160,117,5,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.30673584,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.00042736396,0.6774518,0.00042736396,0.00042736396,0.00042736396,0.00042736396
8075646,117,5,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.9854565,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083,0.0003827083
8309588,117,5,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.2220195,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.76189935,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118,0.0004346118
8826994,117,5,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.37279877,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.61849666,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175,0.00023525175
8859062,117,5,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.09497796,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.89704895,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152,0.00021548152
9017530,117,5,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.18414484,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.3967687,0.0004838223,0.0004838223,0.2709174,0.0004838223,0.13123484,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223,0.0004838223
9067471,117,5,0.00041358438,0.00041358438,0.62547755,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.35921907,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438,0.00041358438
9265639,117,5,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.5864483,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.40608063,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366,0.00020191366
9436725,117,5,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.9912999,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408,0.0002289408
9470136,117,5,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.65736145,0.06918097,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.13399814,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.113816604,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673,0.00073264673
9700658,117,5,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.046422306,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.9414139,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482,0.0003287482
9721442,117,5,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.21583483,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.31472358,0.0004006641,0.45501727,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641,0.0004006641
9876967,117,5,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.43605265,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.5475891,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087,0.0004421087
10027417,117,5,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.00016543396,0.9126513,0.00016543396,0.00016543396,0.00016543396,0.081227876,0.00016543396,0.00016543396,0.00016543396,0.00016543396
10213152,117,5,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.9892917,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756,0.00028178756
10507547,117,5,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.23171973,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.21602029,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.00028811934,0.5418874
10559556,117,5,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.97926706,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984,0.00054558984
10935434,117,5,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.079674,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.91102433,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056,0.00025139056
10936886,117,5,0.00059635035,0.00059635035,0.00059635035,0.5743578,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.16462716,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.23954567,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035,0.00059635035
11860878,117,5,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.32297042,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.66599745,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412,0.00029816412
12419536,117,5,0.1490443,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.4035638,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.43524507,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207,0.00033740207
7805557,120,6,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.29106772,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.69575524,0.00035613755,0.00035613755,0.00035613755,0.00035613755,0.00035613755
7907945,120,6,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.5969213,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.39489937,0.00022105413,0.00022105413,0.00022105413,0.00022105413,0.00022105413
