DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20
11044365,126,7,0.00053767295,0.00053767295,0.00053767295,0.00053767295,0.1981421,0.00053767295,0.00053767295,0.00053767295,0.00053767295,0.0005376731,0.00053767295,0.00053767295,0.00053767295,0.00053767295,0.00053767295,0.00053767295,0.00053767295,0.7921798,0.00053767295,0.00053767295
8790332,142,8,0.00050507794,0.00050507794,0.000505078,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.00050507794,0.9904035,0.00050507794,0.00050507794
8875075,142,8,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.9914411,0.00045046417,0.00045046417,0.00045046417,0.00045046417,0.00045046417
8903350,142,8,0.0007353211,0.0007353211,0.98602813,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211,0.0007353211
8906419,142,8,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.0007143252,0.9864278,0.0007143252,0.0007143252
8946241,142,8,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.9860283,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.0007353179,0.00073531794,0.0007353179,0.0007353179
9119087,142,8,0.0013889993,0.26367137,0.0013889993,0.0013889993,0.0013889993,0.0013889993,0.0013889993,0.0013889993,0.0013889993,0.19355139,0.0013889993,0.0013889993,0.0013889993,0.0013889993,0.0013889993,0.0013889993,0.0013889993,0.5191643,0.0013889993,0.0013889993
9205942,142,8,0.00062507356,0.00062507356,0.092354365,0.00062507356,0.00062507356,0.00062507356,0.2684947,0.00062507356,0.00062507356,0.00062507356,0.00062507356,0.00062507356,0.00062507356,0.00062507356,0.20603804,0.00062507356,0.06041495,0.36332187,0.00062507356,0.00062507356
9302262,142,8,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.9802074,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269,0.0010417269
9508065,142,8,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.17117697,0.3683641,0.0010001078,0.0010001078,0.0010001078,0.0010001078,0.44345716,0.0010001078,0.0010001078
9545534,142,8,0.0006410665,0.0006410665,0.0006410665,0.0006410665,0.0006410665,0.0006410665,0.18312989,0.0006410665,0.0006410665,0.0006410665,0.0006410665,0.0006410665,0.0006410665,0.26431912,0.0006410665,0.0006410665,0.0006410665,0.54165274,0.0006410665,0.0006410665
9630065,142,8,0.2914912,0.00084752997,0.00084752997,0.00084752997,0.00084752997,0.00084752997,0.39205298,0.00084752997,0.00084752997,0.00084752997,0.032590695,0.00084752997,0.00084752997,0.00084752997,0.13646701,0.00084752997,0.00084752997,0.00084752997,0.00084752997,0.13468538
9733569,142,8,0.0010205329,0.0010205329,0.100386076,0.15162843,0.0010205329,0.0010205329,0.6725305,0.0010205329,0.0010205329,0.0010205329,0.0010205329,0.0010205329,0.0010205329,0.0010205329,0.059126657,0.001020533,0.0010205329,0.0010205329,0.0010205329,0.0010205329
10349094,142,8,0.000490257,0.000490257,0.083037555,0.000490257,0.000490257,0.034647997,0.1840386,0.000490257,0.000490257,0.15351665,0.000490257,0.000490257,0.000490257,0.000490257,0.25814152,0.000490257,0.000490257,0.27975404,0.000490257,0.000490257
10354479,142,8,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.69449574,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.00064938527,0.29381528,0.00064938527,0.00064938527
10364424,142,8,0.0011112229,0.0011112229,0.26446086,0.0011112229,0.0011112229,0.0011112229,0.13962907,0.0011112229,0.0011112229,0.0011112229,0.0011112229,0.0011112229,0.19307458,0.0011112229,0.0011112229,0.0011112229,0.0011112229,0.38505605,0.0011112229,0.0011112229
10395791,142,8,0.00094346766,0.00094346766,0.00094346766,0.00094346766,0.00094346766,0.00094346766,0.00094346766,0.29529545,0.00094346766,0.00094346766,0.00094346766,0.00094346766,0.00094346766,0.00094346766,0.0009434677,0.00094346766,0.00094346766,0.68772227,0.00094346766,0.00094346766
10475061,142,8,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.9915175,0.00044644251,0.00044644251,0.00044644251,0.00044644251,0.00044644251
10518503,142,8,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.0005376688,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.00053766853,0.98978424,0.00053766853,0.00053766853
10753513,142,8,0.001041731,0.0010417311,0.001041731,0.001041731,0.001041731,0.123124175,0.001041731,0.001041731,0.001041731,0.001041731,0.001041731,0.001041731,0.001041731,0.001041731,0.18221925,0.001041731,0.001041731,0.6769471,0.001041731,0.001041731
10769242,142,8,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.0006097863,0.988414,0.0006097863,0.0006097863
10822271,142,8,0.0010638799,0.0010638797,0.9797866,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638798,0.0010638797,0.0010638797,0.0010638797,0.0010638797,0.0010638797
10899793,142,8,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.98020774,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708,0.001041708
10906459,142,8,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.9889524,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251,0.0005814251
12455636,142,8,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.9864273,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212,0.0007143212
8733303,146,9,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.0014706603,0.39961472,0.0014706603,0.0014706603,0.5739134
8766720,146,9,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.98467696,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812,0.0008064812
9172170,146,9,0.00043863113,0.00043863113,0.00043863113,0.00043863113,0.00043863113,0.00043863113,0.00043863113,0.00043863113,0.00043863113,0.00043863113,0.00043863113,0.00043863116,0.00043863122,0.00043863113,0.00043863113,0.00043863113,0.9916659,0.00043863113,0.00043863113,0.00043863113
9189920,146,9,0.00081972143,0.00081972143,0.00081972143,0.00081972143,0.00081972143,0.00081972143,0.38185805,0.00081972143,0.00081972143,0.00081972143,0.00081972143,0.00081972143,0.4522297,0.00081972143,0.00081972143,0.00081972143,0.00081972143,0.00081972143,0.00081972143,0.15197712
9384602,146,9,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.0004348045,0.9917386,0.0004348045,0.0004348045,0.0004348045
9521418,146,9,0.0007247015,0.061773885,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.0007247015,0.92518127,0.0007247015,0.0007247015,0.0007247015
9546792,146,9,0.13079524,0.000980542,0.000980542,0.000980542,0.000980542,0.000980542,0.000980542,0.000980542,0.000980542,0.000980542,0.000980542,0.02564913,0.000980542,0.000980542,0.000980542,0.000980542,0.5099109,0.000980542,0.317956,0.000980542
9595861,146,9,0.14569096,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.0020834813,0.81680644,0.0020834813,0.0020834813,0.0020834813
9652956,146,9,0.0004587496,0.0004587496,0.0004587496,0.0004587496,0.0004587496,0.0004587496,0.01755081,0.0004587496,0.0004587496,0.0004587496,0.0004587496,0.0004587496,0.9741915,0.0004587496,0.0004587496,0.0004587496,0.0004587496,0.0004587496,0.0004587496,0.0004587496
9737546,146,9,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.000495071,0.9905937
9746908,146,9,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.9904031,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.0005050758,0.00050507585,0.0005050758,0.0005050758,0.0005050758
10090481,146,9,0.13047567,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.0008621256,0.058465812,0.79640234,0.0008621256,0.0008621256,0.0008621256
10206644,146,9,0.0006024359,0.98855305,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359,0.0006024359
10337065,146,9,0.001087028,0.001087028,0.001087028,0.001087028,0.001087028,0.001087028,0.001087028,0.001087028,0.001087028,0.001087028,0.001087028,0.001087028,0.2596519,0.001087028,0.001087028,0.001087028,0.7207816,0.001087028,0.001087028,0.001087028
10430510,146,9,0.19799782,0.0010000813,0.0010000813,0.0010000813,0.0010000813,0.0010000813,0.24609956,0.0010000813,0.15097488,0.34639743,0.0010000813,0.0010000813,0.0010000813,0.0010000813,0.0010000813,0.0010000813,0.0010000813,0.0010000813,0.043529253,0.0010000813
10463234,146,9,0.001087098,0.001087098,0.001087098,0.001087098,0.001087098,0.001087098,0.16139482,0.001087098,0.001087098,0.001087098,0.0010870981,0.001087098,0.16868755,0.001087098,0.001087098,0.0010870981,0.651437,0.001087098,0.001087098,0.001087098
10468510,146,9,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.0005682317,0.41417688,0.0005682317,0.0005682317,0.0005682317,0.5755949,0.0005682317,0.0005682317,0.0005682317
10526115,146,9,0.9871607,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364,0.00067571364
10573013,146,9,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.00081971206,0.98442554,0.00081971206,0.00081971206,0.00081971206
10587643,146,9,0.16198288,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.33279184,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.00075763377,0.31218708,0.063689165,0.11798468
10607841,146,9,0.00092599064,0.107654676,0.48634708,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.00092599064,0.39025658
10754226,146,9,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.6073295,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.0007937095,0.37838387,0.0007937095,0.0007937095,0.0007937095
10783295,146,9,0.19721158,0.0011112157,0.0011112157,0.0011112157,0.0011112157,0.0011112157,0.432781,0.0011112157,0.0011112157,0.0011112157,0.0336074,0.0011112157,0.0011112157,0.0011112157,0.0011112157,0.0011112157,0.31862068,0.0011112157,0.0011112157,0.0011112157
12451676,146,9,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507123,0.00049507135,0.00049507123,0.00049507123,0.9905937
