DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
8058160,117,5,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.00019380022,0.983527,0.00019380022,0.00019380022,0.00019380022,0.00019380022
8075646,117,5,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.9852487,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446,0.00017355446
8309588,117,5,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.9832483,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856,0.00019708856
8826994,117,5,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.9909326,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089,0.00010668089
8859062,117,5,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,0.9916945,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05,9.7715405e-05
9017530,117,5,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.98135173,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033,0.00021940033
9067471,117,5,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.9840584,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204,0.00018755204
9265639,117,5,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,0.9922174,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05,9.156174e-05
9436725,117,5,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.23602238,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.49059412,0.26476625,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455,0.00010382455
9470136,117,5,0.14140223,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.55531234,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.10886884,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.1375213,0.0299852,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004,0.00033224004
9700658,117,5,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.987329,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759,0.00014907759
9721442,117,5,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.98455644,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958,0.00018168958
9876967,117,5,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.52840906,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.45475027,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876,0.0002004876
10027417,117,5,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,0.9936234,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05,7.5021315e-05
10213152,117,5,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.9891386,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782,0.000127782
10507547,117,5,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.8990956,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.08992953,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667,0.00013065667
10559556,117,5,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.97897047,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117,0.0002474117
10935434,117,5,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.99030995,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284,0.00011400284
10936886,117,5,0.00027042805,0.00027042805,0.00027042805,0.4833432,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.49394214,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805,0.00027042805
11860878,117,5,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.9885073,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039,0.00013521039
12419536,117,5,0.000153002,0.98699564,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002,0.000153002
