DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66
9129722,117,5,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.9901509,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199,0.0001515199
9218507,117,5,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.98940986,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429
9265639,117,5,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.000121215126,0.99212104
9369084,117,5,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,0.994031,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05,9.1828806e-05
9436725,117,5,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.085936464,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.9050005,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622,0.00014160622
9700658,117,5,0.0001782567,0.0001782567,0.988413,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567,0.0001782567
9721442,117,5,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.98411477,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155,0.00024438155
9876967,117,5,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.34501597,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.45935613,0.0002525386,0.17971767,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386,0.0002525386
10027417,117,5,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,0.99360454,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05,9.8390425e-05
10213152,117,5,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.9888079,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335,0.00017218335
10431657,117,5,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.9830187,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454,0.00026124454
10507547,117,5,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.9886794,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895,0.00017415895
10679292,117,5,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.9799,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837,0.00030922837
10935434,117,5,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.155608,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.8348844,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202,0.00014855202
10936886,117,5,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.21758275,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.44409424,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.0003523846,0.3161223
12419536,117,5,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.98737323,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621,0.00019425621
7587891,120,6,0.00021959962,0.00021959962,0.19364238,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.22587809,0.16558093,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.40128306,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962,0.00021959962
7805557,120,6,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.33469456,0.0002104469,0.42426458,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.22778234,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469,0.0002104469
7907945,120,6,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.09439467,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.89702344,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822,0.00013408822
7928630,120,6,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.98572654,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063,0.00021959063
8058309,120,6,0.00019678168,0.9872088,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168,0.00019678168
8293386,120,6,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.9848477,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834,0.00023310834
8569178,120,6,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.16747843,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.5283925,0.29495016,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472,0.00014569472
8618340,120,6,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.98650813,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626,0.0002075626
8697991,120,6,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.9865087,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833,0.00020755833
8924224,120,6,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.37817907,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.6095457,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605,0.00019179605
8956779,120,6,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.9881339,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353,0.00018255353
9094461,120,6,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.16645835,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.23021117,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.38225344,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.20335093,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986,0.0002858986
