DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22
10065149,126,7,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.0008576879,0.44638258,0.0008576879,0.0008576879,0.53646356,0.0008576879,0.0008576879,0.0008576879,0.0008576879
10195885,126,7,0.00033183195,0.00033183195,0.00033183195,0.09010139,0.042834293,0.00033183195,0.00033183195,0.00033183195,0.00033183195,0.27455318,0.00033183195,0.00033183195,0.00033183195,0.00033183195,0.00033183195,0.00033183195,0.00033183195,0.46965668,0.00033183195,0.11721327,0.00033183195,0.00033183195
10200459,126,7,0.00068874465,0.00068874465,0.00068874465,0.43597564,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.00068874465,0.5502495,0.00068874465,0.00068874465,0.00068874465,0.00068874465
10354018,126,7,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.21488044,0.0009882397,0.0009882397,0.0009882397,0.0009882397,0.76535463,0.0009882397,0.0009882397,0.0009882397,0.0009882397
10410876,126,7,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.00061429024,0.9870998,0.00061429024,0.00061429024,0.00061429024,0.00061429024
10572598,126,7,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.13003644,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.0007837838,0.69839054,0.0007837838,0.156681,0.0007837838,0.0007837838
10618704,126,7,0.0006227353,0.0006227353,0.0006227353,0.0006227353,0.0006227353,0.521917,0.0006227353,0.0006227353,0.0006227353,0.0006227353,0.0006227353,0.0006227353,0.0006227353,0.15131272,0.0006227353,0.0006227353,0.0006227353,0.31493804,0.0006227353,0.0006227353,0.0006227353,0.0006227353
10632361,126,7,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.06618525,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.00051659846,0.61302024,0.00051659846,0.00051659846,0.00051659846,0.3109791
10637429,126,7,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.6062767,0.0009470556,0.0009470556,0.0009470556,0.0009470556,0.37478215,0.0009470556,0.0009470556,0.0009470556,0.0009470556
10692252,126,7,0.0005347975,0.0005347975,0.0005347975,0.8666277,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.05350876,0.069702156,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.0005347975,0.0005347975
10698490,126,7,0.0004591813,0.0004591813,0.0004591813,0.0004591813,0.12565586,0.0004591813,0.0004591813,0.0004591813,0.21318604,0.23068102,0.0004591813,0.014597553,0.0004591813,0.0004591813,0.0004591813,0.0004591813,0.0004591813,0.4080733,0.0004591813,0.0004591813,0.0004591813,0.0004591813
10786798,126,7,0.0007215654,0.0007215654,0.0007215654,0.40187594,0.0007215654,0.0007215654,0.0007215654,0.0007215654,0.30711997,0.0007215654,0.0007215654,0.0007215654,0.0007215654,0.0007215654,0.0007215654,0.0007215654,0.0007215654,0.27729413,0.0007215654,0.0007215654,0.0007215654,0.0007215654
10828889,126,7,0.00068877835,0.00068877835,0.00068877835,0.00068877835,0.00068877835,0.11798375,0.00068877835,0.00068877835,0.00068877835,0.00068877835,0.00068877835,0.00068877835,0.00068877835,0.00068877835,0.00068877835,0.08699904,0.00068877835,0.47822765,0.00068877835,0.00068877835,0.00068877835,0.30439144
10870973,126,7,0.86639154,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.00038852505,0.1258377,0.00038852505,0.00038852505,0.0003885251,0.00038852505,0.00038852505,0.00038852505,0.00038852505
10918445,126,7,0.3881951,0.00096719584,0.00096719584,0.0482817,0.00096719584,0.00096719584,0.00096719584,0.00096719584,0.05645538,0.00096719584,0.00096719584,0.00096719584,0.00096719584,0.00096719584,0.00096719584,0.00096719584,0.00096719584,0.48965833,0.00096719584,0.00096719584,0.00096719584,0.00096719584
10933063,126,7,0.00078373135,0.00078373135,0.00078373135,0.9835412,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135,0.00078373135
10935482,126,7,0.00079754065,0.00079754065,0.00079754065,0.48719123,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.00079754065,0.496858,0.00079754065,0.00079754065,0.00079754065,0.00079754065
11020858,126,7,0.00052251056,0.00052251056,0.00052251056,0.2921836,0.31272474,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.00052251056,0.06898654,0.00052251056,0.31669968,0.00052251056,0.00052251056
11044365,126,7,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.16615124,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.00048879016,0.82407284,0.00048879016,0.00048879016,0.00048879016,0.00048879016
8790332,142,8,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.00045916138,0.9903575,0.00045916138,0.00045916138,0.00045916138,0.00045916138
8875075,142,8,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.9914002,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234,0.00040951234
8903350,142,8,0.0006684749,0.0006684749,0.9859616,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749,0.0006684749
8906419,142,8,0.0006494308,0.0006494308,0.0006494308,0.0006494308,0.0006494308,0.0006494308,0.18587916,0.0006494308,0.0006494308,0.14060816,0.0006494308,0.0006494308,0.0006494308,0.0006494308,0.0006494308,0.0006494308,0.0006494308,0.66117346,0.0006494308,0.0006494308,0.0006494308,0.0006494308
8946241,142,8,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.65229154,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.0006685092,0.334338
9119087,142,8,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.0012627016,0.9734831,0.0012627016,0.0012627016,0.0012627016,0.0012627016
9205942,142,8,0.0005682542,0.0005682542,0.0005682542,0.0005682542,0.0005682542,0.0005682542,0.0005682542,0.0005682542,0.0005682542,0.21743882,0.0005682542,0.0005682542,0.10682921,0.0005682542,0.15555598,0.0005682542,0.0005682542,0.5099473,0.0005682542,0.0005682542,0.0005682542,0.0005682542
9302262,142,8,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.22753222,0.0009470534,0.39714617,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.0009470534,0.35732764
9508065,142,8,0.00090919813,0.00090919813,0.00090919813,0.00090919813,0.00090919813,0.00090919813,0.00090919813,0.00090919813,0.00090919813,0.00090919813,0.00090919813,0.15747394,0.41271383,0.00090919813,0.16456787,0.00090919813,0.00090919813,0.24887867,0.00090919813,0.00090919813,0.00090919813,0.00090919813
9545534,142,8,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.000582816,0.6798396,0.000582816,0.000582816,0.000582816,0.30850407
9630065,142,8,0.0007705187,0.0007705187,0.0007705187,0.18991274,0.0007705187,0.0007705187,0.101143196,0.0007705187,0.0007705187,0.0007705187,0.0007705187,0.0007705187,0.0007705187,0.0007705187,0.43324307,0.0007705187,0.21445864,0.048143495,0.0007705187,0.0007705187,0.0007705187,0.0007705187
9733569,142,8,0.00092774566,0.00092774566,0.00092774566,0.1799496,0.00092774566,0.041723184,0.3892243,0.00092774566,0.00092774566,0.00092774566,0.00092774566,0.00092774566,0.00092774566,0.00092774566,0.00092774566,0.00092774566,0.00092774566,0.37240353,0.00092774566,0.00092774566,0.00092774566,0.00092774566
10349094,142,8,0.00044568095,0.00044568095,0.00044568095,0.00044568095,0.00044568095,0.00044568095,0.09141595,0.00044568095,0.00044568095,0.64193493,0.00044568095,0.00044568095,0.00044568095,0.00044568095,0.00044568095,0.00044568095,0.00044568095,0.258181,0.00044568095,0.00044568095,0.00044568095,0.00044568095
10354479,142,8,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.00059035694,0.9876024,0.00059035694,0.00059035694,0.00059035694,0.00059035694
10364424,142,8,0.0010101673,0.0010101673,0.25145552,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.0010101673,0.29749286,0.0010101673,0.43185818,0.0010101673,0.0010101673,0.0010101673,0.0010101673
10395791,142,8,0.0008577984,0.0008577984,0.0008577984,0.0008577984,0.0008577984,0.0008577984,0.0008577984,0.0008577984,0.0008577984,0.09738027,0.0008577984,0.0008577984,0.0008577984,0.0008577984,0.0823098,0.0008577984,0.0008577984,0.6483773,0.0008577984,0.0008577984,0.0008577984,0.15649216
10475061,142,8,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.5489616,0.12576073,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.00040587856,0.31756583,0.00040587856,0.00040587856,0.00040587856,0.00040587856
10518503,142,8,0.0004887923,0.4387498,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.0004887923,0.5514741,0.0004887923,0.0004887923,0.0004887923,0.0004887923
10753513,142,8,0.00094701885,0.05634889,0.00094701885,0.00094701885,0.00094701885,0.00094701885,0.00094701885,0.00094701885,0.00094701885,0.05663537,0.00094701885,0.00094701885,0.00094701885,0.00094701885,0.00094701885,0.00094701885,0.00094701885,0.86902225,0.00094701885,0.00094701885,0.00094701885,0.00094701885
10769242,142,8,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.00055435265,0.9883585,0.00055435265,0.00055435265,0.00055435265,0.00055435265
10822271,142,8,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.00096720125,0.03075106,0.00096720125,0.00096720125,0.39384633,0.00096720125,0.00096720125,0.00096720125,0.5570258
10899793,142,8,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.9801128,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001,0.000947001
10906459,142,8,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.9888999,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415,0.00052856415
12455636,142,8,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.98636276,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774,0.0006493774
8733303,146,9,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.46039158,0.5128691,0.0013369562,0.0013369562,0.0013369562,0.0013369562,0.0013369562
8766720,146,9,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.98460346,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587,0.0007331587
9172170,146,9,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.0003987523,0.00039875225,0.00039875225,0.00039875225,0.99162614,0.00039875225,0.00039875225,0.00039875225,0.00039875225,0.00039875225
9189920,146,9,0.00074520527,0.00074520527,0.00074520527,0.00074520527,0.00074520527,0.00074520527,0.23585325,0.00074520527,0.00074520527,0.00074520527,0.00074520527,0.00074520527,0.4418948,0.00074520527,0.00074520527,0.00074520527,0.30809283,0.00074520527,0.00074520527,0.00074520527,0.00074520527,0.00074520527
9384602,146,9,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.99169916,0.00039527545,0.00039527545,0.00039527545,0.00039527545,0.00039527545
9521418,146,9,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.12891987,0.8579036,0.0006588185,0.0006588185,0.0006588185,0.0006588185,0.0006588185
9546792,146,9,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.000891399,0.5033483,0.000891399,0.36553848,0.07883093,0.000891399,0.036237117
9595861,146,9,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.11173859,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.8503791,0.0018941187,0.0018941187,0.0018941187,0.0018941187,0.0018941187
9652956,146,9,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.9912421,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566,0.00041703566
9737546,146,9,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.00045006437,0.9905486,0.00045006437,0.00045006437
9746908,146,9,0.00045918312,0.00045918312,0.00045918312,0.00045918312,0.00045918312,0.00045918312,0.20463899,0.00045918312,0.00045918312,0.00045918312,0.00045918312,0.00045918312,0.1503644,0.00045918312,0.00045918312,0.00045918312,0.2796585,0.00045918312,0.00045918312,0.00045918312,0.00045918312,0.35707274
10090481,146,9,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.98354125,0.0007837438,0.0007837438,0.0007837438,0.0007837438,0.0007837438
10206644,146,9,0.00054767315,0.9884985,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315,0.00054767315
10337065,146,9,0.054928456,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.23477426,0.0009882158,0.0009882158,0.0009882158,0.691521,0.0009882158,0.0009882158,0.0009882158,0.0009882158,0.0009882158
10430510,146,9,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.8631398,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.0009091379,0.11867701,0.0009091379,0.0009091379,0.0009091379
10463234,146,9,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.19799061,0.0009882376,0.0009882376,0.28165635,0.5015763,0.0009882376,0.0009882376,0.0009882376,0.0009882376,0.0009882376
10468510,146,9,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.41149178,0.0005165705,0.0005165705,0.0005165705,0.57817674,0.0005165705,0.0005165705,0.0005165705,0.0005165705,0.0005165705
10526115,146,9,0.5609264,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429956,0.00061429973,0.00061429956,0.42678726,0.00061429956,0.00061429956
10573013,146,9,0.00074519246,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.98435086,0.0007451924,0.0007451924,0.0007451924,0.0007451924,0.0007451924
10587643,146,9,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.00068876083,0.38187593,0.00068876083,0.6043488,0.00068876083,0.00068876083
10607841,146,9,0.00084180624,0.00084180624,0.47889927,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.00084180624,0.5042647,0.00084180624,0.00084180624
10754226,146,9,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.4925944,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.0007215524,0.49297452,0.0007215524,0.0007215524,0.00072155247,0.0007215524,0.0007215524
10783295,146,9,0.33901483,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.19481781,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.28292644,0.0010101845,0.0010101845,0.0010101845,0.0010101845,0.16505754
12451676,146,9,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.00045006716,0.99054855,0.00045006716,0.00045006716
